#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
PTPRC	ENSG00000081237	ENSG00000081237:s:198661476-198662335	0.393959735502694;0.223569735949743;0.382470528547562	0.005128416158203142;0.0037883889311121077;0.0019353673074916158	s|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;1	1	+	198661502-198665841;198661502-198668693;198661502-198672427	198661476-198662335;198665841-198666038;198668693-198669275;198672427-198673003		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198673003-198661476
PTPRC	ENSG00000081237	ENSG00000081237:s:198665841-198666038	0.412712326542929;0.0660211370498646;0.521266536407206	3.888375326616209e-06;1.2204066496268595e-05;3.888375326616209e-06	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	1	+	198666038-198668042;198666038-198668693;198666038-198672427	198665841-198666038;198668042-198668060;198668693-198669275;198672427-198673003		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198673003-198665841
PTPRC	ENSG00000081237	ENSG00000081237:s:198668693-198669275	0.483773695855458;0.496262584916441;0.0199637192281008	2.6023651912676746e-06;0.002601054683660897;0.0026103711106881256	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	0;1;1	1	+	198668833-198671479;198668833-198671516;198668833-198672427	198668693-198669275;198671479-198671659;198672427-198673003		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198673003-198668693
PTPRC	ENSG00000081237	ENSG00000081237:s:198675863-198676081	0.490159941825527;0.509840058174473	0.000571251886403279;0.0005712255396105309	s|1e1.1o1|2e1.1o1|2e2.2o2	True	False	True	2	3	1;0	1	+	198676081-198677262;198676081-198682082	198675863-198676081;198677262-198677390;198681919-198682201		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198682201-198675863
PTPRC	ENSG00000081237	ENSG00000081237:s:198677262-198677390	0.428876534962071;0.571123465037929	0.00015293281439021644;0.00015283047186360712	s|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	2	4	1;0	1	+	198677390-198678816;198677390-198682082	198677262-198677390;198678816-198678953;198681919-198682201		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198682201-198677262
PTPRC	ENSG00000081237	ENSG00000081237:s:198704256-198704381	0.406109847997955;0.424635599262586;0.042305594099032;0.126948958640427	1.577061877172225e-08;1.577061877172225e-08;9.562200720125702e-08;1.577061877172225e-08	s|1e1.1o1|2e2.1o3|2e2.2o3|2e2.3o3|2e3.1o1|2e4.1o1|2e5.1o1	True	True	True	4	6	0;0;1;0	1	+	198704375-198710998;198704381-198708193;198704381-198710998;198704381-198711361	198704256-198704381;198707973-198708339;198710998-198711155;198711361-198711496		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198711496-198704256
PTPRC	ENSG00000081237	ENSG00000081237:t:198665841-198666038	0.490544479058201;0.509455520941799	0.0006484572364051644;0.0006484116638944019	t|1e1.1o2|1e2.1o3|1e2.2o3	True	False	True	2	3	1;0	1	+	198661502-198665841;198663269-198665841	198661476-198662335;198663147-198664300;198665841-198666038		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198666038-198661476
PTPRC	ENSG00000081237	ENSG00000081237:t:198668693-198669275	0.326954529669334;0.538984673711637;0.134060796619029	0.0016897122718798133;1.5455084687702211e-06;0.0017084063454428922	t|1e1.1o2|1e2.1o3|1e3.1o1|1e4.1o1	False	False	True	3	5	1;0;1	1	+	198661502-198668693;198663269-198668693;198666038-198668693	198661476-198662335;198663147-198664300;198665841-198666038;198668693-198669275		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198669275-198661476
PTPRC	ENSG00000081237	ENSG00000081237:t:198671479-198671659	0.478320576934192;0.521679423065808	4.240143797024497e-05;4.239477991507812e-05	t|1e1.2o3|2e1.2o3|2e2.1o1	False	True	True	2	3	0;1	1	+	198668833-198671479;198668833-198671516	198668693-198669275;198671479-198671659		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198671659-198668693
PTPRC	ENSG00000081237	ENSG00000081237:t:198672427-198673003	0.585172618750014;0.228008644519204;0.0450513523064847;0.141767384424298	0.0003363444822790259;2.161898015400304e-08;0.0034354640073862436;0.004477732827770642	t|1e1.1o2|1e2.1o1|1e3.2o3|1e4.1o1|1e5.1o1	False	False	True	4	6	1;0;1;1	1	+	198661502-198672427;198666038-198672427;198668833-198672427;198671659-198672427	198661476-198662335;198665841-198666038;198668693-198669275;198671479-198671659;198672427-198673003		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198673003-198661476
PTPRC	ENSG00000081237	ENSG00000081237:t:198681919-198682201	0.317423319441141;0.477680632672081;0.0783619068557029;0.126534141031075	1.9378473456186708e-06;0.00021424347232653295;0.0002581686449626419;1.9378473456186708e-06	t|1e1.2o2|1e2.2o2|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	4	6	0;0;1;0	1	+	198676081-198682082;198677390-198682082;198678953-198682082;198680126-198682082	nan-198680126;198675863-198676081;198677262-198677390;198678816-198678953;198681919-198682201		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198682201-198675863
PTPRC	ENSG00000081237	ENSG00000081237:t:198710998-198711155	0.564931036829604;0.178546514324252;0.256522448846144	2.4751708341567633e-08;1.2373224878015066e-06;6.183711819006182e-07	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	3	3	0;1;0	1	+	198704375-198710998;198704381-198710998;198708339-198710998	198704256-198704381;198707973-198708339;198710998-198711155		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198711155-198704256
PTPRC	ENSG00000081237	ENSG00000081237:t:198711361-198711496	0.570590523624128;0.429409476375872	1.2047821377878963e-07;1.940607831096841e-07	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	1	+	198704381-198711361;198711155-198711361	198704256-198704381;198710998-198711155;198711361-198711496		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198711496-198704256
STK17B	ENSG00000081320	ENSG00000081320:s:197036057-197036299	0.41745270153264;0.334305472232839;0.0382851960914323;0.0944959609224255;0.115460669220663	5.8969285032166134e-08;0.00036451165958178424;5.8969285032166134e-08;0.0003815023356139591;5.8969285032166134e-08	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o2	False	True	True	5	5	0;0;0;1;0	2	-	197035332-197036057;197030458-197036057;197030421-197036057;197028151-197036057;197021375-197036057	nan-197035332;197020810-197021375;197027986-197028151;197029954-197030458;197036057-197036299		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A197036299-197020810
STK17B	ENSG00000081320	ENSG00000081320:t:197020810-197021375	0.411457146540457;0.588542853459543	5.105000710413322e-08;0.0	t|1e1.1o1|1e2.2o3|1e2.3o3	True	False	True	2	3	0;1	2	-	197021375-197036057;197021375-197027986	197020810-197021375;197027986-197028151;197036057-197036299		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A197036299-197020810
STK17B	ENSG00000081320	ENSG00000081320:t:197027986-197028151	0.389727403033658;0.610272596966342	4.55856660341869e-06;4.5187970888349994e-06	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o4|1e4.2o4|1e4.3o4|1e4.4o4	True	False	True	2	5	1;0	2	-	197028151-197036057;197028151-197030376	197027986-197028151;197029954-197030458;197036057-197036299		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A197036299-197027986
FYB	ENSG00000082074	ENSG00000082074:s:39219545-39219708	0.385953025763696;0.390570656056282;0.223476318180022	0.0010509415924167377;0.005637513677980821;0.0045919744805110576	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	1;1;0	5	-	39213119-39219545;39203089-39219545;39153706-39219545	39153550-39153706;39201928-39203129;39212780-39213119;39219545-39219708		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A39219708-39153550
FYB	ENSG00000082074	ENSG00000082074:s:39270671-39270930	0.34133583732977;0.514257846607069;0.144406316063161	0.006647358108324772;0.00023290263838469038;0.0067782578512065594	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.2o2	False	False	True	3	6	1;1;1	5	-	39269921-39270671;39250908-39270671;39203089-39270671	39201928-39203129;39250773-39250908;39269747-39269921;39270671-39270930		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A39270930-39201928
FYB	ENSG00000082074	ENSG00000082074:t:39153550-39153706	0.478010552733322;0.521989447266678	7.52272147737539e-05;7.511539364801756e-05	t|1e1.1o1|1e2.6o6|1e3.1o1	False	False	True	2	4	0;1	5	-	39153706-39219545;39153706-39201928	39153550-39153706;39201928-39203129;39219545-39219708		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A39219708-39153550
FYB	ENSG00000082074	ENSG00000082074:t:39201928-39203129	0.456592314121304;0.270884314015689;0.206797392426294;0.0136513295062093;0.0427229150734907;0.000799490936817637;0.00855224392019505	5.9945100549585635e-05;0.006765543965574938;5.9945100549585635e-05;0.006651486560415504;5.9945100549585635e-05;5.9945100549585635e-05;5.9945100549585635e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1|1e8.1o1	False	False	True	7	9	1;1;1;1;1;1;1	5	-	39203089-39274505;39203089-39270671;39203089-39250773;39203089-39219545;39203089-39212780;39203089-39211160;39203089-39208966	39201928-39203129;39208966-39209066;39211160-39211193;39212780-39213119;39219545-39219708;39250773-39250908;39270671-39270930;39274505-39274630		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A39274630-39201928
NFE2L1	ENSG00000082641	ENSG00000082641:s:46128479-46128990	0.626530592429403;0.0308195312152854;0.342649876355311	0.0005947595790899429;0.00031839431951576785;0.00031839431951576785	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	3	3	1;1;0	17	+	46128990-46133748;46128990-46133781;46128990-46134706	46128479-46128990;46133748-46133960;46134706-46134864		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A46134864-46128479
NFE2L1	ENSG00000082641	ENSG00000082641:s:46133748-46133960	0.347076773925999;0.652923226074001	0.002417720686601489;0.00241773773606746	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	+	46133960-46134394;46133960-46134706	46133748-46133960;46134394-46134483;46134706-46134864		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A46134864-46133748
NFE2L1	ENSG00000082641	ENSG00000082641:t:46133748-46133960	0.503766053900565;0.496233946099435	0.0003447272715986216;0.0003447019836075322	t|1e1.5o5|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1|2e8.5o5|2e9.1o1|2e10.1o1|3e11.5o5	False	True	True	2	12	1;1	17	+	46128990-46133748;46128990-46133781	46128479-46128990;46133748-46133960		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A46133960-46128479
NFE2L1	ENSG00000082641	ENSG00000082641:t:46134706-46134864	0.395679601933285;0.367508231269986;0.236812166796729	0.0005760951076406225;0.0028282262149910697;0.0025488766620121034	t|1e1.5o5|1e2.3o3|1e3.1o1	False	False	True	3	4	0;1;1	17	+	46128990-46134706;46133960-46134706;46134483-46134706	46128479-46128990;46133748-46133960;46134394-46134483;46134706-46134864		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A46134864-46128479
GSK3B	ENSG00000082701	ENSG00000082701:s:119595260-119595355	0.580598386866091;0.419401613133909	2.582019726076666e-05;2.5894787050728674e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	-	119585475-119595260;119582452-119595260	119582266-119582452;119585437-119585475;119595260-119595355		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A119595355-119582266
GSK3B	ENSG00000082701	ENSG00000082701:s:119624602-119624699	0.369374381148602;0.630625618851398	9.690029546205459e-05;9.692872653947987e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	3	-	119595355-119624602;119582452-119624602	119582266-119582452;119595260-119595355;119624602-119624699		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A119624699-119582266
GSK3B	ENSG00000082701	ENSG00000082701:t:119582266-119582452	0.461525388398955;0.117114251946569;0.421360359654476	0.000108951717067969;0.000834504115046264;0.0007011054551886624	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;1	3	-	119582452-119624602;119582452-119595260;119582452-119585437	119582266-119582452;119585437-119585475;119595260-119595355;119624602-119624699		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A119624699-119582266
XPO1	ENSG00000082898	ENSG00000082898:s:61717777-61717911	0.345620209917833;0.654379790082167	3.173011694124206e-05;3.1773221709195025e-05	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	2	-	61715906-61717777;61715406-61717777	61715300-61715406;61715723-61715906;61717777-61717911		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A61717911-61715300
XPO1	ENSG00000082898	ENSG00000082898:s:61719170-61719333	0.395069579389321;0.604930420610679	1.909029723190514e-07;9.896251663713755e-08	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	2	-	61717911-61719170;61715906-61719170	61715723-61715906;61717777-61717911;61719170-61719333		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A61719333-61715723
XPO1	ENSG00000082898	ENSG00000082898:t:61715300-61715406	0.48476734520346;0.51523265479654	1.4745043116207472e-05;1.4531585209365261e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	-	61715406-61717777;61715406-61715723	61715300-61715406;61715723-61715906;61717777-61717911		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A61717911-61715300
XPO1	ENSG00000082898	ENSG00000082898:t:61715723-61715906	0.426120968795531;0.573879031204469	3.1773221709195025e-05;3.173011694124206e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	-	61715906-61719170;61715906-61717777	61715723-61715906;61717777-61717911;61719170-61719333		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A61719333-61715723
XPO1	ENSG00000082898	ENSG00000082898:t:61749746-61749818	0.501547626867462;0.498452373132538	0.002794687919224881;0.0027947015580060963	t|1e1.3o5|1e2.1o1|1e3.1o2|1e3.2o2	True	False	True	2	4	1;1	2	-	61749818-61753555;61749818-61752405	61749746-61749818;61752177-61752468;61753202-61753658		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A61753658-61749746
XPO1	ENSG00000082898	ENSG00000082898:t:61752177-61752468	0.62601141079088;0.37398858920912	0.003996564450376494;0.003996556362610482	t|1e1.3o5|1e2.1o1	False	False	True	2	3	0;1	2	-	61752468-61753555;61752468-61752627	61752177-61752468;61752627-61752910;61753202-61753658		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A61753658-61752177
ITGAE	ENSG00000083457	ENSG00000083457:s:3626582-3626677	0.436173930352694;0.563826069647306	0.0016039426492996164;0.0016039394192133294	s|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	17	-	3625458-3626582;3623696-3626582	nan-3625458;3623601-3623913;3626582-3626677		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A3626677-3623601
ITGAE	ENSG00000083457	ENSG00000083457:s:3626982-3627148	0.422308024831878;0.577691975168122	0.0007733333964988799;0.0007733913749328192	s|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	2	4	1;1	17	-	3626677-3626982;3623696-3626982	3623601-3623913;3626582-3626677;3626982-3627148		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A3627148-3623601
ITGAE	ENSG00000083457	ENSG00000083457:t:3623601-3623913	0.384618398812095;0.615381601187905	0.0018064706908658135;0.0018064777023825834	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	17	-	3623696-3626982;3623696-3626582	3623601-3623913;3626582-3626677;3626982-3627148		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A3627148-3623601
RPS5	ENSG00000083845	ENSG00000083845:s:58899504-58899612	0.509174378654637;0.3063535069771;0.10908981305318;0.0753823013150828	0.0032707027828108304;1.3552527156068805e-19;9.472339366871363e-09;0.0033798127146339937	s|1e1.1o1|1e2.1o2|1e3.1o2|1e4.1o1|i	False	False	True	4	5	1;1;0;0	19	+	58899612-58904343;58899612-58904726;58899612-58905864;58899613-58899784	58899504-58899612;58904343-58904552;58904726-58905320;58905864-58905962	58899613-58899784	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A58905962-58899504
RPS5	ENSG00000083845	ENSG00000083845:t:58904343-58904552	0.488308874303404;0.511691125696596	0.0;1.3552527156068805e-19	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	19	+	58899612-58904343;58899847-58904343	58899504-58899612;58899785-58899961;58904343-58904552		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A58904552-58899504
RPS5	ENSG00000083845	ENSG00000083845:t:58904726-58905320	0.451428432811044;0.548571567188956	4.0978196666008673e-11;0.0	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	2	3	1;1	19	+	58899612-58904726;58904552-58904726	58899504-58899612;58904343-58904552;58904726-58905320		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A58905320-58899504
RPS5	ENSG00000083845	ENSG00000083845:t:58905864-58905962	0.684601654110848;0.315398345889152	3.804410527832397e-06;3.6856172246357843e-06	t|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	19	+	58899612-58905864;58904854-58905864	58899504-58899612;58904726-58905320;58905864-58905962		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A58905962-58899504
YTHDC1	ENSG00000083896	ENSG00000083896:s:69188210-69188633	0.314999904646411;0.685000095353589	0.0038793940377613856;0.003879409353543195	s|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;0	4	-	69185923-69188467;69185924-69188209	69185841-69185923;69188210-69188633	69185924-69188209	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A69188633-69185841
YTHDC1	ENSG00000083896	ENSG00000083896:s:69189857-69189941	0.501751700749853;0.498248299250147	1.7000203874406594e-05;1.700324552147419e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	4	-	69188633-69189857;69185923-69189857	69185841-69185923;69188210-69188633;69189857-69189941		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A69189941-69185841
YTHDC1	ENSG00000083896	ENSG00000083896:s:69197821-69197915	0.479878175517949;0.479460529125138;0.0406612953569135	0.0029536893297329447;0.002830227026077558;0.0001038810529403661	s|1e1.1o1|1e2.1o2|1e3.1o1	False	False	True	3	4	1;0;0	4	-	69196028-69197821;69195837-69197821;69189941-69197821	69189857-69189941;69195720-69195837;69195920-69196028;69197821-69197915		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A69197915-69189857
YTHDC1	ENSG00000083896	ENSG00000083896:t:69185841-69185923	0.669759352359528;0.27802119527194;0.0361703376924368;0.0160491146760956	5.4315348826696814e-05;0.0031291071361381206;0.0007851770743111811;0.003753128369106018	t|1e1.1o1|1e2.1o2|1e3.1o1|i	False	False	True	4	4	0;1;0;0	4	-	69185923-69189857;69185923-69188467;69185923-69187090;69185924-69188209	69185841-69185923;69187090-nan;69188210-69188633;69189857-69189941	69185924-69188209	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A69189941-69185841
YTHDC1	ENSG00000083896	ENSG00000083896:t:69189857-69189941	0.602389869825319;0.397610130174681	3.005827602005904e-06;2.927158835541732e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	4	-	69189941-69197821;69189941-69195720	69189857-69189941;69195720-69195837;69197821-69197915		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A69197915-69189857
YTHDC1	ENSG00000083896	ENSG00000083896:t:69195720-69195837	0.378911349454915;0.621088650545085	0.0003354548292434263;0.000335327144896147	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	4	-	69195837-69197821;69195837-69195920	69195720-69195837;69195920-69196028;69197821-69197915		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A69197915-69195720
SMAP2	ENSG00000084070	ENSG00000084070:s:40839369-40839895	0.278650694380114;0.12593065415846;0.493504763898651;0.0185554341592925;0.083358453403483	0.00027367738963398214;6.07263380864224e-06;0.00079154852311214;0.0003752652108933042;0.00014457601388545116	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o2|1e4.2o2|1e5.1o1|1e6.1o1	False	True	True	5	7	0;0;1;0;0	1	+	40839895-40841419;40839895-40869356;40839895-40872408;40839895-40872472;40839895-40878688	40839369-40839895;40841419-40841488;40869356-40869418;40872408-40872541;40878688-40878774		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A40878774-40839369
