#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
SEL1L3	ENSG00000091490	ENSG00000091490:t:25783864-25784040	0.594206251413911;0.405793748586089	2.364347039935505e-05;2.373248876685885e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	4	-	25784040-25789846;25784040-25785850	25783864-25784040;25785850-25785912;25789846-25789986		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A25789986-25783864
SEL1L3	ENSG00000091490	ENSG00000091490:t:25785850-25785912	0.28110853463808;0.71889146536192	0.0003292826893613876;0.00032927847297148144	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	4	-	25785912-25789846;25785912-25786121	25785850-25785912;25786121-25786184;25789846-25789986		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A25789986-25785850
CDV3	ENSG00000091527	ENSG00000091527:s:133305407-133305566	0.634483684166066;0.217682346595839;0.0457900273981382;0.102043941839956	0.004256029514605644;0.00028574862081064394;0.004476804149542213;0.0002811744057008409	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	4	4	1;1;1;1	3	+	133305566-133306003;133305566-133306006;133305566-133306740;133305566-133307197	133305407-133305566;133306003-133306262;133306740-133306896;133307197-133309105		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A133309105-133305407
CDV3	ENSG00000091527	ENSG00000091527:t:133306740-133306896	0.359431319297935;0.640568680702065	0.004724408121061341;0.004724424827830115	t|1e1.2o2|i	False	False	False	2	2	1;1	3	+	133305566-133306740;133306263-133306739	133305407-133305566;133306740-133306896	133306263-133306739	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A133306896-133305407
CDV3	ENSG00000091527	ENSG00000091527:t:133307197-133309105	0.76221028842645;0.23778971157355	0.0002814163573328079;0.0002813593528754321	t|1e1.2o2|i	False	False	False	2	2	1;1	3	+	133305566-133307197;133306897-133307196	133305407-133305566;133307197-133309105	133306897-133307196	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A133309105-133305407
NLRP1	ENSG00000091592	ENSG00000091592:s:5418793-5418837	0.301041363443938;0.311070721957403;0.387887914598658	0.00826799669671252;0.0007412901479537279;0.007662840629824842	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	3	4	1;0;0	17	-	5418393-5418793;5418364-5418793;5405192-5418793	5404705-5405192;5417439-5418393;5418793-5418837		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5418837-5404705
NLRP1	ENSG00000091592	ENSG00000091592:s:5421066-5421885	0.502654012427713;0.497345987572287	0.0033249092526291407;0.003324932405454617	s|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	17	-	5418837-5421066;5405192-5421066	5404705-5405192;5418793-5418837;5421066-5421885		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5421885-5404705
NLRP1	ENSG00000091592	ENSG00000091592:s:5424801-5425106	0.463675392944149;0.0432687013716523;0.493055905684199	0.002850990030836331;0.002791294210074506;4.4400804524878787e-05	s|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o1|2e5.1o1|2e6.2o2|3e7.1o1	True	False	True	3	8	1;1;0	17	-	5424332-5424844;5421207-5424844;5418837-5424844	5418793-5418837;5421066-5421885;5424201-5424332;5424801-5425106		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5425106-5418793
NLRP1	ENSG00000091592	ENSG00000091592:s:5440171-5440260	0.558796679888593;0.074226781521552;0.366976538589855	6.190486754531488e-05;2.2020575128686655e-05;2.2020575128686655e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	17	-	5437308-5440171;5436704-5440171;5436304-5440171	5436142-5436304;5436612-5436704;5437217-5437308;5440171-5440260		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5440260-5436142
NLRP1	ENSG00000091592	ENSG00000091592:s:5442735-5443010	0.442006418535933;0.557993581464067	0.002016805619896367;0.0020167836884760013	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	5440260-5442735;5437308-5442735	5437217-5437308;5440171-5440260;5442735-5443010		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5443010-5437217
NLRP1	ENSG00000091592	ENSG00000091592:t:5404705-5405192	0.364388459172309;0.635611540827691	0.0011731205591523075;0.0011730927453094502	t|1e1.1o1|1e2.1o1|1e3.2o5|1e4.1o2	False	False	True	2	5	1;0	17	-	5405192-5421066;5405192-5418793	5404705-5405192;5418793-5418837;5421066-5421885		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5421885-5404705
NLRP1	ENSG00000091592	ENSG00000091592:t:5418793-5418837	0.414177940477554;0.585822059522446	0.000585206640672594;0.0005852212872118345	t|1e1.1o1|1e2.1o3|1e3.1o1	False	False	True	2	4	0;1	17	-	5418837-5424844;5418837-5421066	5418793-5418837;5421066-5421885;5424801-5425106		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5425106-5418793
NLRP1	ENSG00000091592	ENSG00000091592:t:5421066-5421885	0.384864342873808;0.615135657126192	0.00785839688246645;0.007858384368415294	t|1e1.1o1|1e2.1o3|1e2.2o3|1e3.1o1	True	False	True	2	4	1;1	17	-	5421207-5424844;5421207-5424201	5421066-5421885;5424201-5424332;5424801-5425106		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5425106-5421066
NLRP1	ENSG00000091592	ENSG00000091592:t:5436612-5436704	0.551607708388863;0.448392291611137	3.7483795478692296e-05;3.739443330275094e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	17	-	5436704-5440171;5436704-5437217	5436612-5436704;5437217-5437308;5440171-5440260		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5440260-5436612
NLRP1	ENSG00000091592	ENSG00000091592:t:5437217-5437308	0.573174230722695;0.426825769277305	0.0007143221705271374;0.0007143224505220536	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	5437308-5442735;5437308-5440171	5437217-5437308;5440171-5440260;5442735-5443010		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5443010-5437217
HNRNPC	ENSG00000092199	ENSG00000092199:s:21731152-21731741	0.626129171356154;0.373870828643846	0.0002291577929046662;0.00022920916199221973	s|1e1.1o3|1e1.2o3|1e2.1o1|1e3.1o1|1e4.1o1|1e5.2o2|i	False	True	True	2	6	1;1	14	-	21702388-21731470;21730928-21731151	21702112-21702410;21731152-21731741	21730928-21731151	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21731741-21702112
HNRNPC	ENSG00000092199	ENSG00000092199:s:21737457-21737653	0.318821834767245;0.349984531985936;0.33119363324682	0.0022407629157464304;0.0020324682247266773;0.003582502853939337	s|1e1.1o2|1e2.2o3|1e2.3o3|1e3.1o2|1e3.2o2|1e4.1o2|1e4.2o2	False	True	True	3	5	1;1;1	14	-	21731988-21737457;21731495-21737457;21702388-21737457	21702112-21702410;21731152-21731741;21731826-21733675;21737457-21737653		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21737653-21702112
HNRNPC	ENSG00000092199	ENSG00000092199:t:21702112-21702410	0.428413392349754;0.0440355892739104;0.516809896029281;0.0107411223470547	0.001386353159521271;0.0016801757251305727;0.00011725781829708429;9.313226459559815e-13	t|1e1.1o1|2e1.1o1|2e2.1o2|2e3.2o3|2e3.3o3|2e4.1o1|2e5.1o1|2e6.1o1	True	True	True	4	7	1;1;1;0	14	-	21702388-21737457;21702388-21731470;21702388-21730760;21702388-21730753	21702112-21702410;21730753-21730927;21731152-21731741;21737457-21737653		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21737653-21702112
HNRNPC	ENSG00000092199	ENSG00000092199:t:21731152-21731741	0.519258718610147;0.480741281389853	0.006261297175453651;0.006261307284419038	t|1e1.1o1|2e1.1o1|2e2.1o1|2e3.1o1|i	False	True	True	2	4	1;1	14	-	21731495-21737457;21731742-21731825	21731152-21731741;21737457-21737653	21731742-21731825	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21737653-21731152
SNAP23	ENSG00000092531	ENSG00000092531:s:42807435-42807552	0.466692605804446;0.4872556386319;0.0460517555636543	0.0005898684099176939;0.0007013229119419151;5.715566007410061e-05	s|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o1|1e5.1o2	False	False	True	3	6	1;1;1	15	+	42807552-42813812;42807552-42820460;42807552-42821873	42807435-42807552;42813812-42814293;42820141-42820618;42821873-42822018		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A42822018-42807435
SNAP23	ENSG00000092531	ENSG00000092531:t:42820141-42820618	0.579632914573942;0.420367085426058	0.0008624349259065411;0.0008624517123598865	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	15	+	42807552-42820460;42813906-42820460	42807435-42807552;42813812-42814293;42820141-42820618		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A42820618-42807435
SNAP23	ENSG00000092531	ENSG00000092531:t:42821873-42822018	0.34592277149684;0.65407722850316	2.2190574133195686e-06;2.167917292350552e-06	t|1e1.1o1|1e2.5o5	False	False	True	2	3	1;1	15	+	42807552-42821873;42820618-42821873	42807435-42807552;42820141-42820618;42821873-42822018		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A42822018-42807435
MYL6	ENSG00000092841	ENSG00000092841:s:56552465-56552495	0.370543093920762;0.57807702205351;0.0345058734428636;0.0168740105828646	1.3552527156068805e-19;0.004389502151414537;2.128960919739299e-05;0.004512230720893823	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o3|i	False	True	True	4	5	1;1;1;0	12	+	56552495-56552686;56552495-56553371;56552495-56553759;56552496-56552685	56552465-56552495;56552686-56552724;56553282-56553406;56553759-56553932	56552496-56552685	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A56553932-56552465
MYL6	ENSG00000092841	ENSG00000092841:t:56553282-56553406	0.499163032063098;0.21268015171816;0.288156816218742	0.00021786173005766685;1.3552527156068805e-19;0.00021504518407717502	t|1e1.1o1|2e1.1o1|2e2.1o2|2e2.2o2|i	True	True	True	3	3	1;0;0	12	+	56552495-56553371;56552704-56553371;56552725-56553281	56552465-56552495;56552686-56552724;56553282-56553406	56552725-56553281	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A56553406-56552465
MYL6	ENSG00000092841	ENSG00000092841:t:56553759-56553932	0.509857508825253;0.178118850557286;0.312023640617462	1.6631753724849295e-05;5.5822323916224215e-05;3.779298080386351e-05	t|1e1.1o1|1e2.1o1|1e3.1o2|2e4.1o1|2e5.1o2	False	True	True	3	6	1;1;1	12	+	56552495-56553759;56553406-56553759;56553514-56553759	56552465-56552495;56553282-56553406;56553407-56553575;56553759-56553932		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A56553932-56552465
RFFL	ENSG00000092871	ENSG00000092871:s:33348390-33348430	0.470993191347121;0.529006808652879	0.002536389901832692;0.0025364388059318102	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	33344625-33348390;33343599-33348390	33343389-33343599;33344542-33344625;33348390-33348430		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A33348430-33343389
RFFL	ENSG00000092871	ENSG00000092871:s:33353393-33353587	0.418958719489219;0.117140651256549;0.463900629254232	0.008688923162097656;0.009538517765124876;0.0021204087791095038	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	17	-	33352359-33353393;33348800-33353393;33344625-33353393	33344542-33344625;33348525-33348800;33352202-33352359;33353393-33353587		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A33353587-33344542
RFFL	ENSG00000092871	ENSG00000092871:t:33343389-33343599	0.321061607522476;0.678938392477524	0.0004042289663326026;0.00040419543144409875	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	33343599-33348390;33343599-33344542	33343389-33343599;33344542-33344625;33348390-33348430		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A33348430-33343389
RFFL	ENSG00000092871	ENSG00000092871:t:33344542-33344625	0.560704241407664;0.439295758592336	0.011126039993515857;0.01112603824213465	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	17	-	33344625-33353393;33344625-33348390	33344542-33344625;33348390-33348430;33353393-33353587		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A33353587-33344542
NUP50	ENSG00000093000	ENSG00000093000:s:45567481-45567627	0.205675696282218;0.377930181204375;0.333426873533703;0.0829672489797033	0.0031928203076533324;0.0021907724083001234;1.8189851130915555e-05;0.0012935839299093059	s|1e1.1o1|1e2.2o3|1e2.3o3|1e3.2o3|1e3.3o3|1e4.1o1	False	True	True	4	5	1;1;0;0	22	+	45567564-45571775;45567564-45574119;45567564-45574681;45567564-45577167	45567481-45567627;45571699-45571961;45573580-45574781;45577167-45577248		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A45577248-45567481
NUP50	ENSG00000093000	ENSG00000093000:t:45573580-45574781	0.403759987871467;0.16396388414755;0.432276127980983	0.001732135000576538;0.0017724048944030013;1.4969287338311685e-05	t|1e1.3o4|1e2.2o2|2e3.3o4	False	True	True	3	4	1;1;0	22	+	45567564-45574119;45571961-45574119;45567564-45574681	45567481-45567627;45571699-45571961;45573580-45574781		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A45574781-45567481
NUP50	ENSG00000093000	ENSG00000093000:t:45577167-45577248	0.401650503828575;0.598349496171425	0.0013651276815454718;0.0013651161974925774	t|1e1.3o4|1e2.2o2|1e3.4o4|1e4.1o1	False	False	True	2	5	0;1	22	+	45567564-45577167;45574781-45577167	45567481-45567627;45573580-45574781;45577167-45577248		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A45577248-45567481
PTGS1	ENSG00000095303	ENSG00000095303:s:125133465-125133551	0.371893235897651;0.432159508585646;0.194983146070986;0.000964109445717787	0.002096682613249655;0.002733261188018199;0.00011194276893878766;0.0008699737635424068	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	False	True	True	4	4	1;1;0;1	9	+	125133551-125133892;125133551-125140178;125133551-125140207;125133551-125140712	125133465-125133551;125133892-125134113;125140178-125140294;125140712-125140852		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A125140852-125133465
PTGS1	ENSG00000095303	ENSG00000095303:t:125140178-125140294	0.576428086417257;0.124711105724747;0.298860807857996	0.0014288328849165755;0.0012018101141871348;0.0002266234493513979	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1	False	True	True	3	5	1;1;0	9	+	125133551-125140178;125134113-125140178;125133551-125140207	125133465-125133551;125133892-125134113;125140178-125140294		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A125140294-125133465
PTGS1	ENSG00000095303	ENSG00000095303:t:125140712-125140852	0.38627485027636;0.61372514972364	0.00043185943873752;0.00043192507557943127	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	9	+	125133551-125140712;125140294-125140712	125133465-125133551;125140178-125140294;125140712-125140852		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A125140852-125133465
WAC	ENSG00000095787	ENSG00000095787:s:28900703-28900851	0.637394666391191;0.362605333608809	0.0;4.141563800431512e-09	s|1e1.1o1|1e2.2o3|1e2.3o3	False	True	True	2	3	1;0	10	+	28900851-28903496;28900851-28905102	28900703-28900851;28903496-28903614;28903928-28905291		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A28905291-28900703
WAC	ENSG00000095787	ENSG00000095787:s:28903496-28903614	0.202124421799635;0.797875578200365	0.001641281112113424;0.001641291773748041	s|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	2	3	1;0	10	+	28903614-28905102;28903614-28905105	28903496-28903614;28903928-28905291		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A28905291-28903496
WAC	ENSG00000095787	ENSG00000095787:t:28903928-28905291	0.417477154221235;0.32936902087716;0.253153824901605	2.8250393650075924e-08;0.0016445881334536394;0.0016380628833164018	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	False	True	True	3	5	0;1;0	10	+	28900851-28905102;28903614-28905102;28903614-28905105	28900703-28900851;28903496-28903614;28903928-28905291		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A28905291-28900703
NUBP2	ENSG00000095906	ENSG00000095906:s:1832902-1833507	0.46298546193274;0.53701453806726	0.0006373339012901713;0.000637355333357762	s|1e1.2o3|1e2.3o3|1e3.1o1|1e4.1o1|2e5.1o1	True	False	True	2	6	1;0	16	+	1833037-1836538;1833037-1837678	1832902-1833507;1836538-1836656;1837678-1837832		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A1837832-1832902
NUBP2	ENSG00000095906	ENSG00000095906:s:1836538-1836656	0.266024056227418;0.733975943772582	0.0032512841195192488;0.003251290334390061	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;1	16	+	1836656-1836758;1836656-1837678	1836538-1836656;1836739-1837265;1837678-1837832		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A1837832-1836538
NUBP2	ENSG00000095906	ENSG00000095906:t:1837678-1837832	0.429258878021431;0.472117323566855;0.0986237984117138	0.0007342830806290192;0.0030364241975732453;0.003298915271305436	t|1e1.1o2|1e2.1o1|1e3.2o4	False	False	True	3	4	0;1;1	16	+	1833037-1837678;1836656-1837678;1836956-1837678	1832902-1833507;1836538-1836656;1836739-1837265;1837678-1837832		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A1837832-1832902
FKBP5	ENSG00000096060	ENSG00000096060:s:35547813-35547998	0.272453709108278;0.462602088632112;0.26494420225961	1.2153219288994126e-06;2.9949694518860426e-05;1.7719240913226703e-05	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	0;1;0	6	-	35545025-35547813;35545010-35547813;35543719-35547813	35541362-35543719;35544771-35545025;35547813-35547998		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A35547998-35541362
FKBP5	ENSG00000096060	ENSG00000096060:t:35541362-35543719	0.543832041337727;0.456167958662273	1.5178778067408485e-06;1.6045527456709507e-06	t|1e1.1o3|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	6	-	35543719-35547813;35543719-35544771	35541362-35543719;35544771-35545025;35547813-35547998		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A35547998-35541362
FKBP5	ENSG00000096060	ENSG00000096060:t:35544771-35545025	0.442750707850982;0.557249292149018	2.4567976449967294e-06;2.4015051318659886e-06	t|1e1.1o1|2e2.1o3|2e3.1o1	False	True	True	2	4	0;1	6	-	35545025-35547813;35545010-35547813	35544771-35545025;35547813-35547998		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A35547998-35544771
HSP90AB1	ENSG00000096384	ENSG00000096384:s:44214824-44214932	0.56157071214274;0.209108902248881;0.229320385608379	5.32516837605982e-06;4.411960901373746e-05;0.00012792546228194675	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.2o2	False	True	True	3	3	1;1;0	6	+	44214932-44216354;44214932-44216367;44214932-44217114	44214824-44214932;44216080-44216884;44216894-44217320		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44217320-44214824
HSP90AB1	ENSG00000096384	ENSG00000096384:s:44217758-44217891	0.254627996976442;0.248381665346273;0.496990337677285	0.003064364627714422;1.3552527156068805e-19;0.0030652327511005995	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	6	+	44217891-44218028;44217891-44218785;44217892-44218027	44217758-44217891;44218028-44218336;44218785-44218950	44217892-44218027	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44218950-44217758
HSP90AB1	ENSG00000096384	ENSG00000096384:t:44216080-44216884	0.60203395027027;0.39796604972973	8.155752058170817e-06;8.101426755890984e-06	t|1e1.1o1|2e1.1o1|3e1.1o1|3e2.1o1	False	True	True	2	3	1;1	6	+	44214932-44216354;44214932-44216367	44214824-44214932;44216080-44216884		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44216884-44214824
HSP90AB1	ENSG00000096384	ENSG00000096384:t:44216894-44217320	0.510073122438305;0.473946518783835;0.0159803587778599	1.3552527156068805e-19;6.536938005261808e-07;7.093077512010382e-07	t|1e1.2o2|2e2.1o1|2e3.1o2	False	True	True	3	4	0;0;1	6	+	44216884-44216894;44214932-44217114;44216513-44217114	44214824-44214932;44216080-44216884;44216894-44217320		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44217320-44214824
HSP90AB1	ENSG00000096384	ENSG00000096384:t:44218028-44218336	0.441808108522917;0.558191891477083	0.0030648152919010574;0.003064799267392948	t|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;0	6	+	44217891-44218028;44217892-44218027	44217758-44217891;44218028-44218336	44217892-44218027	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44218336-44217758
