#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
RNF167	ENSG00000108523	ENSG00000108523:s:4846146-4846333	0.589928833742256;0.410071166257744	3.448692139640386e-06;3.4946355432920835e-06	s|1e1.2o2|1e2.1o2|1e3.2o3|1e4.1o1	False	False	True	2	5	1;1	17	+	4846236-4846474;4846236-4847853	4846146-4846333;4846363-4846579;4847675-4847933		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A4847933-4846146
RNF167	ENSG00000108523	ENSG00000108523:t:4847675-4847933	0.343607667911865;0.54505674151231;0.111335590575826	3.316627773086259e-05;2.3268229961607816e-08;4.2808056735288424e-05	t|1e1.2o2|1e2.1o2|1e3.1o1|2e3.1o1	False	True	True	3	4	0;1;1	17	+	4845959-4847853;4846236-4847853;4846814-4847853	4845914-4845959;4846146-4846333;4846721-4846814;4847675-4847933		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A4847933-4845914
CPD	ENSG00000108582	ENSG00000108582:s:28772709-28773038	0.386703069866983;0.613296930133017	0.0006961921923355208;0.0006962496373902742	s|1e1.1o1|1e2.1o2|1e3.2o3|1e4.1o1|1e5.1o2	False	False	True	2	6	1;1	17	+	28773038-28776571;28773038-28778729	28772709-28773038;28776571-28776766;28778729-28778755		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A28778755-28772709
CPD	ENSG00000108582	ENSG00000108582:s:28776571-28776766	0.473660501348816;0.0540263657415825;0.472313132909601	0.0004892377756433642;0.0007671754004674458;0.0002304148992347301	s|1e1.1o3|1e1.2o3|1e2.1o1|1e3.1o2	False	True	True	3	4	0;1;1	17	+	28776766-28777100;28776766-28778729;28776766-28778775	28776571-28776766;28777096-28777312;28778729-28778755;28778775-28778864		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A28778864-28776571
CPD	ENSG00000108582	ENSG00000108582:t:28778729-28778755	0.655848099993855;0.160175860248918;0.183976039757227	0.0006850927264940823;0.0009297147420436191;0.00022295652759638993	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	17	+	28773038-28778729;28776766-28778729;28777312-28778729	28772709-28773038;28776571-28776766;28777096-28777312;28778729-28778755		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A28778755-28772709
CPD	ENSG00000108582	ENSG00000108582:t:28778775-28778864	0.351296675714754;0.648703324285246	0.00036941117542122284;0.0003694142769017361	t|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;1	17	+	28776766-28778775;28778756-28778774	28776571-28776766;28778775-28778864	28778756-28778774	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A28778864-28776571
DRG2	ENSG00000108591	ENSG00000108591:s:17997127-17997594	0.548999724457629;0.0434297052730213;0.40757057026935	2.0293192412449394e-05;2.0293192412449394e-05;5.732112354628338e-05	s|1e1.2o2|1e2.1o1|1e3.1o1|2e4.1o1|2e5.2o2|2e6.1o1|2e7.1o1	True	False	True	3	8	0;0;1	17	+	17997282-18003677;17997282-18007115;17997287-18001584	17997127-17997594;17999036-18001796;18003677-18003749;18007115-18007203		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A18007203-17997127
DRG2	ENSG00000108591	ENSG00000108591:t:18003677-18003749	0.483662015698518;0.516337984301482	0.0001629473601168224;0.0001629268499183656	t|1e1.1o3|1e2.2o5|1e3.2o5|1e3.3o5	True	False	True	2	4	0;1	17	+	17997282-18003677;18003037-18003677	17997127-17997594;18002947-18003575;18003677-18003749		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A18003749-17997127
DRG2	ENSG00000108591	ENSG00000108591:t:18007115-18007203	0.394321342517679;0.605678657482321	0.00015632232593212745;0.0001563138348934512	t|1e1.1o3|1e1.2o3|1e2.1o1	True	False	True	2	3	0;1	17	+	17997282-18007115;18005311-18007115	17997127-17997594;18005235-18005311;18007115-18007203		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A18007203-17997127
DDX5	ENSG00000108654	ENSG00000108654:s:62497175-62497261	0.488169934830562;0.511830065169438	0.00013836684091084552;0.0001382959170181941	s|1e1.1o1|i	False	False	False	2	2	1;0	17	-	62496891-62497175;62497001-62497174	62496589-62496891;62497175-62497261	62497001-62497174	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62497261-62496589
DDX5	ENSG00000108654	ENSG00000108654:s:62497379-62497815	0.473621544398562;0.526378455601438	0.00022471305141508538;0.00022469362126897874	s|1e1.1o1|2e2.1o1|i	True	False	True	2	3	1;0	17	-	62497261-62497379;62497262-62497378	62497175-62497261;62497379-62497815	62497262-62497378	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62497815-62497175
DDX5	ENSG00000108654	ENSG00000108654:s:62498128-62498187	0.512088543183726;0.242948752036022;0.106185008967702;0.120064998880118;0.018712696932432	1.3552527156068805e-19;1.3552527156068805e-19;0.005516794984542661;1.3552527156068805e-19;0.0055197339495231534	s|1e1.2o2|1e2.2o2|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|i	False	False	True	5	7	0;1;1;0;1	17	-	62497261-62498128;62497000-62498128;62496891-62498128;62496444-62498128;62498021-62498127	62495734-62496444;62496589-62496891;62496942-62497000;62497175-62497261;62498128-62498187	62498021-62498127	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62498187-62495734
DDX5	ENSG00000108654	ENSG00000108654:s:62500476-62500998	0.355236861707279;0.594292027978604;0.0504711103141167	0.0045344002077780665;1.3552527156068805e-19;0.004533752188313311	s|1e1.1o3|1e1.2o3|1e2.1o1|i	False	True	True	3	3	1;0;0	17	-	62500436-62500795;62500430-62500795;62500437-62500475	62500340-62500436;62500476-62500998	62500437-62500475	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62500998-62500340
DDX5	ENSG00000108654	ENSG00000108654:s:62501864-62502074	0.483908716878006;0.516091283121994	0.001155343473303861;0.0011553399998086578	s|1e1.2o2|2e1.2o2|i	True	False	False	2	2	1;0	17	-	62500960-62501864;62501646-62501863	62500476-62500998;62501864-62502074	62501646-62501863	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62502074-62500476
DDX5	ENSG00000108654	ENSG00000108654:s:62502194-62502441	0.508358393399227;0.491641606600773	0.0;1.3552527156068805e-19	s|1e1.1o2|1e1.2o2|1e2.1o3	False	True	True	2	3	1;1	17	-	62500960-62502194;62500436-62502194	62500340-62500436;62500476-62500998;62502194-62502441		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62502441-62500340
DDX5	ENSG00000108654	ENSG00000108654:s:62502873-62503021	0.372448608735992;0.627551391264008	0.004916803356088628;0.00491678570508397	s|1e1.4o5|1e2.2o2	False	False	True	2	3	1;1	17	-	62502380-62502873;62500960-62502873	62500476-62500998;62502194-62502441;62502873-62503021		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62503021-62500476
DDX5	ENSG00000108654	ENSG00000108654:t:62495734-62496444	0.384556268790906;0.234844792347441;0.380598938861652	1.3552527156068805e-19;0.0055732765995991085;0.005600875487779267	t|1e1.1o1|1e2.1o2|1e2.2o2|i	True	False	True	3	3	0;1;0	17	-	62496444-62498128;62496444-62496667;62496445-62496588	62495734-62496444;62496589-62496891;62498128-62498187	62496445-62496588	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62498187-62495734
DDX5	ENSG00000108654	ENSG00000108654:t:62496589-62496891	0.545104855143027;0.0538135928526853;0.401081552004288	0.007159995180803069;4.575372077427289e-06;0.007410336294115694	t|1e1.1o1|1e2.1o2|1e3.1o1|i	False	False	True	3	4	1;1;1	17	-	62496891-62498128;62496891-62497175;62496892-62496941	62496589-62496891;62497175-62497261;62498128-62498187	62496892-62496941	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62498187-62496589
DDX5	ENSG00000108654	ENSG00000108654:t:62496942-62497000	0.559980890453392;0.440019109546608	1.862645129281637e-12;0.0	t|1e1.1o1|i	False	False	False	2	2	1;0	17	-	62497000-62498128;62497001-62497174	62496942-62497000;62498128-62498187	62497001-62497174	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62498187-62496942
DDX5	ENSG00000108654	ENSG00000108654:t:62497175-62497261	0.384569581140139;0.265744883089499;0.349685535770361	1.1415808197942704e-05;0.00021966661846224982;0.0002729688427411947	t|1e1.1o1|1e2.2o2|i	False	False	True	3	3	0;1;0	17	-	62497261-62498128;62497261-62497379;62497262-62497378	62497175-62497261;62497379-62497815;62498128-62498187	62497262-62497378	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62498187-62497175
DDX5	ENSG00000108654	ENSG00000108654:t:62500340-62500436	0.418119105063295;0.259227186190174;0.0325884512185384;0.290065257527993	1.3552527156068805e-19;0.004533972502936745;1.3552527156068805e-19;0.004531066449079774	t|1e1.1o1|1e2.2o3|2e2.2o3|i	False	True	True	4	3	1;1;0;0	17	-	62500436-62502194;62500436-62500795;62500430-62500795;62500437-62500475	62500340-62500436;62500476-62500998;62502194-62502441	62500437-62500475	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62502441-62500340
DDX5	ENSG00000108654	ENSG00000108654:t:62500476-62500998	0.555707845179187;0.377075570554947;0.00278085565031649;0.0165846576044451;0.047851071011104	5.082326482816208e-06;1.3552527156068805e-19;0.004309007565021616;1.1175875383549055e-11;0.003900504996498407	t|1e1.1o1|2e2.2o2|2e3.1o1|2e4.1o1|2e5.1o2|2e5.2o2|2e6.1o1|2e7.1o1|2e8.1o2|2e8.2o2|i	True	True	True	5	9	1;1;1;1;0	17	-	62500960-62502873;62500960-62502632;62500960-62502194;62500960-62501864;62500999-62501158	62500476-62500998;62501864-62502074;62502194-62502441;62502632-62502849;62502873-62503021	62500999-62501158	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62503021-62500476
DDX5	ENSG00000108654	ENSG00000108654:t:62502194-62502441	0.492811566955411;0.000375302459366789;0.506813130585222	0.003357380630801543;0.0033282259229194394;2.266659761948175e-05	t|1e1.2o2|1e2.1o1|2e2.1o1	False	True	True	3	3	1;1;1	17	-	62502380-62502873;62502380-62502632;62502377-62502632	62502194-62502441;62502632-62502849;62502873-62503021		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62503021-62502194
PPP1R9B	ENSG00000108819	ENSG00000108819:s:48217458-48217724	0.457483283787044;0.542516716212956	0.00028883434323734303;0.0002888954367132726	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	17	-	48216946-48217458;48216681-48217458	48216628-48216681;48216794-48216946;48217458-48217724		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48217724-48216628
PPP1R9B	ENSG00000108819	ENSG00000108819:s:48218634-48218738	0.425342465739501;0.530293742516839;0.00523219344956849;0.0306368145017121;0.00849478379237967	0.0002922900437926368;0.0006229743461215013;0.0010667731502198574;0.00018833415447810085;5.126257995775044e-06	s|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|1e4.1o1|1e5.1o1	False	True	True	5	6	0;1;1;0;0	17	-	48218499-48218634;48217724-48218634;48217593-48218634;48216946-48218634;48216681-48218634	nan-48218499;48216628-48216681;48216794-48216946;48217458-48217724;48218634-48218738		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48218738-48216628
PPP1R9B	ENSG00000108819	ENSG00000108819:t:48216628-48216681	0.567417767765044;0.121989662449312;0.310592569785644	1.338156036514613e-05;0.00019184977125639568;0.0002562980806762871	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.2o2	False	False	True	3	5	0;0;1	17	-	48216681-48218634;48216681-48217458;48216681-48216794	48216628-48216681;48216794-48216946;48217458-48217724;48218634-48218738		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48218738-48216628
PPP1R9B	ENSG00000108819	ENSG00000108819:t:48216794-48216946	0.443233745718266;0.556766254281734	0.0003306155528955265;0.00033061841665915637	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	17	-	48216946-48218634;48216946-48217458	48216794-48216946;48217458-48217724;48218634-48218738		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48218738-48216794
PPP1R9B	ENSG00000108819	ENSG00000108819:t:48217458-48217724	0.524349443001;0.244450703763899;0.2311998532351	0.0005434710249081209;0.001354631871971046;0.0009287642735169195	t|1e1.1o1|2e1.1o1|2e2.1o1|i	False	True	True	3	3	1;1;0	17	-	48217724-48218634;48217593-48218634;48217725-48217843	48217458-48217724;48218634-48218738	48217725-48217843	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48218738-48217458
HDAC5	ENSG00000108840	ENSG00000108840:s:42169749-42169895	0.363846240618922;0.263704666174128;0.37244909320695	0.003751024587410945;0.0042050982665075565;0.000891901177198793	s|1e1.1o2|1e2.1o1|2e3.1o2|2e4.1o1	True	False	True	3	5	0;1;1	17	-	42169652-42169764;42169652-42169749;42169199-42169749	42169068-42169199;42169540-42169652;42169749-42169895		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A42169895-42169068
HDAC5	ENSG00000108840	ENSG00000108840:t:42169068-42169199	0.610594028851034;0.389405971148966	0.00015605361024902608;0.00015601199716952507	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	2	3	1;1	17	-	42169199-42169749;42169199-42169540	42169068-42169199;42169540-42169652;42169749-42169895		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A42169895-42169068
HDAC5	ENSG00000108840	ENSG00000108840:t:42169540-42169652	0.483049688002725;0.516950311997275	0.004125482337115932;0.00412547722587675	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	0;1	17	-	42169652-42169764;42169652-42169749	42169540-42169652;42169749-42169895		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A42169895-42169540
LUC7L3	ENSG00000108848	ENSG00000108848:s:48796905-48797192	0.473123167505613;0.526876832494387	0.0002728278382003735;0.0002728213703039838	s|1e1.1o1|1e2.1o1|1e3.2o2|1e4.2o2	False	False	True	2	5	1;1	17	+	48797192-48814321;48797192-48817667	48796905-48797192;48813996-48814387;48817628-48817706		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48817706-48796905
LUC7L3	ENSG00000108848	ENSG00000108848:s:48813996-48814387	0.645193360545702;0.354806639454298	0.002199473831381027;0.00219947489170208	s|1e1.1o1|1e2.3o3|1e3.2o2	False	False	True	2	4	1;1	17	+	48814387-48814648;48814387-48817667	48813996-48814387;48814648-48814840;48817628-48817706		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48817706-48813996
LUC7L3	ENSG00000108848	ENSG00000108848:s:48827862-48828055	0.436195607674553;0.386946335523209;0.176858056802238	0.002139819939602064;0.0034675375483146087;0.004585284806938095	s|1e1.1o3|1e1.2o3|1e1.3o3|2e2.4o4|2e3.1o1|i	True	True	True	3	4	1;1;1	17	+	48828002-48828108;48828055-48829561;48828056-48828084	48827862-48828055;48828085-48828374;48829561-48833574	48828056-48828084	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48833574-48827862
LUC7L3	ENSG00000108848	ENSG00000108848:s:48828085-48828374	0.456067497421584;0.188906572515471;0.355025930062945	0.0023974848323684295;0.0009720111244377709;0.00246487391432898	s|1e1.2o4|1e1.3o4|1e1.4o4|1e2.1o1|i	False	True	True	3	3	1;1;0	17	+	48828213-48828658;48828213-48829561;48828375-48828411	48828085-48828374;48828412-48828978;48829561-48833574	48828375-48828411	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48833574-48828085
LUC7L3	ENSG00000108848	ENSG00000108848:t:48817628-48817706	0.353557037663967;0.586378308155241;0.0600646541807928	0.00028744960401896674;0.0008700653885910237;0.0006614799557750836	t|1e1.1o1|1e2.1o1|1e3.2o2|1e4.2o2	False	False	True	3	5	1;1;1	17	+	48797192-48817667;48814387-48817667;48814840-48817667	48796905-48797192;48813996-48814387;48814648-48814840;48817628-48817706		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48817706-48796905
LUC7L3	ENSG00000108848	ENSG00000108848:t:48828085-48828374	0.52881992238973;0.47118007761027	0.003810796724180207;0.0038108182029275017	t|1e1.2o3|2e2.1o1|2e3.1o1|2e4.2o3|3e4.2o3|i	False	True	True	2	5	1;1	17	+	48828002-48828108;48828056-48828084	48827862-48828055;48828085-48828374	48828056-48828084	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48828374-48827862
LUC7L3	ENSG00000108848	ENSG00000108848:t:48828412-48828978	0.447814291642501;0.552185708357499	0.002925684141618673;0.0029256794540032383	t|1e1.2o4|2e1.2o4|3e2.3o3|3e3.2o4|i	False	True	True	2	4	1;0	17	+	48828213-48828658;48828375-48828411	48828085-48828374;48828412-48828978	48828375-48828411	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48828978-48828085
LUC7L3	ENSG00000108848	ENSG00000108848:t:48829561-48833574	0.488804039717372;0.442523652761228;0.0644700536038711;0.0042022539175296	0.004498183103269146;0.00013222308669134106;0.00018335731744352664;0.0042856829688524	t|1e1.3o3|1e2.2o4|1e3.1o4|1e3.2o4|i	True	False	True	4	4	1;1;1;0	17	+	48828055-48829561;48828213-48829561;48828723-48829561;48828979-48829560	48827862-48828055;48828085-48828374;48828412-48828978;48829561-48833574	48828979-48829560	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48833574-48827862
YWHAE	ENSG00000108953	ENSG00000108953:s:1264386-1264592	0.453395964205688;0.546604035794312	1.9744029233271544e-10;0.0	s|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	True	False	True	2	5	0;1	17	-	1257641-1264450;1257641-1264386	1257505-1257641;1264386-1264592		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1264592-1257505
YWHAE	ENSG00000108953	ENSG00000108953:s:1268042-1268352	0.447742451505503;0.166927973503434;0.247278285192707;0.138051289798356	0.000226537497563295;9.943372711589598e-05;5.636255944402931e-07;0.0001472746141860967	s|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	4	5	1;0;1;1	17	-	1265302-1268153;1264592-1268153;1257641-1268153;1248793-1268153	1247566-1248793;1257505-1257641;1264386-1264592;1264965-1265302;1268042-1268352		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1268352-1247566
YWHAE	ENSG00000108953	ENSG00000108953:s:1303341-1303672	0.480699135696394;0.370633812456611;0.148667051846995	1.5284241127853373e-05;2.3661458511403666e-05;5.58793544205502e-12	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;1	17	-	1273035-1303341;1268352-1303341;1248793-1303341	1247566-1248793;1268042-1268352;1273003-1273035;1303341-1303672		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1303672-1247566
YWHAE	ENSG00000108953	ENSG00000108953:t:1247566-1248793	0.370149195924772;0.0535537643732509;0.576297039701977	1.3552527156068805e-19;2.3323036530654593e-05;3.3369011696593454e-05	t|1e1.1o1|1e2.1o2|1e3.1o2|1e3.2o2|1e4.1o1|1e5.1o1	True	False	True	3	6	1;1;1	17	-	1248793-1303341;1248793-1268153;1248793-1257505	1247566-1248793;1257505-1257641;1268042-1268352;1303341-1303672		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1303672-1247566
YWHAE	ENSG00000108953	ENSG00000108953:t:1257505-1257641	0.423895972741035;0.527174243235998;0.0489297840229668	5.747976130707037e-06;7.357447932691309e-11;7.536868002810948e-06	t|1e1.1o2|1e2.1o4|1e2.2o4|1e3.1o2|1e3.2o2	True	False	True	3	4	1;0;1	17	-	1257641-1268153;1257641-1264450;1257641-1264386	1257505-1257641;1264386-1264592;1268042-1268352		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1268352-1257505
YWHAE	ENSG00000108953	ENSG00000108953:t:1264386-1264592	0.519915421375805;0.480084578624195	0.00013645149715747111;0.00013644442704741078	t|1e1.1o2|1e2.2o4	False	False	True	2	3	0;1	17	-	1264592-1268153;1264592-1265196	1264386-1264592;1264965-1265302;1268042-1268352		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1268352-1264386
YWHAE	ENSG00000108953	ENSG00000108953:t:1268042-1268352	0.375994534067662;0.624005465932338	0.0001787381848600278;0.00017878970880953065	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	1268352-1303341;1268352-1273003	1268042-1268352;1273003-1273035;1303341-1303672		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1303672-1268042
RANGRF	ENSG00000108961	ENSG00000108961:s:8192203-8192575	0.404023610549115;0.595976389450885	0.0009191604651082041;0.0009191139137708143	s|1e1.1o1|1e2.1o1|2e2.1o1	True	False	True	2	3	1;0	17	+	8192390-8192576;8192390-8193131	8192203-8192575;8192576-8192732;8193131-8193410		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A8193410-8192203
RANGRF	ENSG00000108961	ENSG00000108961:s:8192576-8192732	0.345527220948816;0.654472779051184	0.0025768489394083494;0.0025768548737992725	s|1e1.1o2|1e1.2o2|1e2.1o1|i	False	True	True	2	3	1;0	17	+	8192732-8192821;8192733-8192820	8192576-8192732;8192821-8192906	8192733-8192820	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A8192906-8192576
