#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
GLUL	ENSG00000135821	ENSG00000135821:t:182350839-182353858	0.497126628203269;0.143450211981452;0.359423159815278	1.3552527156068805e-19;0.001991641119568399;0.001983311004540897	t|1e1.1o2|1e2.2o2|i	False	False	True	3	3	0;1;1	1	-	182353858-182354895;182353858-182354492;182353859-182354491	182350839-182353858;182354492-182354705;182354834-182355074	182353859-182354491	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A182355074-182350839
GLUL	ENSG00000135821	ENSG00000135821:t:182354834-182355074	0.464219169312626;0.408558700846829;0.127222129840546	0.0003025991032701361;0.0029101793672816623;0.00312114177722992	t|1e1.2o3|1e2.1o4|1e2.3o4|2e3.1o2|i	True	True	True	3	4	1;1;0	1	-	182355022-182355497;182355022-182355391;182355075-182355329	182354834-182355074;182355330-182355537	182355075-182355329	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A182355537-182354834
GLUL	ENSG00000135821	ENSG00000135821:t:182355330-182355537	0.394178363143104;0.375749532163122;0.230072104693774	1.3552527156068805e-19;0.0034197447634291;0.0034181767132856547	t|1e1.2o2|1e2.1o3|1e2.2o3|i	True	False	True	3	3	0;1;0	1	-	182355537-182357707;182355537-182356266;182355538-182355909	182355330-182355537;182355910-182356427;182357707-182359439	182355538-182355909	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A182359439-182355330
SP110	ENSG00000135899	ENSG00000135899:s:231084589-231084827	0.492427869164476;0.507572130835524	0.00016512033073401433;0.00016507391931316564	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	False	True	True	2	4	1;1	2	-	231081643-231084589;231079833-231084589	231079665-231079833;231081496-231081643;231084589-231084827		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A231084827-231079665
SP110	ENSG00000135899	ENSG00000135899:t:231079665-231079833	0.439418884393456;0.560581115606544	0.001218921745139468;0.0012189230230297277	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	2	-	231079833-231084589;231079833-231081496	231079665-231079833;231081496-231081643;231084589-231084827		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A231084827-231079665
SP110	ENSG00000135899	ENSG00000135899:t:231081496-231081643	0.463538631526584;0.536461368473416	8.102996458770814e-06;8.147804830160865e-06	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1	False	True	True	2	5	1;1	2	-	231081643-231086420;231081643-231084589	231081496-231081643;231084589-231084827;231086420-231086499		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A231086499-231081496
TMEM127	ENSG00000135956	ENSG00000135956:s:96930876-96931250	0.393147746668494;0.606852253331506	2.4432584181825512e-05;2.4363826516049514e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	2	-	96930028-96930876;96920735-96930876	nan-96930028;96920571-96920735;96930876-96931250		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A96931250-96920571
TMEM127	ENSG00000135956	ENSG00000135956:s:96931607-96931732	0.486409419266587;0.41868024119223;0.0949103395411828	0.006184272256992807;0.005733844148842732;0.000885034868206608	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	1;1;0	2	-	96931250-96931607;96931227-96931607;96920735-96931607	96920571-96920735;96930876-96931250;96931607-96931732		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A96931732-96920571
TMEM127	ENSG00000135956	ENSG00000135956:t:96920571-96920735	0.497667926604774;0.502332073395226	0.00015052210288674214;0.00015052269895132753	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	0;1	2	-	96920735-96931607;96920735-96930876	96920571-96920735;96930876-96931250;96931607-96931732		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A96931732-96920571
GCC2	ENSG00000135968	ENSG00000135968:s:109085436-109085540	0.481248601902588;0.169349015733553;0.349402382363859	0.0015362143429647375;0.0015851454280475519;2.2081843351677116e-05	s|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	3	4	1;1;0	2	+	109085540-109085756;109085540-109086107;109085540-109091991	109085436-109085540;109085756-109085912;109086107-109086683;109091991-109092091		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A109092091-109085436
GCC2	ENSG00000135968	ENSG00000135968:s:109089283-109089784	0.440547297071805;0.559452702928195	0.00272432578799851;0.002724302662329925	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	2	+	109089355-109091245;109089355-109091991	109089283-109089784;109091245-109091850;109091991-109092091		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A109092091-109089283
GCC2	ENSG00000135968	ENSG00000135968:t:109091991-109092091	0.420221210188216;0.579778789811784	0.00017351901287549192;0.00017355613482838983	t|1e1.1o1|1e2.1o2|1e3.1o2	False	False	True	2	4	0;1	2	+	109085540-109091991;109089355-109091991	109085436-109085540;109089283-109089784;109091991-109092091		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A109092091-109085436
ANKRD36	ENSG00000135976	ENSG00000135976:s:97862453-97862525	0.50330667216858;0.222735485409287;0.273957842422133	0.004704049892866019;2.326085352661789e-05;0.004723234612049376	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	2	+	97862525-97864200;97862525-97869805;97862525-97873548	97862453-97862525;97864200-97864228;97869805-97869833;97873548-97873576		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A97873576-97862453
ANKRD36	ENSG00000135976	ENSG00000135976:s:97868058-97868130	0.562405716967277;0.437594283032723	7.662186000378934e-05;7.665225404732855e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	2	+	97868130-97869805;97868130-97873548	97868058-97868130;97869805-97869833;97873548-97873576		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A97873576-97868058
ANKRD36	ENSG00000135976	ENSG00000135976:s:97869928-97870000	0.533650626182377;0.466349373817623	0.002384382982254629;0.002384396372403702	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	2	+	97870000-97871677;97870000-97875418	97869928-97870000;97871677-97871705;97875418-97875446		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A97875446-97869928
ANKRD36	ENSG00000135976	ENSG00000135976:t:97873548-97873576	0.544895024324938;0.433667061193646;0.0214379144814154	0.0044385821704786554;8.449780390792135e-06;0.004447995872873756	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	2	+	97862525-97873548;97868130-97873548;97871872-97873548	97862453-97862525;97868058-97868130;97871800-97871872;97873548-97873576		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A97873576-97862453
ANKRD36	ENSG00000135976	ENSG00000135976:t:97877283-97877311	0.505494067795406;0.167666675536296;0.326839256668297	0.0016429797690580214;0.0030295038956074938;0.003554590659634538	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;0;1	2	+	97860491-97877283;97875446-97877283;97875609-97877283	97860463-97860491;97875418-97875446;97875537-97875609;97877283-97877311		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A97877311-97860463
DRAM1	ENSG00000136048	ENSG00000136048:s:102295069-102295211	0.35480241490262;0.352623773002677;0.0863000050968655;0.206273806997837	0.0016941604992462;0.0007437694152647009;0.0007437694152647009;9.528276139311758e-05	s|1e1.1o2|1e2.1o1|1e3.2o2|1e4.1o1	False	False	True	4	5	1;1;0;1	12	+	102295211-102301964;102295211-102307952;102295211-102313887;102295211-102314994	102295069-102295211;102301964-102302141;102307952-102308010;102313797-102313979;102314994-102317401		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A102317401-102295069
DRAM1	ENSG00000136048	ENSG00000136048:s:102307952-102308010	0.452939993495702;0.547060006504298	0.0023993905252028824;0.002399364863772818	s|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	12	+	102308010-102313887;102308010-102314994	102307952-102308010;102313797-102313979;102314994-102317401		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A102317401-102307952
DRAM1	ENSG00000136048	ENSG00000136048:t:102307952-102308010	0.481767570419538;0.518232429580461	0.001152483160885543;0.0011524406306387958	t|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	12	+	102295211-102307952;102302141-102307952	102295069-102295211;102301964-102302141;102307952-102308010		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A102308010-102295069
DRAM1	ENSG00000136048	ENSG00000136048:t:102313797-102313979	0.517097914890063;0.482902085109937	0.000705397288544777;0.0007053471349316442	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	12	+	102295211-102313887;102308010-102313887	102295069-102295211;102307952-102308010;102313797-102313979		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A102313979-102295069
DRAM1	ENSG00000136048	ENSG00000136048:t:102314994-102317401	0.574010468963739;0.180943333173647;0.245046197862615	6.495664615911891e-06;0.00054730871473679;0.0005745208526657386	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;1	12	+	102295211-102314994;102308010-102314994;102313979-102314994	102295069-102295211;102307952-102308010;102313797-102313979;102314994-102317401		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A102317401-102295069
PHF11	ENSG00000136147	ENSG00000136147:s:50069746-50070231	0.493077009231006;0.414941608473949;0.0919813822950455	0.001250444994336299;0.0019457831022940963;0.0006913935989876743	s|1e1.1o2|1e2.1o2|1e2.2o2|1e3.1o1	False	True	True	3	4	1;1;1	13	+	50070231-50071192;50070231-50080771;50070231-50087195	50069746-50070231;50071192-50071353;50080771-50080892;50087195-50087302		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A50087302-50069746
PHF11	ENSG00000136147	ENSG00000136147:t:50080771-50080892	0.513544535488874;0.486455464511126	0.001060350179083458;0.0010603634511184082	t|1e1.1o1|1e2.2o3|1e3.1o1|2e4.1o1	False	True	True	2	5	1;1	13	+	50070231-50080771;50071353-50080771	50069746-50070231;50071192-50071353;50080771-50080892		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A50080892-50069746
PHF11	ENSG00000136147	ENSG00000136147:t:50087195-50087302	0.392023230690099;0.607976769309901	0.0008198422911711647;0.0008198570948108053	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	13	+	50070231-50087195;50080892-50087195	50069746-50070231;50080771-50080892;50087195-50087302		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A50087302-50069746
LCP1	ENSG00000136167	ENSG00000136167:s:46732961-46733124	0.60359336347904;0.39640663652096	0.0;1.3552527156068805e-19	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	13	-	46732786-46732961;46730705-46732961	46730573-46730705;46732657-46732786;46732961-46733124		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A46733124-46730573
LCP1	ENSG00000136167	ENSG00000136167:s:46733151-46733821	0.381495717926439;0.0666794257688881;0.551824856304673	0.008291462396941895;1.3552527156068805e-19;0.00830389819656896	s|1e2.1o1|1e3.1o1|2e4.1o1|i	True	False	True	3	4	1;0;0	13	-	46733124-46733734;46732786-46733734;46733125-46733150	46732657-46732786;46732961-46733124;46733151-46733821	46733125-46733150	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A46733821-46732657
LCP1	ENSG00000136167	ENSG00000136167:t:46730573-46730705	0.462251316596854;0.537748683403146	1.3552527156068805e-19;0.0	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	13	-	46730705-46732961;46730705-46732657	46730573-46730705;46732657-46732786;46732961-46733124		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A46733124-46730573
LCP1	ENSG00000136167	ENSG00000136167:t:46732657-46732786	0.488841881304757;0.511158118695243	6.261216887977006e-09;0.0	t|1e1.1o3|1e2.2o2	False	False	True	2	3	0;1	13	-	46732786-46733734;46732786-46732961	46732657-46732786;46732961-46733124;46733151-46733821		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A46733821-46732657
AOAH	ENSG00000136250	ENSG00000136250:s:36763627-36764154	0.582377970509071;0.417622029490929	0.004181695027457022;0.0041816886806715775	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	7	-	36726399-36763627;36713614-36763627	36713548-36713614;36726304-36726399;36763627-36764154		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A36764154-36713548
AOAH	ENSG00000136250	ENSG00000136250:t:36713548-36713614	0.565325650739533;0.434674349260467	0.005348537223979301;0.005348529096904087	t|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	7	-	36713614-36763627;36713614-36726304	36713548-36713614;36726304-36726399;36763627-36764154		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A36764154-36713548
AOAH	ENSG00000136250	ENSG00000136250:t:36726304-36726399	0.489928076867486;0.510071923132514	0.0003217705261258086;0.0003219102054802282	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	7	-	36726399-36763627;36726399-36729702	36726304-36726399;36729702-36729785;36763627-36764154		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A36764154-36726304
TBRG4	ENSG00000136270	ENSG00000136270:s:45144137-45144308	0.445765670347563;0.554234329652437	0.0017814403332611084;0.0017814334983228056	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	7	-	45143855-45144137;45143042-45144137	45142630-45143042;45143231-45143855;45144137-45144308		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45144308-45142630
TBRG4	ENSG00000136270	ENSG00000136270:s:45144885-45147063	0.441280135200434;0.558719864799566	0.004641877490191737;0.004641893294091093	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	7	-	45144308-45145040;45143042-45145040	45142630-45143042;45144137-45144308;45144885-45147063		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45147063-45142630
TBRG4	ENSG00000136270	ENSG00000136270:t:45142630-45143042	0.417245188859889;0.0725476987129148;0.510207112427196	0.0011654690681041097;0.00204173689238734;0.002790449199228884	t|1e1.1o2|1e2.1o1|1e3.2o3	False	False	True	3	4	1;0;1	7	-	45143042-45145040;45143042-45144137;45143042-45143698	45142630-45143042;45143231-45143855;45144137-45144308;45144885-45147063		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45147063-45142630
CCM2	ENSG00000136280	ENSG00000136280:s:45039784-45039962	0.477039670689709;0.522960329310291	0.004882267971928422;0.0048822674147857015	s|1e1.1o1|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	7	+	45039962-45077852;45039962-45103517	45039784-45039962;45077852-45078025;45103517-45103600		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45103600-45039784
CCM2	ENSG00000136280	ENSG00000136280:s:45067271-45067396	0.59790581614678;0.240964728366088;0.161129455487132	0.005243571877297987;0.005409256138855373;0.00216971978410393	s|1e1.1o2|1e2.1o1|1e3.1o1|1e4.2o3	False	False	True	3	5	1;1;0	7	+	45067396-45077852;45067396-45103517;45067396-45112325	45067271-45067396;45077852-45078025;45103517-45103600;45111937-45112887		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45112887-45067271
CCM2	ENSG00000136280	ENSG00000136280:s:45104202-45104245	0.481359049231456;0.518640950768544	0.002984866293711863;0.002984835035692461	s|1e1.2o3|1e2.1o1|1e3.2o3	False	False	True	2	4	1;1	7	+	45104245-45108042;45104245-45109425	45104202-45104245;45107235-45108178;45109425-45109560		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45109560-45104202
CCM2	ENSG00000136280	ENSG00000136280:t:45077852-45078025	0.410258188793917;0.589741811206083	0.004930641649842971;0.004930634471023709	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	2	6	1;1	7	+	45039962-45077852;45067396-45077852	45039784-45039962;45067271-45067396;45077852-45078025		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45078025-45039784
CCM2	ENSG00000136280	ENSG00000136280:t:45103517-45103600	0.497688149828344;0.186336888870899;0.315974961300757	0.0029134042588589704;0.003380325523058253;0.003752573771124146	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	False	False	True	3	7	1;1;1	7	+	45039962-45103517;45067396-45103517;45078025-45103517	45039784-45039962;45067271-45067396;45077852-45078025;45103517-45103600		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45103600-45039784
CCM2	ENSG00000136280	ENSG00000136280:t:45109425-45109560	0.485661466461854;0.514338533538146	0.0018627194841088577;0.0018627234701887874	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	1;1	7	+	45104245-45109425;45108178-45109425	45104202-45104245;45107235-45108178;45109425-45109560		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45109560-45104202
CCM2	ENSG00000136280	ENSG00000136280:t:45111937-45112887	0.526074800933071;0.473925199066929	0.0005484572179026061;0.0005484168540117462	t|1e1.1o1|1e2.1o1|1e3.2o2|1e4.1o1|1e5.1o1|1e6.1o1	False	False	True	2	7	0;1	7	+	45067396-45112325;45109560-45112325	45067271-45067396;45109425-45109560;45111937-45112887		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45112887-45067271
MYO1G	ENSG00000136286	ENSG00000136286:s:45010434-45010716	0.462673005080658;0.537326994919342	7.971142905849327e-06;7.98383324281636e-06	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	7	-	45010336-45010434;45009753-45010434	45009639-45009753;45010191-45010336;45010434-45010716		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45010716-45009639
MYO1G	ENSG00000136286	ENSG00000136286:s:45011272-45011388	0.520916852917917;0.117164666373736;0.361918480708347	0.00017336034810111478;0.00014689953463126247;1.233874883786978e-06	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	3	4	1;0;0	7	-	45010658-45011272;45010336-45011272;45009753-45011272	45009639-45009753;45010191-45010336;45010434-45010716;45011272-45011388		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45011388-45009639
MYO1G	ENSG00000136286	ENSG00000136286:s:45018466-45018697	0.423710559729816;0.112632534999201;0.463656905270982	0.00021626546284625459;1.6727915169539967e-05;0.00015165746474616254	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;0	7	-	45016670-45018466;45016256-45018466;45015248-45018466	45015075-45015248;45016163-45016256;45016462-45016670;45018466-45018697		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45018697-45015075
MYO1G	ENSG00000136286	ENSG00000136286:t:45009639-45009753	0.435329260666246;0.425483563521358;0.139187175812396	9.503061102169311e-06;9.503061102169311e-06;2.8422986818377183e-05	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	7	-	45009753-45011272;45009753-45010434;45009753-45010191	45009639-45009753;45010191-45010336;45010434-45010716;45011272-45011388		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45011388-45009639
MYO1G	ENSG00000136286	ENSG00000136286:t:45010191-45010336	0.623921191628634;0.376078808371366	0.0002650334148596459;0.0002649917982671113	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	7	-	45010336-45011272;45010336-45010434	45010191-45010336;45010434-45010716;45011272-45011388		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45011388-45010191
MYO1G	ENSG00000136286	ENSG00000136286:t:45015075-45015248	0.421881299354829;0.57811870064517	2.0355997898918043e-05;2.0286792191237524e-05	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	7	-	45015248-45018466;45015248-45016163	45015075-45015248;45016163-45016256;45018466-45018697		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45018697-45015075
MYO1G	ENSG00000136286	ENSG00000136286:t:45016163-45016256	0.445247399921065;0.554752600078935	8.638352324748282e-06;8.646694115710396e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	7	-	45016256-45018466;45016256-45016462	45016163-45016256;45016462-45016670;45018466-45018697		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A45018697-45016163
TTYH3	ENSG00000136295	ENSG00000136295:s:2671585-2671912	0.518679308898898;0.481320691101102	2.3183631651102488e-05;2.3148787768034008e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	7	+	2671912-2686487;2671912-2701302	2671585-2671912;2686487-2686656;2701302-2704436		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A2704436-2671585
