#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
ARHGAP9	ENSG00000123329	ENSG00000123329:s:57868409-57868486	0.600987375150055;0.399012624849945	6.543117681001576e-08;3.870433624154055e-08	s|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	2	4	1;0	12	-	57868259-57868409;57867491-57868409	57867386-57867491;57868052-57868259;57868409-57868486		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57868486-57867386
ARHGAP9	ENSG00000123329	ENSG00000123329:s:57869074-57869194	0.468613404484539;0.438746662670676;0.0828185753372347;0.00982135750754998	0.0016641891987216328;0.00026066405373171815;9.220046977731922e-08;0.001529571937707308	s|1e1.2o4|1e1.3o4|1e2.1o1|1e3.1o1|i	False	True	True	4	4	1;0;0;0	12	-	57868756-57869074;57868486-57869074;57868259-57869074;57868924-57869073	57868052-57868259;57868409-57868486;57868658-57868923;57869074-57869194	57868924-57869073	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57869194-57868052
ARHGAP9	ENSG00000123329	ENSG00000123329:t:57866038-57866471	0.429705551905904;0.570294448094096	0.0007349495512082999;0.000734977777147372	t|1e1.2o3|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	12	-	57866471-57867825;57866471-57867386	57866038-57866471;57867386-57867491;57867825-57867959		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57867959-57866038
ARHGAP9	ENSG00000123329	ENSG00000123329:t:57867386-57867491	0.343123848119046;0.43835662369527;0.218519528185684	3.487143382743547e-08;0.0001665126896089219;0.00017510890015970393	t|1e1.1o1|1e2.2o3|1e3.1o1|2e3.1o1	False	True	True	3	4	0;1;1	12	-	57867491-57868409;57867491-57868206;57867491-57867825	57867386-57867491;57867825-57867959;57868052-57868259;57868409-57868486		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57868486-57867386
ARHGAP9	ENSG00000123329	ENSG00000123329:t:57867825-57867959	0.437868592490022;0.017140480933483;0.544990926576495	0.00013809320704466667;0.0068996152536277555;0.006767948540550656	t|1e1.1o1|1e2.1o3|1e2.2o3|i	True	False	True	3	3	0;1;0	12	-	57867959-57868235;57867959-57868206;57867960-57868051	57867825-57867959;57868052-57868259	57867960-57868051	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57868259-57867825
ARHGAP9	ENSG00000123329	ENSG00000123329:t:57868052-57868259	0.423952858767483;0.576047141232517	3.870433624154055e-08;6.543117681001576e-08	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	12	-	57868259-57869074;57868259-57868409	57868052-57868259;57868409-57868486;57869074-57869194		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57869194-57868052
ARHGAP9	ENSG00000123329	ENSG00000123329:t:57868409-57868486	0.529560900820191;0.0833849344550075;0.387054164724802	0.00015674616401418259;0.003509198078094522;0.0033117692040432883	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;0	12	-	57868486-57869074;57868486-57868658;57868487-57868657	57868409-57868486;57868658-57868923;57869074-57869194	57868487-57868657	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57869194-57868409
PFDN5	ENSG00000123349	ENSG00000123349:s:53689075-53689423	0.343308250071294;0.0870802321033828;0.288282220628197;0.238010880020533;0.0172823909530946;0.0156583880754509;0.00278328254215565;0.00759435560589194	0.0018694720213294769;1.3552527156068805e-19;1.3552527156068805e-19;1.3552527156068805e-19;1.3552527156068805e-19;0.00035025700403236264;4.889439975130656e-10;0.0016786553808222776	s|1e1.1o1|1e2.2o4|1e2.3o4|1e2.4o4|1e3.1o2|1e3.2o2|1e4.2o3|1e5.2o3|i	False	True	True	8	6	1;0;0;1;1;1;1;1	12	+	53689423-53689623;53689423-53690003;53689423-53690028;53689423-53690214;53689423-53690238;53689423-53691634;53689423-53691829;53689424-53689622	53689075-53689423;53689623-53689725;53689819-53690108;53690214-53690490;53691572-53691708;53691803-53692272	53689424-53689622	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A53692272-53689075
PFDN5	ENSG00000123349	ENSG00000123349:s:53689623-53689725	0.497205516170467;0.42821466583001;0.0233058453493054;3.09595798064777e-05;0.0512430130704112	1.3552527156068805e-19;0.0046166103415749005;6.817271189837187e-10;3.3583317672733395e-09;0.004642883308906942	s|1e1.2o4|1e1.3o4|1e2.1o2|1e2.2o2|1e3.2o3|1e4.2o3|i	False	True	True	5	5	0;1;1;1;1	12	+	53689725-53690003;53689725-53690028;53689725-53690214;53689725-53691634;53689726-53689818	53689623-53689725;53689819-53690108;53690214-53690490;53691572-53691708	53689726-53689818	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A53691708-53689623
PFDN5	ENSG00000123349	ENSG00000123349:t:53689819-53690108	0.490850636586188;0.228765293668435;0.210899168110509;0.0496831070347329;0.019801794600135	9.313226459559815e-13;1.3552527156068805e-19;3.5697404175433906e-09;0.004645767573075221;0.004664313047072821	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1|3e5.1o1|i	False	True	True	5	6	0;0;0;1;1	12	+	53689423-53690003;53689725-53690003;53689423-53690028;53689725-53690028;53689726-53689818	53689075-53689423;53689623-53689725;53689819-53690108	53689726-53689818	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A53690108-53689075
PFDN5	ENSG00000123349	ENSG00000123349:t:53690214-53690490	0.432008369915947;0.202563331019803;0.36542829906425	0.007909627725661145;0.008748544637080136;0.005497724332513158	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	False	True	True	3	5	1;1;1	12	+	53689423-53690214;53689725-53690214;53689423-53690238	53689075-53689423;53689623-53689725;53690214-53690490		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A53690490-53689075
PFDN5	ENSG00000123349	ENSG00000123349:t:53691572-53691708	0.548285307420473;0.124099170448578;0.238983400350771;0.0886321217801782	0.0016373621539341604;6.329186334503179e-08;0.0017075685888882641;0.00013774888129044306	t|1e1.1o1|1e2.1o1|1e3.1o2|1e4.1o3|1e4.2o3	True	False	True	4	5	1;1;1;1	12	+	53689423-53691634;53689725-53691634;53690059-53691634;53690335-53691634	53689075-53689423;53689623-53689725;53689819-53690108;53690214-53690490;53691572-53691708		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A53691708-53689075
PFDN5	ENSG00000123349	ENSG00000123349:t:53691803-53692272	0.527048618569314;0.0854849281067631;0.387466453323923	1.885123645918417e-05;0.0033553279862825747;0.0032865633020506824	t|1e1.1o1|2e2.1o1|2e3.1o1|2e4.1o1|3e4.1o1|i	False	True	True	3	5	1;1;0	12	+	53689423-53691829;53691708-53691829;53691709-53691802	53689075-53689423;53691572-53691708;53691803-53692272	53691709-53691802	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A53692272-53689075
MORF4L2	ENSG00000123562	ENSG00000123562:s:102939902-102941149	0.502225033567118;0.487190195820399;0.00989528503936477;0.00068948557311832	0.0035833666760929916;0.000913540531266261;0.0016044057885555574;0.0002229081926204445	s|1e1.1o1|1e2.1o4|1e2.2o4|1e2.3o4|1e2.4o4|1e3.1o2|1e3.2o2	False	True	True	4	4	1;1;1;1	X	-	102939657-102940099;102933579-102940099;102933528-102940099;102931979-102940099	102930424-102932034;102933427-102933579;102939374-102939657;102939902-102941149		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A102941149-102930424
MORF4L2	ENSG00000123562	ENSG00000123562:t:102930424-102932034	0.455419250416958;0.544580749583042	0.0002656773645985256;0.00026570791877567057	t|1e1.1o2|2e1.1o2|2e2.1o1	False	True	True	2	3	1;1	X	-	102931979-102940099;102931979-102933427	102930424-102932034;102933427-102933579;102939902-102941149		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A102941149-102930424
MORF4L2	ENSG00000123562	ENSG00000123562:t:102933427-102933579	0.775389338915718;0.181384052833511;0.0275057009140781;0.0157209073366927	0.0026319188380402037;0.0009038856142242167;0.0031280013146658403;0.0007970640618994674	t|1e1.1o2|1e2.1o2|1e2.2o2|2e3.1o2|3e3.1o2|3e4.1o2|4e5.1o2|4e6.1o2|4e7.1o1	True	True	True	4	8	1;1;1;1	X	-	102933579-102940099;102933579-102939609;102933528-102940099;102933528-102939609	102933427-102933579;102939374-102939657;102939902-102941149		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A102941149-102933427
BAZ2B	ENSG00000123636	ENSG00000123636:s:160193973-160194283	0.329603726126131;0.557683482301095;0.112712791572774	0.0013865326027283614;0.0008628965366004196;0.0022512208738392214	s|1e1.1o1|1e2.2o2|2e3.1o1	True	False	True	3	4	1;1;1	2	-	160193588-160194078;160189197-160194078;160193588-160193973	160189051-160189507;160193453-160193588;160193973-160194283		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A160194283-160189051
BAZ2B	ENSG00000123636	ENSG00000123636:s:160203997-160204157	0.46579570306684;0.53420429693316	0.0005440315731729539;0.0005439773368954093	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	2	-	160194283-160203997;160189197-160203997	160189051-160189507;160193973-160194283;160203997-160204157		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A160204157-160189051
BAZ2B	ENSG00000123636	ENSG00000123636:t:160189051-160189507	0.382964349603546;0.139821378669291;0.477214271727162	0.0024823954484250173;0.005659187823072866;0.007353631457416854	t|1e1.1o1|1e2.1o2|1e3.2o2	False	False	True	3	4	0;1;1	2	-	160189197-160203997;160189197-160194078;160189197-160193453	160189051-160189507;160193453-160193588;160193973-160194283;160203997-160204157		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A160204157-160189051
PREX1	ENSG00000124126	ENSG00000124126:s:47258651-47258796	0.555054563794467;0.444945436205533	3.2553773702761226e-05;3.252282534671469e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	20	-	47257535-47258706;47256432-47258706	nan-47257535;47256304-47256432;47258651-47258796		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A47258796-47256304
PREX1	ENSG00000124126	ENSG00000124126:s:47258945-47259276	0.59977417439617;0.40022582560383	2.1772322278401646e-08;1.2178502245639017e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	20	-	47258796-47258945;47256432-47258945	47256304-47256432;47258651-47258796;47258945-47259276		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A47259276-47256304
PREX1	ENSG00000124126	ENSG00000124126:s:47267307-47267593	0.677204402536548;0.184952640090666;0.0370710086290112;0.100771948743775	7.481126426867046e-05;2.186411565987422e-06;2.186411565987422e-06;3.704097617983506e-05	s|1e1.1o2|1e1.2o2|1e2.1o1|2e3.1o2	True	True	True	4	4	1;0;0;0	20	-	47266744-47267432;47266737-47267432;47266114-47267432;47266744-47267307	47265838-47266114;47266534-47266744;47267307-47267593		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A47267593-47265838
PREX1	ENSG00000124126	ENSG00000124126:t:47256304-47256432	0.531147194798084;0.468852805201916	3.687487012739185e-06;3.623707281130706e-06	t|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	20	-	47256432-47258945;47256432-47258706	47256304-47256432;47258651-47258796;47258945-47259276		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A47259276-47256304
PREX1	ENSG00000124126	ENSG00000124126:t:47265838-47266114	0.656448801143265;0.343551198856735	2.2412818356545264e-06;2.2991947404849e-06	t|1e1.1o2|1e2.1o1	False	False	True	2	3	0;1	20	-	47266114-47267432;47266114-47266534	47265838-47266114;47266534-47266744;47267307-47267593		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A47267593-47265838
PREX1	ENSG00000124126	ENSG00000124126:t:47266534-47266744	0.46671922991869;0.149210577842506;0.384070192238803	6.742907407031318e-05;4.237197067257214e-05;3.3381491635924487e-06	t|1e1.1o1|1e2.1o2|1e2.2o2|2e2.1o2	True	True	True	3	3	1;0;0	20	-	47266744-47267432;47266744-47267307;47266737-47267432	47266534-47266744;47267307-47267593		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A47267593-47266534
PIGT	ENSG00000124155	ENSG00000124155:s:44044717-44044983	0.438459974776509;0.561540025223491	0.0006510302891188369;0.0006509255666653979	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.2o3|1e5.1o1	False	False	True	2	6	1;1	20	+	44044983-44045157;44044983-44047935	44044717-44044983;44045157-44045334;44047935-44048035		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A44048035-44044717
PIGT	ENSG00000124155	ENSG00000124155:s:44045157-44045334	0.473241913936268;0.207526727823206;0.319231358240526	4.709609065868924e-05;0.0014463913280128304;0.0013943899217057736	s|1e1.1o1|2e2.1o1|2e3.1o1|2e4.2o3	True	False	True	3	5	1;1;1	20	+	44045294-44047935;44045334-44047492;44045334-44047935	44045157-44045334;44047492-44047619;44047935-44048035		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A44048035-44045157
PIGT	ENSG00000124155	ENSG00000124155:t:44047935-44048035	0.479422686470976;0.321085319164738;0.177384443328458;0.0221075510358282	0.0003414269580090763;8.487467083715799e-05;0.0030665040296127336;0.004311508645556739	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	True	False	True	4	4	1;1;1;1	20	+	44044983-44047935;44045294-44047935;44045334-44047935;44047619-44047935	44044717-44044983;44045157-44045334;44047492-44047619;44047935-44048035		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A44048035-44044717
MTRR	ENSG00000124275	ENSG00000124275:s:7885814-7885967	0.437505108043462;0.562494891956538	9.848867467610045e-05;9.854790074452448e-05	s|1e1.2o2|1e2.1o1|1e3.2o2	False	False	True	2	4	1;0	5	+	7885967-7886728;7885967-7891485	7885814-7885967;7886692-7886839;7891482-7891527		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A7891527-7885814
MTRR	ENSG00000124275	ENSG00000124275:s:7889208-7889388	0.540460753364651;0.459539246635349	0.0002486637971582233;0.00024871278281468623	s|1e1.1o3|1e1.2o3|1e2.2o2	False	True	True	2	3	1;1	5	+	7889388-7890374;7889388-7891485	7889208-7889388;7890374-7890525;7891482-7891527		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A7891527-7889208
MTRR	ENSG00000124275	ENSG00000124275:t:7891482-7891527	0.602822947947124;0.109607901586244;0.287569150466632	0.00011712593152945886;0.0027087029331940293;0.0025122382992628645	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	0;1;1	5	+	7885967-7891485;7889388-7891485;7890525-7891485	7885814-7885967;7889208-7889388;7890374-7890525;7891482-7891527		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A7891527-7885814
NAGK	ENSG00000124357	ENSG00000124357:s:71295718-71295971	0.253101432518013;0.746898567481987	0.005019553951730704;0.005019569455368689	s|1e1.1o1|1e2.2o3|1e3.1o1|1e4.2o3|1e5.3o3|2e6.2o3	True	False	True	2	7	1;1	2	+	71295842-71297632;71295842-71297871	71295718-71295971;71297430-71297749;71297871-71298268		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A71298268-71295718
NAGK	ENSG00000124357	ENSG00000124357:t:71297430-71297749	0.236362228391292;0.763637771608708	0.0030774907317650813;0.0030774978492279503	t|1e1.1o2|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1|i	True	False	True	2	5	1;0	2	+	71295842-71297632;71296918-71297429	71295718-71295971;71297430-71297749	71296918-71297429	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A71297749-71295718
NAGK	ENSG00000124357	ENSG00000124357:t:71297871-71298268	0.41556843475582;0.192858278712705;0.391573286531476	0.00012017735717465515;0.0024002459542730725;0.002370371420142431	t|1e1.1o2|1e2.1o2|i	False	False	True	3	3	1;1;1	2	+	71295842-71297871;71297716-71297871;71297750-71297870	71295718-71295971;71297430-71297749;71297871-71298268	71297750-71297870	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A71298268-71295718
USP22	ENSG00000124422	ENSG00000124422:s:20916143-20916248	0.51467369873834;0.48532630126166	7.759159292331793e-05;7.755620966765076e-05	s|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	17	-	20915853-20916143;20914622-20916143	20914353-20914927;20915766-20915853;20916143-20916248		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A20916248-20914353
USP22	ENSG00000124422	ENSG00000124422:s:20918964-20919212	0.577479954075247;0.422520045924753	0.0;7.37040041536496e-09	s|1e1.1o1|1e2.2o2|2e3.1o1	True	False	True	2	4	1;0	17	-	20916248-20919065;20914622-20919065	20914353-20914927;20916143-20916248;20918964-20919212		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A20919212-20914353
USP22	ENSG00000124422	ENSG00000124422:t:20914353-20914927	0.636018696729169;0.363981303270831	8.683532968199736e-09;9.514939625088203e-08	t|1e1.2o2|1e2.1o3|1e3.1o1|1e4.1o2|1e4.2o2	True	False	True	2	5	0;1	17	-	20914622-20919065;20914622-20916143	20914353-20914927;20916143-20916248;20918964-20919212		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A20919212-20914353
WRNIP1	ENSG00000124535	ENSG00000124535:s:2765648-2766678	0.648081192851017;0.112014174814216;0.239904632334767	0.000640366402125947;0.00022234880153367562;0.0003960119577699479	s|1e1.1o2|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1	False	True	True	3	5	1;0;0	6	+	2766678-2768925;2766678-2770354;2766678-2779497	2765648-2766678;2768925-2769116;2770354-2770595;2779497-2779726		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A2779726-2765648
WRNIP1	ENSG00000124535	ENSG00000124535:s:2770354-2770595	0.446104643754998;0.398687139883486;0.155208216361515	0.00020148666576333884;0.0006382898523039308;0.0007976318988491826	s|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	True	False	True	3	5	0;0;1	6	+	2770494-2773222;2770595-2773222;2770595-2779497	2770354-2770595;2773222-2773375;2779497-2779726		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A2779726-2770354
WRNIP1	ENSG00000124535	ENSG00000124535:t:2770354-2770595	0.500989575271896;0.420663935880662;0.0783464888474419	0.0001307746812751847;0.0003017307082642251;0.00022104689118923506	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	False	True	True	3	5	0;1;1	6	+	2766678-2770354;2769116-2770354;2769116-2770429	2765648-2766678;2768925-2769116;2770354-2770595		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A2770595-2765648
WRNIP1	ENSG00000124535	ENSG00000124535:t:2779497-2779726	0.582977095507898;0.0344978835742278;0.382525020917875	0.0004781146913480933;0.0009676982209591012;0.0005228016021482573	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	True	False	True	3	4	0;1;0	6	+	2766678-2779497;2770595-2779497;2773375-2779497	2765648-2766678;2770354-2770595;2773222-2773375;2779497-2779726		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A2779726-2765648
OARD1	ENSG00000124596	ENSG00000124596:s:41036777-41037873	0.41929197154785;0.58070802845215	0.0036730140396932787;0.0036730122683316657	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	6	-	41036692-41037815;41035176-41037815	41032517-41035176;41036580-41036692;41036777-41037873		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A41037873-41032517
OARD1	ENSG00000124596	ENSG00000124596:s:41038564-41039015	0.54730259312748;0.45269740687252	0.0005843144862899274;0.0005843319874834973	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	6	-	41037873-41038871;41035176-41038871	41032517-41035176;41036777-41037873;41038564-41039015		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A41039015-41032517
OARD1	ENSG00000124596	ENSG00000124596:s:41039238-41039579	0.498005016921802;0.501994983078198	5.76036740118635e-06;5.729639001957385e-06	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	6	-	41039015-41039335;41037873-41039335	41036777-41037873;41038564-41039015;41039238-41039579		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A41039579-41036777
OARD1	ENSG00000124596	ENSG00000124596:t:41032517-41035176	0.516009857046103;0.483990142953897	0.002882174655726627;0.002882199975741684	t|1e1.1o3|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	6	-	41035176-41038871;41035176-41037815	41032517-41035176;41036777-41037873;41038564-41039015		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A41039015-41032517
OARD1	ENSG00000124596	ENSG00000124596:t:41036777-41037873	0.762827165202366;0.237172834797634	7.300891588239152e-06;7.322845256840793e-06	t|1e1.1o2|1e2.1o3	False	False	True	2	3	0;1	6	-	41037873-41039335;41037873-41038871	41036777-41037873;41038564-41039015;41039238-41039579		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A41039579-41036777
KLHDC3	ENSG00000124702	ENSG00000124702:s:42984723-42985084	0.470454277002325;0.268292159660244;0.261253563337431	0.0005543161751541126;0.0003498102694531307;0.0002521479856256359	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;0	6	+	42985084-42985257;42985084-42985591;42985084-42985883	42984723-42985084;42985257-42985433;42985591-42985706;42985883-42985954		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A42985954-42984723
