#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
SCPEP1	ENSG00000121064	ENSG00000121064:t:55075735-55075859	0.631415742446506;0.299836050565465;0.0687482069880289	6.46709014449793e-05;0.0007782252427231962;0.0006679185525284561	t|1e1.1o3|2e1.1o3|i	False	True	False	3	2	1;1;1	17	+	55074416-55075735;55074416-55075746;55075687-55075734	55074375-55074496;55075735-55075859	55075687-55075734	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A55075859-55074375
SCPEP1	ENSG00000121064	ENSG00000121064:t:55078216-55078353	0.630477130468356;0.369522869531644	0.00013949811486420322;0.00013944184886871547	t|1e1.1o3|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	17	+	55074416-55078216;55075859-55078216	55074375-55074496;55075735-55075859;55078216-55078353		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A55078353-55074375
SLC35B1	ENSG00000121073	ENSG00000121073:s:47784327-47784622	0.306619371841529;0.662397410511178;0.0309832176472924	0.002223682264693827;0.002095639050413628;0.00011303262635039825	s|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	3	3	1;1;1	17	-	47783696-47784327;47783671-47784327;47783258-47784327	47783228-47783258;47783438-47783717;47784327-47784622		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A47784622-47783228
SLC35B1	ENSG00000121073	ENSG00000121073:s:47785092-47785326	0.353526128932467;0.646473871067533	0.0005520476913362105;0.0005519720032614516	s|1e1.1o1|1e2.2o3|1e3.3o3	False	False	True	2	4	1;1	17	-	47784430-47785092;47783671-47785092	47783438-47783717;47784327-47784622;47785092-47785326		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A47785326-47783438
SLC35B1	ENSG00000121073	ENSG00000121073:t:47783228-47783258	0.407315584665667;0.592684415334333	0.0003937627988942667;0.0003937145653339913	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	17	-	47783258-47784327;47783258-47783566	47783228-47783258;47783438-47783717;47784327-47784622		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A47784622-47783228
SLC35B1	ENSG00000121073	ENSG00000121073:t:47783438-47783717	0.327337299463352;0.0785514853639853;0.594111215172663	0.002223682264693827;0.00011303262635039825;0.002095639050413628	t|1e1.1o1|2e2.1o1|2e3.1o1	False	True	True	3	4	1;1;1	17	-	47783696-47784327;47783671-47785092;47783671-47784327	47783438-47783717;47784327-47784622;47785092-47785326		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A47785326-47783438
FAM117A	ENSG00000121104	ENSG00000121104:s:47841254-47841529	0.49645984854254;0.50354015145746	0.0005786995346581669;0.0005786490955447879	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	17	-	47810082-47841254;47799956-47841254	47799861-47799956;47809913-47810304;47841254-47841529		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A47841529-47799861
FAM117A	ENSG00000121104	ENSG00000121104:t:47799861-47799956	0.501949188952187;0.498050811047813	0.00020198113613890348;0.00020197680161704312	t|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	2	6	0;1	17	-	47799956-47841254;47799956-47809913	47799861-47799956;47809913-47810304;47841254-47841529		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A47841529-47799861
FAM117A	ENSG00000121104	ENSG00000121104:t:47809913-47810304	0.535276478895038;0.464723521104962	2.4298829393032406e-06;2.5058570170272e-06	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	True	False	True	2	7	1;1	17	-	47810082-47841254;47810082-47824543	47809913-47810304;47824543-47824625;47841254-47841529		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A47841529-47809913
KIAA0922	ENSG00000121210	ENSG00000121210:s:154510042-154510159	0.442858421231941;0.557141578768059	0.004461978115888665;0.0044619888042817454	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	4	+	154510159-154512205;154510159-154513627	154510042-154510159;154512205-154512346;154513627-154513736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A154513736-154510042
KIAA0922	ENSG00000121210	ENSG00000121210:s:154512205-154512346	0.276252022514186;0.723747977485814	0.0005307202726173084;0.0005306505254228933	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	4	+	154512346-154512768;154512346-154513627	154512205-154512346;154512768-154512882;154513627-154513736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A154513736-154512205
KIAA0922	ENSG00000121210	ENSG00000121210:t:154513627-154513736	0.520380048334396;0.479619951665604	0.0014351697775850441;0.0014351534865471027	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	4	+	154510159-154513627;154512346-154513627	154510042-154510159;154512205-154512346;154513627-154513736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A154513736-154510042
ADCY7	ENSG00000121281	ENSG00000121281:s:50324368-50324571	0.462970506714332;0.537029493285668	0.00039538140439454583;0.0003954551023432867	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	16	+	50324571-50325647;50324571-50326587	50324368-50324571;50325647-50325808;50326587-50326736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A50326736-50324368
ADCY7	ENSG00000121281	ENSG00000121281:t:50321793-50321845	0.477023461379384;0.192577895016877;0.220115697452457;0.110282946151283	0.004525142804001271;0.005641178891808124;0.006497580933943481;0.0020852267828166907	t|1e1.2o2|1e2.1o1|2e3.1o1|2e4.1o2|2e4.2o2|2e5.1o1|2e6.1o1	True	True	True	4	7	1;1;0;1	16	+	50300498-50321823;50300591-50321823;50308109-50321823;50313615-50321823	50300427-50300591;50308042-50308109;50313438-50313615;50321793-50321845		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A50321845-50300427
ADCY7	ENSG00000121281	ENSG00000121281:t:50326587-50326736	0.446944209986746;0.291312053519491;0.261743736493764	8.49199535040352e-05;8.49199535040352e-05;0.00027131444230910073	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1|1e5.2o2|1e6.3o3|1e7.1o1	True	False	True	3	8	1;0;1	16	+	50308109-50326587;50324571-50326587;50325808-50326587	50308042-50308109;50324368-50324571;50325647-50325808;50326587-50326736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A50326736-50308042
CAT	ENSG00000121691	ENSG00000121691:s:34477558-34477749	0.290139429215683;0.709860570784317	0.0;8.38190649700421e-12	s|1e1.1o1|1e2.3o3	False	False	True	2	3	1;0	11	+	34477749-34478212;34477749-34482798	34477558-34477749;34478212-34478511;34482280-34482936		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A34482936-34477558
CAT	ENSG00000121691	ENSG00000121691:s:34478212-34478511	0.49718579684022;0.213486672069368;0.289327531090412	1.3552527156068805e-19;0.0;1.3552527156068805e-19	s|1e1.1o1|1e2.3o3|1e3.1o1	False	False	True	3	4	0;1;0	11	+	34478364-34479323;34478364-34482798;34478364-34485652	34478212-34478511;34479323-34479394;34482280-34482936;34485652-34485782		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A34485782-34478212
CAT	ENSG00000121691	ENSG00000121691:t:34482280-34482936	0.577549511447933;0.0690875735938229;0.353362914958244	1.3552527156068805e-19;0.0;1.3552527156068805e-19	t|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	3	5	0;1;0	11	+	34477749-34482798;34478364-34482798;34479394-34482798	34477558-34477749;34478212-34478511;34479323-34479394;34482280-34482936		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A34482936-34477558
CAT	ENSG00000121691	ENSG00000121691:t:34485652-34485782	0.423749611817342;0.576250388182658	1.3552527156068805e-19;0.0	t|1e1.1o2|1e2.1o1	False	False	True	2	3	0;1	11	+	34478364-34485652;34482936-34485652	34478212-34478511;34482280-34482936;34485652-34485782		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A34485782-34478212
PILRB	ENSG00000121716	ENSG00000121716:s:99950833-99950893	0.687679389029471;0.312320610970529	0.001444655664398442;0.001444612297243672	s|1e1.1o1|1e2.2o4|1e3.1o1|1e4.3o4	False	False	True	2	5	1;1	7	+	99950893-99950996;99950893-99952766	99950833-99950893;99950996-99951106;99952766-99952863		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A99952863-99950833
PILRB	ENSG00000121716	ENSG00000121716:s:99950996-99951106	0.395911462442837;0.604088537557163	0.0013578119145378417;0.001357800057996239	s|1e1.2o4|1e1.4o4|1e2.1o1|i	False	True	True	2	3	1;1	7	+	99951106-99951518;99951107-99951358	99950996-99951106;99951359-99951635	99951107-99951358	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A99951635-99950996
PILRB	ENSG00000121716	ENSG00000121716:t:99951359-99951635	0.494048279329112;0.505951720670888	0.0013578119145378417;0.001357800057996239	t|1e1.1o1|1e2.1o1|2e2.1o1|i	False	True	True	2	3	1;1	7	+	99951106-99951518;99951107-99951358	99950996-99951106;99951359-99951635	99951107-99951358	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A99951635-99950996
PILRB	ENSG00000121716	ENSG00000121716:t:99952766-99952863	0.508212426689077;0.491787573310923	0.001995507538842034;0.001995515015457694	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	7	+	99950893-99952766;99951635-99952766	99950833-99950893;99951359-99951635;99952766-99952863		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A99952863-99950833
FLT3	ENSG00000122025	ENSG00000122025:s:28597487-28597614	0.423325455499573;0.576674544500427	0.00020564511059750767;0.00020569767497322338	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	13	-	28592726-28597487;28589838-28597487	28589727-28589838;28592595-28592726;28597487-28597614		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28597614-28589727
FLT3	ENSG00000122025	ENSG00000122025:s:28598998-28599080	0.474949194195153;0.345757244066546;0.1792935617383	1.9845180012190156e-05;2.6089935973385467e-06;2.6089935973385467e-06	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	13	-	28597614-28598998;28592726-28598998;28589838-28598998	28589727-28589838;28592595-28592726;28597487-28597614;28598998-28599080		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28599080-28589727
FLT3	ENSG00000122025	ENSG00000122025:s:28611322-28611425	0.519015126820412;0.480984873179588	1.3010527693202434e-05;1.306001488739572e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	13	-	28610180-28611322;28609810-28611322	28609632-28609810;28610072-28610180;28611322-28611425		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28611425-28609632
FLT3	ENSG00000122025	ENSG00000122025:s:28622412-28622580	0.634051893877843;0.365948106122157	0.00017167879417434584;0.00017168153314381309	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	13	-	28611425-28622412;28610180-28622412	28610072-28610180;28611322-28611425;28622412-28622580		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28622580-28610072
FLT3	ENSG00000122025	ENSG00000122025:s:28631484-28631599	0.602705513732014;0.374685769552969;0.0156302550027129;0.000321139844042029;0.0036431700631574;0.0023863706249132;0.000627781180191245	2.318996072333461e-06;0.00021119887339811274;0.00014682274098599995;4.954246811083554e-08;0.00044385274396169325;0.0012883849333971131;0.00040674670840163893	s|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1|2e5.1o1|2e6.1o1|2e7.1o1	True	False	True	7	8	0;0;0;0;0;1;0	13	-	28627060-28631497;28626811-28631497;28624359-28631497;28631328-28631484;28627060-28631484;28626811-28631484;28624359-28631484	nan-28631328;28624232-28624359;28626682-28626811;28626969-28627060;28631484-28631599		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28631599-28624232
FLT3	ENSG00000122025	ENSG00000122025:t:28589727-28589838	0.467366958520702;0.316490801858532;0.216142239620765	1.121614240701303e-07;0.00020087103209850802;0.00020985140495077825	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	True	False	True	3	4	0;1;1	13	-	28589838-28598998;28589838-28597487;28589838-28592604	28589727-28589838;28592595-28592726;28597487-28597614;28598998-28599080		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28599080-28589727
FLT3	ENSG00000122025	ENSG00000122025:t:28592595-28592726	0.501866919086671;0.498133080913329	2.5530772423758806e-07;2.274907220378708e-07	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	13	-	28592726-28598998;28592726-28597487	28592595-28592726;28597487-28597614;28598998-28599080		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28599080-28592595
FLT3	ENSG00000122025	ENSG00000122025:t:28609632-28609810	0.609430834363289;0.390569165636711	5.096527310867829e-08;0.0	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	13	-	28609810-28611322;28609810-28610072	28609632-28609810;28610072-28610180;28611322-28611425		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28611425-28609632
FLT3	ENSG00000122025	ENSG00000122025:t:28610072-28610180	0.425777766157206;0.574222233842794	0.0010116133359147177;0.0010116358357448174	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	13	-	28610180-28622412;28610180-28611322	28610072-28610180;28611322-28611425;28622412-28622580		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28622580-28610072
FLT3	ENSG00000122025	ENSG00000122025:t:28624232-28624359	0.348540751282341;0.515926914122766;0.135532334594893	0.00010412600451766994;0.0006493956063056828;0.0009331120756158606	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	True	False	True	3	4	0;0;1	13	-	28624359-28631497;28624359-28631484;28624359-28626682	28624232-28624359;28626682-28626811;28631484-28631599		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28631599-28624232
FLT3	ENSG00000122025	ENSG00000122025:t:28626682-28626811	0.48553762977672;0.170894599047212;0.120092783064001;0.223474988112067	0.00011698792393857608;0.0035325871129511244;0.0004087959977041103;0.003400793972123367	t|1e1.1o2|1e1.2o2|1e2.1o1|i	True	False	True	4	3	0;1;0;0	13	-	28626811-28631497;28626811-28631484;28626811-28626969;28626812-28626968	28626682-28626811;28626969-28627060;28631484-28631599	28626812-28626968	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28631599-28626682
GTF3A	ENSG00000122034	ENSG00000122034:s:28004670-28004758	0.555002667806328;0.386733367224321;0.0582639649693514	0.00017698140342892188;0.00011340352172604408;2.981769681919752e-07	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.2o4	False	True	True	3	4	1;1;0	13	+	28004758-28006868;28004758-28008276;28004758-28008942	28004670-28004758;28006681-28006941;28008276-28008356;28008794-28009171		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28009171-28004670
GTF3A	ENSG00000122034	ENSG00000122034:t:28008276-28008356	0.365772074992015;0.427746380324473;0.206481544683511	0.00036421381671822815;0.00041373197474525725;3.4712254787070567e-06	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	1;1;0	13	+	28004758-28008276;28006941-28008276;28008060-28008276	nan-28008060;28004670-28004758;28006681-28006941;28008276-28008356		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28008356-28004670
GTF3A	ENSG00000122034	ENSG00000122034:t:28008794-28009171	0.464630352659754;0.535369647340246	2.3270034134410426e-05;2.331863087545738e-05	t|1e1.1o1|1e2.3o3|2e2.3o3|3e2.3o3	False	True	True	2	3	0;1	13	+	28004758-28008942;28008356-28008942	28004670-28004758;28008276-28008356;28008794-28009171		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28009171-28004670
SASH3	ENSG00000122122	ENSG00000122122:s:128924916-128925057	0.609921599175666;0.390078400824334	5.1147948526564235e-05;5.107468941656284e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	X	+	128925057-128926304;128925057-128926603	128924916-128925057;128926304-128926452;128926603-128926812		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A128926812-128924916
SASH3	ENSG00000122122	ENSG00000122122:s:128926304-128926452	0.414374997000614;0.198728082845398;0.386896920153987	0.0028137310337822408;0.00023265420662002155;0.0028369394039009788	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	X	+	128926452-128926603;128926452-128926965;128926453-128926602	128926304-128926452;128926603-128926812;128926965-128927115	128926453-128926602	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A128927115-128926304
SASH3	ENSG00000122122	ENSG00000122122:t:128926603-128926812	0.567845058112058;0.23672452477354;0.195430417114402	0.00011687548558992104;0.0028698920059206934;0.0028727855823239556	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;0	X	+	128925057-128926603;128926452-128926603;128926453-128926602	128924916-128925057;128926304-128926452;128926603-128926812	128926453-128926602	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A128926812-128924916
SASH3	ENSG00000122122	ENSG00000122122:t:128926965-128927115	0.605080163564147;0.100558103110377;0.294361733325477	0.00019447042746810624;0.0027361275865941392;0.0027776704901278093	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;0	X	+	128926452-128926965;128926812-128926965;128926813-128926964	128926304-128926452;128926603-128926812;128926965-128927115	128926813-128926964	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A128927115-128926304
ANXA11	ENSG00000122359	ENSG00000122359:s:81917097-81917519	0.379818925198144;0.620181074801856	1.755839736720561e-05;1.752917676411947e-05	s|1e1.1o1|1e2.1o1|2e2.1o1	True	False	True	2	3	1;1	10	-	81916254-81917397;81915668-81917397	81910645-81915668;81916134-81916254;81917097-81917519		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A81917519-81910645
ANXA11	ENSG00000122359	ENSG00000122359:s:81917602-81917781	0.440455367013852;0.365082786111895;0.194461846874253	8.757245638646438e-07;3.735783473182968e-07;1.4401640773431968e-08	s|1e1.1o1|1e2.1o1|2e3.1o1	True	False	True	3	4	1;1;0	10	-	81917519-81917723;81915668-81917723;81917519-81917602	81910645-81915668;81917097-81917519;81917602-81917781		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A81917781-81910645
ANXA11	ENSG00000122359	ENSG00000122359:s:81926982-81927069	0.679826968929948;0.320173031070052	0.0028685774109696305;0.0028685725426785685	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	10	-	81926740-81926982;81925953-81926982	81925840-81925953;81926155-81926740;81926982-81927069		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A81927069-81925840
ANXA11	ENSG00000122359	ENSG00000122359:s:81930556-81930671	0.638568554305729;0.361431445694271	6.046749457810918e-07;6.14514486508861e-07	s|1e1.1o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	10	-	81929114-81930556;81927069-81930556	81926982-81927069;81928725-81929114;81930556-81930671		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A81930671-81926982
ANXA11	ENSG00000122359	ENSG00000122359:s:81932563-81933157	0.489553938704155;0.256863275213392;0.253582786082452	1.194281806382591e-05;3.722494836233515e-07;6.62125901187971e-06	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	3	6	1;0;0	10	-	81930671-81932563;81925953-81932563;81923899-81932563	81923809-81923899;81925840-81925953;81930556-81930671;81932563-81933157		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A81933157-81923809
ANXA11	ENSG00000122359	ENSG00000122359:s:81965095-81965328	0.746977527343977;0.201601594529354;0.0207819849035057;0.0306388932231626	0.0015099373837063786;0.004616532650098648;0.004697768478146819;0.00021022148054590403	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.5o5|1e5.1o1|2e6.4o5	True	True	True	4	7	1;1;1;0	10	-	81941211-81965099;81935911-81965099;81932625-81965099;81923899-81965099	81923809-81923899;81932563-81933157;81935863-81935911;81940697-81941211;81965095-81965328		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A81965328-81923809
