#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
MAPK14	ENSG00000112062	ENSG00000112062:s:36044314-36044665	0.188390364307873;0.226915298111332;0.289437727760636;0.295256609820159	2.739037536320598e-07;0.0001984191113308649;0.0029362409459494088;0.0026970799768109566	s|1e1.1o2|2e2.1o1|2e3.2o2|2e4.1o2|2e5.2o3	True	False	True	4	6	0;0;1;1	6	+	36044376-36050808;36044385-36045612;36044385-36063764;36044385-36067965	36044314-36044665;36045612-36045641;36050808-36050890;36063764-36065831;36067956-36068237		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A36068237-36044314
MAPK14	ENSG00000112062	ENSG00000112062:s:36063764-36065831	0.690980387892916;0.195116287402136;0.0610708702414815;0.0528324544634665	1.9334350029726586e-06;0.0002924360610144849;0.00036563810071243985;3.333093554851451e-05	s|1e2.1o3|1e2.3o3|1e3.1o1|1e4.1o1	False	True	True	4	4	0;0;1;1	6	+	36063843-36067956;36063843-36068029;36063843-36070348;36063843-36075232	36063764-36065831;36067956-36068237;36070348-36070426;36075232-36075405		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A36075405-36063764
MAPK14	ENSG00000112062	ENSG00000112062:t:36063764-36065831	0.573902071163887;0.234058557686852;0.19203937114926	0.004988029317006315;0.00048706614904187213;0.004315275130059179	t|1e1.3o4|1e2.1o1|i	False	False	True	3	3	1;0;0	6	+	36044385-36063764;36063643-36063764;36063644-36063763	36044314-36044665;36063572-36063643;36063764-36065831	36063644-36063763	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A36065831-36044314
MAPK14	ENSG00000112062	ENSG00000112062:t:36067956-36068237	0.340114093341345;0.241981982250027;0.417903924408628	2.45413216434244e-05;0.0008769117695591744;0.000819331500069488	t|1e1.1o2|2e2.3o4|3e3.1o2	False	True	True	3	4	0;1;0	6	+	36063843-36067956;36044385-36067965;36063843-36068029	36044314-36044665;36063764-36065831;36067956-36068237		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A36068237-36044314
MAPK14	ENSG00000112062	ENSG00000112062:t:36075232-36075405	0.617752684306984;0.056913807212562;0.325333508480454	2.0866803093386958e-07;1.7080279742009985e-05;4.7933149037692184e-06	t|1e1.1o2|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;0	6	+	36063843-36075232;36070426-36075232;36071588-36075232	36063764-36065831;36070348-36070426;36071355-36071588;36075232-36075405		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A36075405-36063764
KCTD20	ENSG00000112078	ENSG00000112078:s:36437829-36438034	0.534579596900918;0.212494731413784;0.252925671685298	0.0025216183693803074;0.00228414601119159;0.00026113099285400587	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	True	True	3	6	1;1;0	6	+	36438034-36442566;36438034-36446898;36438034-36447368	36437829-36438034;36442566-36442839;36446898-36447000;36447368-36447488		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A36447488-36437829
KCTD20	ENSG00000112078	ENSG00000112078:s:36442566-36442839	0.391860263015607;0.608139736984393	5.6935081570008705e-05;5.7039869262036125e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	6	+	36442839-36446898;36442839-36447368	36442566-36442839;36446898-36447000;36447368-36447488		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A36447488-36442566
KCTD20	ENSG00000112078	ENSG00000112078:t:36446898-36447000	0.644704496981145;0.355295503018855	0.0032202844775530426;0.0032202999356885087	t|1e1.1o1|1e2.1o1|1e3.4o4	False	False	True	2	4	1;1	6	+	36438034-36446898;36442839-36446898	36437829-36438034;36442566-36442839;36446898-36447000		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A36447000-36437829
KCTD20	ENSG00000112078	ENSG00000112078:t:36447368-36447488	0.750016778920782;0.00615222151243588;0.243830999566782	0.0035545743893418916;0.00017946421333876414;0.003828302579363063	t|1e1.1o1|1e2.4o4|1e3.1o1	False	False	True	3	4	0;0;1	6	+	36438034-36447368;36442839-36447368;36447000-36447368	36437829-36438034;36442566-36442839;36446898-36447000;36447368-36447488		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A36447488-36437829
SOD2	ENSG00000112096	ENSG00000112096:s:160109158-160109380	0.34187949922998;0.65812050077002	0.0002419032518674591;0.00024186353979373959	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	6	-	160106065-160109158;160103670-160109158	160103171-160103670;160105886-160106065;160109158-160109380		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A160109380-160103171
SOD2	ENSG00000112096	ENSG00000112096:s:160113693-160113895	0.746175389725761;0.253824610274239	0.00026187462800708605;0.00026188800206339356	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	6	-	160109274-160113693;160106065-160113693	160105886-160106065;160109158-160109380;160113693-160113895		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A160113895-160105886
SOD2	ENSG00000112096	ENSG00000112096:t:160103171-160103670	0.600377068368486;0.399622931631514	0.00012639811595542284;0.00012635250901227302	t|1e1.1o1|1e2.5o5	False	False	True	2	3	1;1	6	-	160103670-160109158;160103670-160105886	160103171-160103670;160105886-160106065;160109158-160109380		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A160109380-160103171
SOD2	ENSG00000112096	ENSG00000112096:t:160105886-160106065	0.332380693345186;0.667619306654814	0.00024819368908609554;0.0002483154814300059	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	1;1	6	-	160106065-160113693;160106065-160109158	160105886-160106065;160109158-160109380;160113693-160113895		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A160113895-160105886
MRPL18	ENSG00000112110	ENSG00000112110:s:160210844-160211092	0.63521637968011;0.36478362031989	0.0016498044166275393;0.0016498082639907485	s|1e1.1o1|2e2.1o1|2e3.1o1	True	False	True	2	4	1;0	6	+	160210920-160211972;160211092-160211972	160210844-160211092;160211972-160212158		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A160212158-160210844
MRPL18	ENSG00000112110	ENSG00000112110:s:160211498-160211671	0.635122909686515;0.364877090313485	0.003995834719961067;0.003995857402687736	s|1e1.1o1|i	False	False	False	2	2	1;1	6	+	160211671-160211972;160211672-160211699	160211498-160211671;160211972-160212158	160211672-160211699	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A160212158-160211498
MRPL18	ENSG00000112110	ENSG00000112110:t:160211972-160212158	0.639264446451388;0.0130973319386805;0.347638221609932	0.0001802887793842811;0.0018762789105018357;0.0020970180650815573	t|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	True	False	True	3	4	1;0;1	6	+	160210920-160211972;160211092-160211972;160211671-160211972	160210844-160211092;160211498-160211671;160211972-160212158		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A160212158-160210844
CD83	ENSG00000112149	ENSG00000112149:s:14118181-14118296	0.317985182636336;0.477568444670804;0.204446372692859	0.0021124580928666425;0.0015675731967573691;0.0006159308315528759	s|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	3	4	1;0;0	6	+	14118296-14131751;14118296-14133880;14118296-14135339	14118181-14118296;14131751-14131979;14133880-14133986;14135339-14137149		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A14137149-14118181
CD83	ENSG00000112149	ENSG00000112149:s:14131751-14131979	0.714855826737807;0.0457319202403628;0.23941225302183	0.0006622499797889561;0.005937224224442317;0.0056867715764384735	s|1e1.1o1|2e2.1o1|2e3.1o1|i	True	False	True	3	4	0;1;0	6	+	14131960-14133880;14131979-14133880;14131980-14133879	14131751-14131979;14133880-14133986	14131980-14133879	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A14133986-14131751
CD83	ENSG00000112149	ENSG00000112149:t:14133880-14133986	0.709869629874566;0.271687349927437;0.01776154655916;0.000681473638836971	0.0014459719486915237;0.0005327513816980343;0.005791329105902632;0.005091394594654131	t|1e1.1o1|1e2.1o2|1e2.2o2|i	True	False	True	4	3	0;0;1;0	6	+	14118296-14133880;14131960-14133880;14131979-14133880;14131980-14133879	14118181-14118296;14131751-14131979;14133880-14133986	14131980-14133879	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A14133986-14118181
CD83	ENSG00000112149	ENSG00000112149:t:14135339-14137149	0.320307053183162;0.375325322923074;0.304367623893764	0.0001420193113388003;0.0003879096818659722;0.0001420193113388003	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	3	3	0;1;0	6	+	14118296-14135339;14133986-14135339;14133986-14135342	14118181-14118296;14133880-14133986;14135339-14137149		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A14137149-14118181
ASCC3	ENSG00000112249	ENSG00000112249:s:101311940-101312090	0.584953791849631;0.13522122808861;0.27982498006176	8.750271292740216e-05;0.0003849135264829372;0.0005528373732961445	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	0;1;1	6	-	101307298-101311940;101307078-101311940;101296583-101311940	101295880-101296583;101304179-101307298;101311940-101312090		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A101312090-101295880
ASCC3	ENSG00000112249	ENSG00000112249:s:101315769-101315914	0.570359094677641;0.429640905322359	9.685329414377275e-05;9.697850332818339e-05	s|1e1.1o1|1e2.1o1|2e3.1o1	True	False	True	2	4	1;1	6	-	101312090-101315784;101296583-101315784	101295880-101296583;101311940-101312090;101315769-101315914		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A101315914-101295880
ASCC3	ENSG00000112249	ENSG00000112249:t:101295880-101296583	0.272303881462268;0.727696118537732	0.00011819537255650835;0.0001180379930119102	t|1e1.1o2|1e2.1o1|1e3.1o2	False	False	True	2	4	1;1	6	-	101296583-101315784;101296583-101311940	101295880-101296583;101311940-101312090;101315769-101315914		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A101315914-101295880
SNX3	ENSG00000112335	ENSG00000112335:s:108544154-108544249	0.628809631008709;0.242154623783346;0.0130101566767594;0.116025588531185	3.521038236607005e-07;3.521038236607005e-07;0.00014752183884669812;5.24423351778136e-05	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	4	5	1;0;1;0	6	-	108543524-108544154;108537127-108544154;108535826-108544154;108533458-108544154	nan-108537127;108532426-108533458;108535702-108535826;108543438-108543524;108544154-108544249		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A108544249-108532426
SNX3	ENSG00000112335	ENSG00000112335:t:108532426-108533458	0.646327903592309;0.353672096407691	4.201819743495695e-06;4.104033319185518e-06	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	0;1	6	-	108533458-108544154;108533458-108535702	108532426-108533458;108535702-108535826;108544154-108544249		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A108544249-108532426
SNX3	ENSG00000112335	ENSG00000112335:t:108535702-108535826	0.702498673436241;0.297501326563759	7.942467126209607e-07;7.083556096162784e-07	t|1e1.2o2|1e2.1o1|1e3.2o2	False	False	True	2	4	1;1	6	-	108535826-108544154;108535826-108543438	108535702-108535826;108543438-108543524;108544154-108544249		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A108544249-108535702
HBS1L	ENSG00000112339	ENSG00000112339:s:135360711-135360905	0.416087975239725;0.556672812858941;0.0262690147854341;0.00097019711589974	1.5948240892581955e-05;0.0017034124301850678;0.0001792768475230174;0.0019472679000825943	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1	False	True	True	4	5	1;1;0;1	6	-	135359164-135360711;135357932-135360711;135331897-135360711;135323980-135360711	135323759-135323980;135331752-135331897;135356995-135357932;135358949-135359169;135360711-135360905		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A135360905-135323759
HBS1L	ENSG00000112339	ENSG00000112339:t:135323759-135323980	0.67517354320282;0.32482645679718	0.0003158846455926234;0.0003158322693829278	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.2o2|1e5.1o1|1e6.1o1|1e7.1o1	False	False	True	2	8	1;0	6	-	135323980-135360711;135323980-135331752	135323759-135323980;135331752-135331897;135360711-135360905		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A135360905-135323759
HBS1L	ENSG00000112339	ENSG00000112339:t:135356995-135357932	0.566321572061146;0.433678427938854	0.0056455283026654104;0.005645529536396854	t|1e1.1o1|i	False	False	False	2	2	1;1	6	-	135357932-135360711;135357933-135358948	135356995-135357932;135360711-135360905	135357933-135358948	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A135360905-135356995
PHF1	ENSG00000112511	ENSG00000112511:s:33380761-33381073	0.325675983679532;0.485085376268989;0.189238640051478	0.0031585830906729617;7.945149841147067e-05;0.0031222565062068025	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	6	+	33381073-33381186;33381073-33381818;33381074-33381185	33380761-33381073;33381186-33381334;33381818-33381886	33381074-33381185	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33381886-33380761
PHF1	ENSG00000112511	ENSG00000112511:s:33381186-33381334	0.684054805292137;0.275066890850655;0.0408783038572078	0.003961617225585912;0.00041938021122430217;0.00419388047164293	s|1e1.1o1|2e1.1o1|3e1.1o1|3e2.1o1|i	True	False	True	3	3	1;0;1	6	+	33381334-33381513;33381334-33381818;33381335-33381512	33381186-33381334;33381513-33381721;33381818-33381886	33381335-33381512	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33381886-33381186
PHF1	ENSG00000112511	ENSG00000112511:s:33382502-33382606	0.712636230661796;0.254922963908449;0.0249928901143658;0.00564005455938488;0.00180786075600359	0.005230545803377867;0.00493513333331369;0.0033156395140378353;4.4439083402102566e-05;4.4439083402102566e-05	s|1e1.1o3|1e1.2o3|1e2.2o4|1e2.4o4|1e3.1o2	False	True	True	5	4	1;1;0;0;0	6	+	33382606-33382732;33382606-33382743;33382606-33383012;33382606-33383038;33382606-33383367	33382502-33382606;33382732-33382921;33382992-33383110;33383367-33383447		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33383447-33382502
PHF1	ENSG00000112511	ENSG00000112511:s:33382732-33382921	0.282798730385828;0.581321128610464;0.135880141003707	0.008818107266569675;7.321845536147059e-06;0.00881990244319103	s|1e1.4o4|2e1.1o4|2e1.2o4|2e2.1o2|i	True	True	True	3	3	1;1;0	6	+	33382921-33383012;33382921-33383367;33382922-33382991	33382732-33382921;33382992-33383110;33383367-33383447	33382922-33382991	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33383447-33382732
PHF1	ENSG00000112511	ENSG00000112511:s:33382992-33383110	0.523220951391267;0.0660783111221022;0.41070073748663	0.0006741947580138907;0.0005869072190024809;3.7866791263720134e-05	s|1e1.1o2|1e1.2o2|1e2.1o1|2e3.2o2	True	True	True	3	4	1;0;0	6	+	33383106-33383367;33383106-33383370;33383106-33383587	33382992-33383110;33383367-33383447;33383587-33384230		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33384230-33382992
PHF1	ENSG00000112511	ENSG00000112511:t:33381818-33381886	0.705504022048644;0.141450886267865;0.0262694244227126;0.126775667260779	3.135358113912862e-05;0.0002065452788456273;0.001488847225361023;0.0012038863051466175	t|1e1.2o2|1e2.3o3|1e3.1o2|i	False	False	True	4	4	0;0;1;0	6	+	33381073-33381818;33381334-33381818;33381608-33381818;33381722-33381817	33380761-33381073;33381186-33381334;33381513-33381721;33381818-33381886	33381722-33381817	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33381886-33380761
PHF1	ENSG00000112511	ENSG00000112511:t:33382992-33383110	0.760872315011357;0.214656972823367;0.00252203389930017;0.0219486782659755	0.0002886037493770614;0.008334915974226309;2.1905789881690452e-07;0.008241221634880419	t|1e1.2o2|2e2.1o1|2e3.2o2|3e4.1o1|3e5.1o2|i	False	True	True	4	6	0;1;0;0	6	+	33382606-33383012;33382921-33383012;33382606-33383038;33382922-33382991	33382502-33382606;33382732-33382921;33382992-33383110	33382922-33382991	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33383110-33382502
PHF1	ENSG00000112511	ENSG00000112511:t:33383367-33383447	0.201912443652724;0.456125791392547;0.268548107110017;0.0734136578447112	2.4731957254622795e-05;0.00025321245564531743;0.0009000011982379652;0.0005473478721512374	t|1e1.1o1|1e2.2o2|1e3.1o2|2e3.1o2|2e3.2o2	True	True	True	4	4	0;1;1;0	6	+	33382606-33383367;33382921-33383367;33383106-33383367;33383106-33383370	33382502-33382606;33382732-33382921;33382992-33383110;33383367-33383447		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33383447-33382502
PHF1	ENSG00000112511	ENSG00000112511:t:33383587-33384230	0.715640760948304;0.245275084870732;0.0390841541809639	1.5742216339420024e-07;0.004072697053374208;0.00406089106733401	t|1e1.1o2|1e2.1o1|i	False	False	True	3	3	0;1;0	6	+	33383106-33383587;33383447-33383587;33383448-33383586	33382992-33383110;33383367-33383447;33383587-33384230	33383448-33383586	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33384230-33382992
QKI	ENSG00000112531	ENSG00000112531:s:163835032-163836367	0.639575937109675;0.360424062890325	0.00020374151289348497;0.00020381330640075758	s|1e1.2o3|1e2.1o1	False	False	True	2	3	1;1	6	+	163836367-163876311;163836367-163899812	163835032-163836367;163876248-163876453;163899812-163899928		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A163899928-163835032
QKI	ENSG00000112531	ENSG00000112531:s:163876248-163876453	0.123575410730388;0.876424589269612	1.4562203430042804e-06;1.4769287859373037e-06	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.2o2	False	False	True	2	5	1;1	6	+	163876453-163878413;163876453-163899812	163876248-163876453;163878413-163878583;163899812-163899928		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A163899928-163876248
QKI	ENSG00000112531	ENSG00000112531:t:163876248-163876453	0.586153126835387;0.413846873164613	9.447587512312339e-07;8.667936354598963e-07	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|1e4.1o1|1e5.1o1	True	False	True	2	6	1;0	6	+	163836367-163876311;163870574-163876311	nan-163870574;163835032-163836367;163876248-163876453		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A163876453-163835032
QKI	ENSG00000112531	ENSG00000112531:t:163899812-163899928	0.713241293757704;0.286758706242296	0.00023242677325677153;0.0002323946212832162	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	6	+	163836367-163899812;163876453-163899812	163835032-163836367;163876248-163876453;163899812-163899928		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A163899928-163835032
CCND3	ENSG00000112576	ENSG00000112576:s:41909190-41909586	0.164309166562306;0.835690833437694	1.3491898633708377e-06;1.5666835164740434e-06	s|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	2	3	0;1	6	-	41908392-41909190;41908323-41909190	41908108-41908464;41909190-41909586		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A41909586-41908108
CCND3	ENSG00000112576	ENSG00000112576:s:42016239-42016706	0.511659351269764;0.142671213126422;0.0917294173795489;0.253940018224266	1.9703011251439678e-05;0.0016836091931215422;0.00414124138422331;0.004119139085872442	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.2o3|1e5.3o3|1e6.1o1	False	True	True	4	7	1;0;1;1	6	-	41997928-42016239;41959779-42016239;41908323-42016239;41905132-42016239	nan-41959779;41904522-41905132;41908108-41908464;41997747-41997928;42016239-42016706		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A42016706-41904522
CCND3	ENSG00000112576	ENSG00000112576:t:41904522-41905132	0.656720339763445;0.343279660236555	0.0013370471506240697;0.0013370364482362396	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.3o3|1e5.1o1|1e6.2o2	False	False	True	2	7	1;1	6	-	41905132-42016239;41905132-41908108	41904522-41905132;41908108-41908464;42016239-42016706		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A42016706-41904522
CCND3	ENSG00000112576	ENSG00000112576:t:41908108-41908464	0.550713924131336;0.177084397022421;0.272201678846242	2.509502169005583e-07;0.0007869594583074478;0.0007932817425929661	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1|2e5.1o1|2e6.1o1|2e7.1o1|2e8.1o1	False	True	True	3	9	0;1;1	6	-	41908392-41909190;41908323-42016239;41908323-41909190	41908108-41908464;41909190-41909586;42016239-42016706		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A42016706-41908108
TBP	ENSG00000112592	ENSG00000112592:s:170863390-170863551	0.239000981006313;0.0793097497548844;0.681689269238803	0.00113642607924913;0.0037219823054814305;0.003092045412892007	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	1;1;1	6	+	170863551-170865967;170863551-170865970;170863551-170870879	170863390-170863551;170865967-170866171;170870879-170871321		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A170871321-170863390
