#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
LST1	ENSG00000204482	ENSG00000204482:t:31556274-31556686	0.377266539841324;0.610951508417551;0.00633793616369971;0.000990395117172027;0.00319375041747283;6.88273348120605e-05;0.000265691260975753;0.000464333277121587;0.000455920278109034;5.0978917618405e-06	2.22310214785442e-06;7.492900690278824e-05;2.22310214785442e-06;0.001196098565059726;0.0013355207259303642;0.0026517482997523156;0.0012150672395122384;0.001399438947033909;0.00036750613600024804;0.0017823988071101627	t|1e1.1o1|1e2.2o2|1e3.1o1|2e4.1o1|2e5.2o2|2e6.1o1|3e7.1o1|3e8.2o2|3e9.1o1|i	False	True	True	10	10	1;1;1;1;1;1;1;1;1;0	6	+	31555095-31556274;31555510-31556274;31555743-31556274;31555095-31556295;31555510-31556295;31555743-31556295;31555095-31556340;31555510-31556340;31555743-31556340;31555744-31556273	31554894-31555095;31555358-31555510;31555721-31555743;31556274-31556686	31555744-31556273	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31556686-31554894
HLA-E	ENSG00000204592	ENSG00000204592:s:30458839-30459189	0.483163386315255;0.455932952726415;0.0246985999044483;0.00297085768477823;0.000135069883809957;0.0330991334852936	0.005811332132696245;1.3552527156068805e-19;9.142132990312294e-05;1.3552527156068805e-19;1.3552527156068805e-19;0.006037744670407907	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o3|i	False	False	True	6	6	1;0;0;0;0;0	6	+	30459189-30459314;30459189-30459762;30459189-30460181;30459189-30460318;30459189-30460526;30459190-30459313	30458839-30459189;30459314-30459430;30459762-nan;30460181-30460213;30460318-30460360;30460526-30461982	30459190-30459313	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A30461982-30458839
HLA-E	ENSG00000204592	ENSG00000204592:s:30459314-30459430	0.458231519089754;0.222530496101727;0.166017513040679;0.15322047176784	4.554164269006747e-10;0.0030773779132563517;9.61296408517583e-09;0.0030463195884127235	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.3o3|i	False	False	True	4	5	0;1;0;0	6	+	30459430-30459762;30459430-30460181;30459430-30460318;30459431-30460180	30459314-30459430;30459762-nan;30460181-30460213;30460318-30460360	30459431-30460180	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A30460360-30459314
HLA-E	ENSG00000204592	ENSG00000204592:t:30460181-30460213	0.496396843007503;0.165575865215033;0.338027291777463	9.152753529610935e-05;0.003053864124572425;0.002990797273631933	t|1e1.2o2|1e2.1o1|i	False	False	True	3	3	0;1;0	6	+	30459189-30460181;30459430-30460181;30459431-30460180	30458839-30459189;30459314-30459430;30460181-30460213	30459431-30460180	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A30460213-30458839
HLA-E	ENSG00000204592	ENSG00000204592:t:30460318-30460360	0.578381419301142;0.0767221432188424;0.315707287631314;0.0291891498487021	6.728454379759303e-08;3.63563580562852e-05;0.0030871212393860925;0.003114926678712021	t|1e1.2o2|1e2.1o1|1e3.1o1|i	False	False	True	4	4	0;0;1;0	6	+	30459189-30460318;30459430-30460318;30460213-30460318;30460214-30460317	30458839-30459189;30459314-30459430;30460181-30460213;30460318-30460360	30460214-30460317	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A30460360-30458839
HLA-E	ENSG00000204592	ENSG00000204592:t:30460526-30461982	0.315158818750299;0.0415934559102764;0.485135259426934;0.0239094154717956;0.134203050440695	1.3552527156068805e-19;0.003625127756714641;1.3552527156068805e-19;1.257285097973175e-10;0.0036025907740972335	t|1e1.2o2|1e2.1o1|2e2.1o1|3e3.1o1|3e4.1o1|i	False	True	True	5	5	0;1;0;0;0	6	+	30459189-30460526;30460360-30460526;30460360-30460783;30460360-30461861;30460361-30460525	30458839-30459189;30460318-30460360;30460526-30461982	30460361-30460525	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A30461982-30458839
GNB2L1	ENSG00000204628	ENSG00000204628:s:180665099-180665195	0.405977738712204;0.594022261287796	0.0006689545095175387;0.0006689102918325147	s|1e1.2o4|1e1.3o4|1e2.1o1	False	True	True	2	3	1;0	5	-	180664719-180665099;180664712-180665099	180664587-180664860;180665099-180665195		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A180665195-180664587
GNB2L1	ENSG00000204628	ENSG00000204628:s:180665992-180666177	0.512996762655074;0.134338816440256;0.35266442090467	0.00010382756038895824;1.3552527156068805e-19;0.00010308963927405009	s|1e1.2o3|1e1.3o3|1e2.2o4|1e3.1o1|2e4.2o3|i	True	True	True	3	5	1;0;0	5	-	180665239-180666067;180664719-180666067;180665664-180665991	180664587-180664860;180665206-180665663;180665992-180666177	180665664-180665991	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A180666177-180664587
GNB2L1	ENSG00000204628	ENSG00000204628:s:180666287-180666584	0.544960514086621;0.334877899416276;0.120161586497103	0.006700150723549458;1.3552527156068805e-19;0.006738555553267134	s|1e1.1o1|1e2.2o3|1e3.2o4|1e4.1o1|i	False	False	True	3	5	1;1;0	5	-	180666177-180666487;180665239-180666487;180666178-180666286	180665206-180665663;180665992-180666177;180666287-180666584	180666178-180666286	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A180666584-180665206
GNB2L1	ENSG00000204628	ENSG00000204628:s:180668916-180669246	0.322154035550049;0.504836431989187;0.123660863270293;0.0493486691904712	0.003411250251495107;2.043315315965145e-09;2.043315315965145e-09;0.003414104453638378	s|1e1.2o3|1e1.3o3|2e1.2o3|2e1.3o3|2e2.2o2|3e3.2o3|4e3.2o3|i	True	True	True	4	4	1;0;0;1	5	-	180668639-180669170;180668639-180669123;180668639-180668916;180668881-180668915	180668437-180668880;180668916-180669246	180668881-180668915	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A180669246-180668437
GNB2L1	ENSG00000204628	ENSG00000204628:s:180669250-180669345	0.524975770230223;0.475024229769777	1.3552527156068805e-19;0.0	s|1e1.2o3|2e1.2o3|i	True	False	False	2	2	0;0	5	-	180668639-180669260;180669247-180669250	180668437-180668880;180669250-180669345	180669247-180669250	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A180669345-180668437
GNB2L1	ENSG00000204628	ENSG00000204628:t:180664587-180664860	0.518869979802274;0.214764555621352;0.266365464576374	1.3552527156068805e-19;0.0006688896713193948;0.0006689719531902585	t|1e1.2o4|1e2.5o7|1e3.4o4|2e3.4o4|3e4.1o2	False	True	True	3	5	0;1;0	5	-	180664719-180666067;180664719-180665099;180664712-180665099	180664587-180664860;180665099-180665195;180665992-180666177		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A180666177-180664587
GNB2L1	ENSG00000204628	ENSG00000204628:t:180665206-180665663	0.351174140068744;0.043346152860924;0.605479707070332	1.3552527156068805e-19;0.00013867688211510742;0.00010190132408984773	t|1e1.2o4|1e2.5o7|1e2.7o7|2e2.5o7|i	True	True	True	3	3	1;1;0	5	-	180665239-180666487;180665239-180666067;180665664-180665991	180665206-180665663;180665992-180666177;180666287-180666584	180665664-180665991	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A180666584-180665206
GNB2L1	ENSG00000204628	ENSG00000204628:t:180668437-180668880	0.533030090832844;0.373406551676389;0.0404948998654199;0.00668038488255829;0.0463880727427882	0.00039341854205430724;0.0029853899479085344;6.686888191331352e-10;6.686888191331352e-10;0.003192796547158566	t|1e1.1o3|1e1.2o3|1e2.1o4|1e2.2o4|1e2.3o4|1e2.4o4|2e2.1o4|2e2.2o4|i	True	True	True	5	3	0;1;0;0;1	5	-	180668639-180669260;180668639-180669170;180668639-180669123;180668639-180668916;180668881-180668915	180668437-180668880;180668916-180669246;180669250-180669345	180668881-180668915	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A180669345-180668437
MROH6	ENSG00000204839	ENSG00000204839:s:144650640-144651057	0.469535747015292;0.386097291206055;0.144366961778652	0.001006254213780089;0.0004696663641273382;0.0004696663641273382	s|1e1.1o1|1e2.1o2|2e3.1o1	True	False	True	3	4	1;1;1	8	-	144650431-144650722;144650058-144650722;144650431-144650640	144649956-144650058;144650294-144650431;144650640-144651057		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A144651057-144649956
MROH6	ENSG00000204839	ENSG00000204839:t:144649956-144650058	0.408748699023518;0.591251300976482	0.0011294365986530474;0.0011294063107630814	t|1e1.2o3|1e2.2o3|1e2.3o3	True	False	True	2	3	1;1	8	-	144650058-144650722;144650058-144650312	144649956-144650058;144650294-144650431;144650640-144651057		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A144651057-144649956
MROH6	ENSG00000204839	ENSG00000204839:t:144650294-144650431	0.344825549896748;0.421572356627729;0.233602093475523	0.0004696663641273382;0.001006254213780089;0.0004696663641273382	t|1e1.1o1|1e2.2o3|1e2.3o3	True	False	True	3	3	0;1;1	8	-	144650431-144651611;144650431-144650722;144650431-144650640	144650294-144650431;144650640-144651057;144651611-144651784		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A144651784-144650294
TMSB4X	ENSG00000205542	ENSG00000205542:s:12993227-12993287	0.567478219898292;0.432521780101708	0.0038410982030189222;0.0038410986513288947	s|1e1.1o2|1e2.1o1|1e3.1o1|i	False	False	True	2	4	1;1	X	+	12993287-12994365;12993288-12993362	12993227-12993287;12994365-12994480	12993288-12993362	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A12994480-12993227
TMSB4X	ENSG00000205542	ENSG00000205542:s:12993363-12993562	0.491166023191892;0.508833976808108	2.2624549763609506e-05;2.2760571671942564e-05	s|1e1.1o1|i	False	False	False	2	2	1;0	X	+	12993562-12994365;12993563-12993725	12993363-12993562;12994365-12994480	12993563-12993725	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A12994480-12993363
TMSB4X	ENSG00000205542	ENSG00000205542:t:12994365-12994480	0.444805031440726;0.520793268838805;0.034401699720469	0.00033798430916021083;1.8626461863787552e-12;0.00033635239847691796	t|1e1.1o1|1e2.1o1|1e3.1o1|i	False	False	True	3	4	1;1;0	X	+	12993287-12994365;12993562-12994365;12993851-12994364	12993227-12993287;12993363-12993562;12994365-12994480	12993851-12994364	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A12994480-12993227
HMGN1	ENSG00000205581	ENSG00000205581:s:40719073-40719218	0.459108541423198;0.540891458576802	4.7088206996579606e-05;4.717171723123137e-05	s|1e1.2o2|1e2.1o1|i	False	False	True	2	3	1;1	21	-	40717200-40719173;40718455-40719072	40717072-40717200;40719073-40719218	40718455-40719072	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A40719218-40717072
HMGN1	ENSG00000205581	ENSG00000205581:s:40719418-40719878	0.378986524495258;0.621013475504742	7.675390722373574e-08;0.0	s|1e1.1o2|1e2.2o2|1e3.1o1|i	False	False	True	2	4	0;1	21	-	40717884-40719842;40719410-40719417	40717756-40718454;40719418-40719878	40719410-40719417	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A40719878-40717756
HMGN1	ENSG00000205581	ENSG00000205581:s:40719921-40720265	0.316039433274253;0.498570226503136;0.0646239805785872;0.0163684672842312;0.0762075766868716;0.0281903156729209	6.53994382726172e-06;0.0002896757378199775;0.0001783284169236828;0.0007357124620478994;0.002514946715583763;0.003962662051057608	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.2o2|1e5.1o1|i	False	True	True	6	6	1;1;1;1;1;0	21	-	40719878-40720218;40719409-40720218;40719404-40720218;40717884-40720218;40717200-40720218;40719879-40719920	40717072-40717200;40717756-40718454;40719262-40719409;40719418-40719878;40719921-40720265	40719879-40719920	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A40720265-40717072
HMGN1	ENSG00000205581	ENSG00000205581:t:40717072-40717200	0.489696309352518;0.230912351647464;0.222251093338354;0.0571402456616643	0.0004846794885255551;0.00016242340839956132;1.0803339828085144e-10;0.0005960288760669119	t|1e1.1o3|1e2.1o2|1e3.1o2|1e4.1o2|1e5.1o1	False	False	True	4	6	1;1;1;1	21	-	40717200-40720218;40717200-40719305;40717200-40719173;40717200-40717756	40717072-40717200;40717756-40718454;40719073-40719218;40719262-40719409;40719921-40720265		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A40720265-40717072
HMGN1	ENSG00000205581	ENSG00000205581:t:40717756-40718454	0.504085519994608;0.278437417280381;0.144834954983745;0.0726421077412657	0.0027758178073080814;7.213627014579391e-06;0.0002608450753866533;0.003395870620591379	t|1e1.1o3|1e2.1o2|1e3.1o2|1e4.1o2|i	False	False	True	4	5	1;0;1;1	21	-	40717884-40720218;40717884-40719842;40717884-40719305;40718455-40719072	40717756-40718454;40719262-40719409;40719418-40719878;40719921-40720265	40718455-40719072	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A40720265-40717756
HMGN1	ENSG00000205581	ENSG00000205581:t:40719073-40719218	0.344829905770262;0.655170094229738	0.002220872273144131;0.002220941406874899	t|1e1.1o3|1e2.1o2|i	False	False	True	2	3	1;0	21	-	40719218-40719305;40719219-40719261	40719073-40719218;40719262-40719409	40719219-40719261	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A40719409-40719073
HMGN1	ENSG00000205581	ENSG00000205581:t:40719262-40719409	0.634002669727798;0.101591608209758;0.264405722062443	0.0002803409274898885;0.00010277754560167904;0.0004879323265933877	t|1e1.1o3|1e2.1o2|2e3.1o3|i	False	True	True	3	4	1;1;1	21	-	40719409-40720218;40719404-40720218;40719410-40719417	40719262-40719409;40719921-40720265	40719410-40719417	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A40720265-40719262
RNPS1	ENSG00000205937	ENSG00000205937:s:2318056-2318413	0.288490279378006;0.711509720621994	0.0031429705271524555;0.0031429938215619124	s|1e1.5o6|1e1.6o6|1e2.3o4|1e3.1o1	False	True	True	2	4	1;1	16	-	2314761-2318056;2314332-2318056	2313898-2314332;2314574-2315251;2318056-2318413		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A2318413-2313898
RNPS1	ENSG00000205937	ENSG00000205937:t:2313898-2314332	0.375167968898788;0.624832031101212	0.00528233519117198;0.005282332686848967	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	16	-	2314332-2318056;2314332-2314574	2313898-2314332;2314574-2315251;2318056-2318413		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A2318413-2313898
RNPS1	ENSG00000205937	ENSG00000205937:t:2314574-2315251	0.393524166886966;0.596737058424016;0.00795262986458523;0.00178614482443229	0.0005866567786213528;0.0003354809015456671;0.00017081531958972507;9.162565962127521e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o4|1e5.2o4|1e5.3o4|1e5.4o4|1e6.1o2|2e7.1o1	True	True	True	4	8	1;1;1;1	16	-	2314761-2318056;2314761-2317664;2314761-2317576;2314761-2317176	2314574-2315251;2317176-2317338;2317576-2317604;2317664-2317853;2318056-2318413		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A2318413-2314574
HLA-A	ENSG00000206503	ENSG00000206503:s:29910022-29910403	0.501719593829839;0.288871729685534;0.137701263745981;0.0666714222820528;0.00503599045659331	0.004883801209333072;1.3552527156068805e-19;1.3552527156068805e-19;1.3552527156068805e-19;0.004881685018614967	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.3o3|i	False	True	True	5	4	1;0;0;0;0	6	+	29910403-29910534;29910403-29910646;29910403-29911899;29910403-29912277;29910404-29910533	29910022-29910403;29910534-29910803;29911899-29912174;29912243-29912411	29910404-29910533	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A29912411-29910022
HLA-A	ENSG00000206503	ENSG00000206503:s:29910534-29910803	0.307417395494626;0.0247960533061391;0.04230523715048;0.625481314048755	0.004036319907253727;1.3552527156068805e-19;1.3552527156068805e-19;0.004037447581594841	s|1e1.2o3|2e1.1o3|2e1.3o3|2e2.1o1|2e3.3o3|i	True	True	True	4	4	1;0;0;1	6	+	29910803-29911045;29910803-29911899;29910803-29912277;29910804-29911044	29910534-29910803;29911045-29911320;29911899-29912174;29912243-29912411	29910804-29911044	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A29912411-29910534
HLA-A	ENSG00000206503	ENSG00000206503:s:29911045-29911320	0.424519638094068;0.380003446826558;0.195476915079374	0.0031679920092263503;1.3552527156068805e-19;0.003162493928454607	s|1e1.1o1|1e2.3o3|i	False	False	True	3	3	1;0;0	6	+	29911320-29911899;29911320-29912277;29911321-29911898	29911045-29911320;29911899-29912174;29912243-29912411	29911321-29911898	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A29912411-29911045
HLA-A	ENSG00000206503	ENSG00000206503:s:29911899-29912174	0.430084597409826;0.321762968435563;0.117532198686463;0.027245284398665;0.103374951069482	1.3552527156068805e-19;1.3552527156068805e-19;0.00817242370393853;1.3552527156068805e-19;0.008251027191305216	s|1e1.3o3|2e1.1o3|2e1.2o3|2e1.3o3|2e2.3o4|2e3.1o1|i	True	True	True	5	4	0;0;1;0;0	6	+	29912144-29912277;29912174-29912243;29912174-29912277;29912174-29912836;29912175-29912242	29911899-29912174;29912243-29912411;29912729-29912868	29912175-29912242	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A29912868-29911899
HLA-A	ENSG00000206503	ENSG00000206503:t:29911899-29912174	0.438136907913184;0.162755680844187;0.127016936937557;0.272090474305073	1.3552527156068805e-19;1.3552527156068805e-19;0.003166221220591736;0.0031655627352505343	t|1e1.1o1|1e2.2o2|1e3.1o1|i	False	False	True	4	4	0;0;1;0	6	+	29910403-29911899;29910803-29911899;29911320-29911899;29911321-29911898	29910022-29910403;29910534-29910803;29911045-29911320;29911899-29912174	29911321-29911898	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A29912174-29910022
HLA-A	ENSG00000206503	ENSG00000206503:t:29912243-29912411	0.391274597739428;0.350045126419824;0.208968771049923;0.0432456283488312;0.00161125520331307;0.00311946337716251;0.00173515786151868	1.3552527156068805e-19;1.3552527156068805e-19;1.3552527156068805e-19;1.3552527156068805e-19;1.3552527156068805e-19;0.008240480123557103;0.008266729921358407	t|1e1.2o2|2e1.2o2|3e2.1o1|3e3.2o2|3e4.1o1|3e5.1o2|3e5.2o2|i	True	True	True	7	6	0;0;0;0;0;1;0	6	+	29912174-29912243;29910403-29912277;29910803-29912277;29911320-29912277;29912144-29912277;29912174-29912277;29912175-29912242	29910022-29910403;29910534-29910803;29911045-29911320;29911899-29912174;29912243-29912411	29912175-29912242	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A29912411-29910022
HLA-A	ENSG00000206503	ENSG00000206503:t:29912729-29912868	0.53123928356977;0.162236602339871;0.135139105084299;0.10428114536511;0.0549947601433612;0.0121091034975888	1.3552527156068805e-19;1.3552527156068805e-19;1.1241043095270783e-09;0.0022699857132190138;1.3552527156068805e-19;0.0021039579753040494	t|1e1.1o2|2e1.1o2|3e2.2o2|3e3.1o2|3e3.2o2|4e3.1o2|i	True	True	True	6	4	0;0;0;1;1;1	6	+	29912393-29912729;29912393-29912818;29912174-29912836;29912393-29912836;29912411-29912836;29912412-29912728	29911899-29912174;29912243-29912411;29912729-29912868	29912412-29912728	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A29912868-29911899
ANKRD28	ENSG00000206560	ENSG00000206560:s:15793257-15793327	0.562882800410056;0.437117199589944	0.0003031399976138882;0.00030322507524906095	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	3	-	15778740-15793257;15777004-15793257	15776917-15777004;15778540-15778740;15793257-15793327		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A15793327-15776917
ANKRD28	ENSG00000206560	ENSG00000206560:s:15807741-15807819	0.459177939711367;0.540822060288633	0.0006581887784792295;0.0006583141746992595	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	-	15793327-15807741;15778740-15807741	15778540-15778740;15793257-15793327;15807741-15807819		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A15807819-15778540
ANKRD28	ENSG00000206560	ENSG00000206560:s:15837903-15838333	0.364620077755386;0.620428171294892;0.0149517509497219	7.899373686454949e-07;0.0025150556106928734;0.0025078870368243356	s|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	True	False	True	3	5	0;1;1	3	-	15837610-15837912;15836813-15837912;15836813-15837903	15836730-15836813;15837287-15837610;15837903-15838333		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A15838333-15836730
ANKRD28	ENSG00000206560	ENSG00000206560:s:15839478-15839691	0.560001376210005;0.439998623789995	0.002240312897979449;0.002240302019069329	s|1e1.1o1|i	False	False	False	2	2	1;1	3	-	15836813-15839478;15838334-15839477	15836730-15836813;15839478-15839691	15838334-15839477	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A15839691-15836730
ANKRD28	ENSG00000206560	ENSG00000206560:t:15776917-15777004	0.525180246864086;0.474819753135914	8.39787230961226e-06;8.367394528252525e-06	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	3	-	15777004-15793257;15777004-15778540	15776917-15777004;15778540-15778740;15793257-15793327		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A15793327-15776917
