#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
CD83	ENSG00000112149	ENSG00000112149:s:14131751-14131979	0.299433035557365;0.508945095630474;0.191621868812161	0.0006622499797889561;0.005937224224442317;0.0056867715764384735	s|1e1.1o1|2e2.1o1|2e3.1o1|i	True	False	True	3	4	0;1;0	6	+	14131960-14133880;14131979-14133880;14131980-14133879	14131751-14131979;14133880-14133986	14131980-14133879	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A14133986-14131751
CD83	ENSG00000112149	ENSG00000112149:t:14133880-14133986	0.306195935902334;0.564521796924753;0.0386700229809274;0.0906122441919859	0.0014459719486915237;0.0005327513816980343;0.005791329105902632;0.005091394594654131	t|1e1.1o1|1e2.1o2|1e2.2o2|i	True	False	True	4	3	0;0;1;0	6	+	14118296-14133880;14131960-14133880;14131979-14133880;14131980-14133879	14118181-14118296;14131751-14131979;14133880-14133986	14131980-14133879	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A14133986-14118181
CD83	ENSG00000112149	ENSG00000112149:t:14135339-14137149	0.671702562704255;0.0310110157678037;0.297286421527941	0.0001420193113388003;0.0003879096818659722;0.0001420193113388003	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	3	3	0;1;0	6	+	14118296-14135339;14133986-14135339;14133986-14135342	14118181-14118296;14133880-14133986;14135339-14137149		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A14137149-14118181
ASCC3	ENSG00000112249	ENSG00000112249:s:101311940-101312090	0.427290649197154;0.0132265871521946;0.559482763650652	8.750271292740216e-05;0.0003849135264829372;0.0005528373732961445	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	0;1;1	6	-	101307298-101311940;101307078-101311940;101296583-101311940	101295880-101296583;101304179-101307298;101311940-101312090		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A101312090-101295880
ASCC3	ENSG00000112249	ENSG00000112249:s:101315769-101315914	0.371184895040173;0.628815104959827	9.685329414377275e-05;9.697850332818339e-05	s|1e1.1o1|1e2.1o1|2e3.1o1	True	False	True	2	4	1;1	6	-	101312090-101315784;101296583-101315784	101295880-101296583;101311940-101312090;101315769-101315914		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A101315914-101295880
ASCC3	ENSG00000112249	ENSG00000112249:t:101295880-101296583	0.32235463127549;0.67764536872451	0.00011819537255650835;0.0001180379930119102	t|1e1.1o2|1e2.1o1|1e3.1o2	False	False	True	2	4	1;1	6	-	101296583-101315784;101296583-101311940	101295880-101296583;101311940-101312090;101315769-101315914		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A101315914-101295880
SNX3	ENSG00000112335	ENSG00000112335:s:108544154-108544249	0.325707282451838;0.607033675245444;0.00990107835888665;0.0573579639438312	3.521038236607005e-07;3.521038236607005e-07;0.00014752183884669812;5.24423351778136e-05	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	4	5	1;0;1;0	6	-	108543524-108544154;108537127-108544154;108535826-108544154;108533458-108544154	nan-108537127;108532426-108533458;108535702-108535826;108543438-108543524;108544154-108544249		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A108544249-108532426
SNX3	ENSG00000112335	ENSG00000112335:t:108532426-108533458	0.385612127008946;0.614387872991054	4.201819743495695e-06;4.104033319185518e-06	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	0;1	6	-	108533458-108544154;108533458-108535702	108532426-108533458;108535702-108535826;108544154-108544249		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A108544249-108532426
SNX3	ENSG00000112335	ENSG00000112335:t:108535702-108535826	0.550993763951523;0.449006236048477	7.942467126209607e-07;7.083556096162784e-07	t|1e1.2o2|1e2.1o1|1e3.2o2	False	False	True	2	4	1;1	6	-	108535826-108544154;108535826-108543438	108535702-108535826;108543438-108543524;108544154-108544249		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A108544249-108535702
HBS1L	ENSG00000112339	ENSG00000112339:s:135360711-135360905	0.463271013749549;0.378356151212711;0.119240597136753;0.0391322379009877	1.5948240892581955e-05;0.0017034124301850678;0.0001792768475230174;0.0019472679000825943	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1	False	True	True	4	5	1;1;0;1	6	-	135359164-135360711;135357932-135360711;135331897-135360711;135323980-135360711	135323759-135323980;135331752-135331897;135356995-135357932;135358949-135359169;135360711-135360905		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A135360905-135323759
HBS1L	ENSG00000112339	ENSG00000112339:t:135323759-135323980	0.465074961581178;0.534925038418822	0.0003158846455926234;0.0003158322693829278	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.2o2|1e5.1o1|1e6.1o1|1e7.1o1	False	False	True	2	8	1;0	6	-	135323980-135360711;135323980-135331752	135323759-135323980;135331752-135331897;135360711-135360905		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A135360905-135323759
HBS1L	ENSG00000112339	ENSG00000112339:t:135356995-135357932	0.361371122700141;0.638628877299859	0.0056455283026654104;0.005645529536396854	t|1e1.1o1|i	False	False	False	2	2	1;1	6	-	135357932-135360711;135357933-135358948	135356995-135357932;135360711-135360905	135357933-135358948	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A135360905-135356995
PHF1	ENSG00000112511	ENSG00000112511:s:33380761-33381073	0.54743616618047;0.244659872379161;0.207903961440369	0.0031585830906729617;7.945149841147067e-05;0.0031222565062068025	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	6	+	33381073-33381186;33381073-33381818;33381074-33381185	33380761-33381073;33381186-33381334;33381818-33381886	33381074-33381185	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33381886-33380761
PHF1	ENSG00000112511	ENSG00000112511:s:33381186-33381334	0.239260590742708;0.0144359340733859;0.746303475183906	0.003961617225585912;0.00041938021122430217;0.00419388047164293	s|1e1.1o1|2e1.1o1|3e1.1o1|3e2.1o1|i	True	False	True	3	3	1;0;1	6	+	33381334-33381513;33381334-33381818;33381335-33381512	33381186-33381334;33381513-33381721;33381818-33381886	33381335-33381512	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33381886-33381186
PHF1	ENSG00000112511	ENSG00000112511:s:33382502-33382606	0.22098909467007;0.0712767591112231;0.25776187899444;0.355971230748967;0.0940010364752999	0.005230545803377867;0.00493513333331369;0.0033156395140378353;4.4439083402102566e-05;4.4439083402102566e-05	s|1e1.1o3|1e1.2o3|1e2.2o4|1e2.4o4|1e3.1o2	False	True	True	5	4	1;1;0;0;0	6	+	33382606-33382732;33382606-33382743;33382606-33383012;33382606-33383038;33382606-33383367	33382502-33382606;33382732-33382921;33382992-33383110;33383367-33383447		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33383447-33382502
PHF1	ENSG00000112511	ENSG00000112511:s:33382732-33382921	0.530878602157713;0.391455412129177;0.0776659857131101	0.008818107266569675;7.321845536147059e-06;0.00881990244319103	s|1e1.4o4|2e1.1o4|2e1.2o4|2e2.1o2|i	True	True	True	3	3	1;1;0	6	+	33382921-33383012;33382921-33383367;33382922-33382991	33382732-33382921;33382992-33383110;33383367-33383447	33382922-33382991	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33383447-33382732
PHF1	ENSG00000112511	ENSG00000112511:s:33382992-33383110	0.312721377548172;0.00863249565364721;0.67864612679818	0.0006741947580138907;0.0005869072190024809;3.7866791263720134e-05	s|1e1.1o2|1e1.2o2|1e2.1o1|2e3.2o2	True	True	True	3	4	1;0;0	6	+	33383106-33383367;33383106-33383370;33383106-33383587	33382992-33383110;33383367-33383447;33383587-33384230		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33384230-33382992
PHF1	ENSG00000112511	ENSG00000112511:t:33381818-33381886	0.558999338866997;0.327779092603596;0.0211839095260188;0.0920376590033886	3.135358113912862e-05;0.0002065452788456273;0.001488847225361023;0.0012038863051466175	t|1e1.2o2|1e2.3o3|1e3.1o2|i	False	False	True	4	4	0;0;1;0	6	+	33381073-33381818;33381334-33381818;33381608-33381818;33381722-33381817	33380761-33381073;33381186-33381334;33381513-33381721;33381818-33381886	33381722-33381817	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33381886-33380761
PHF1	ENSG00000112511	ENSG00000112511:t:33382992-33383110	0.536949623318912;0.00157479931648763;0.110647330382573;0.350828246982027	0.0002886037493770614;0.008334915974226309;2.1905789881690452e-07;0.008241221634880419	t|1e1.2o2|2e2.1o1|2e3.2o2|3e4.1o1|3e5.1o2|i	False	True	True	4	6	0;1;0;0	6	+	33382606-33383012;33382921-33383012;33382606-33383038;33382922-33382991	33382502-33382606;33382732-33382921;33382992-33383110	33382922-33382991	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33383110-33382502
PHF1	ENSG00000112511	ENSG00000112511:t:33383367-33383447	0.573158313538599;0.141643854274518;0.119796529754931;0.165401302431952	2.4731957254622795e-05;0.00025321245564531743;0.0009000011982379652;0.0005473478721512374	t|1e1.1o1|1e2.2o2|1e3.1o2|2e3.1o2|2e3.2o2	True	True	True	4	4	0;1;1;0	6	+	33382606-33383367;33382921-33383367;33383106-33383367;33383106-33383370	33382502-33382606;33382732-33382921;33382992-33383110;33383367-33383447		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33383447-33382502
PHF1	ENSG00000112511	ENSG00000112511:t:33383587-33384230	0.271481986841718;0.28034967646073;0.448168336697552	1.5742216339420024e-07;0.004072697053374208;0.00406089106733401	t|1e1.1o2|1e2.1o1|i	False	False	True	3	3	0;1;0	6	+	33383106-33383587;33383447-33383587;33383448-33383586	33382992-33383110;33383367-33383447;33383587-33384230	33383448-33383586	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33384230-33382992
QKI	ENSG00000112531	ENSG00000112531:s:163835032-163836367	0.526120483033431;0.473879516966569	0.00020374151289348497;0.00020381330640075758	s|1e1.2o3|1e2.1o1	False	False	True	2	3	1;1	6	+	163836367-163876311;163836367-163899812	163835032-163836367;163876248-163876453;163899812-163899928		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A163899928-163835032
QKI	ENSG00000112531	ENSG00000112531:s:163876248-163876453	0.428447950545152;0.571552049454848	1.4562203430042804e-06;1.4769287859373037e-06	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.2o2	False	False	True	2	5	1;1	6	+	163876453-163878413;163876453-163899812	163876248-163876453;163878413-163878583;163899812-163899928		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A163899928-163876248
QKI	ENSG00000112531	ENSG00000112531:t:163876248-163876453	0.414982870820656;0.585017129179344	9.447587512312339e-07;8.667936354598963e-07	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|1e4.1o1|1e5.1o1	True	False	True	2	6	1;0	6	+	163836367-163876311;163870574-163876311	nan-163870574;163835032-163836367;163876248-163876453		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A163876453-163835032
QKI	ENSG00000112531	ENSG00000112531:t:163899812-163899928	0.214203668909425;0.785796331090575	0.00023242677325677153;0.0002323946212832162	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	6	+	163836367-163899812;163876453-163899812	163835032-163836367;163876248-163876453;163899812-163899928		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A163899928-163835032
CCND3	ENSG00000112576	ENSG00000112576:s:41909190-41909586	0.548225020836081;0.451774979163919	1.3491898633708377e-06;1.5666835164740434e-06	s|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	2	3	0;1	6	-	41908392-41909190;41908323-41909190	41908108-41908464;41909190-41909586		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A41909586-41908108
CCND3	ENSG00000112576	ENSG00000112576:s:42016239-42016706	0.434633082083212;0.305294566551694;0.0278390977510226;0.232233253614071	1.9703011251439678e-05;0.0016836091931215422;0.00414124138422331;0.004119139085872442	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.2o3|1e5.3o3|1e6.1o1	False	True	True	4	7	1;0;1;1	6	-	41997928-42016239;41959779-42016239;41908323-42016239;41905132-42016239	nan-41959779;41904522-41905132;41908108-41908464;41997747-41997928;42016239-42016706		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A42016706-41904522
CCND3	ENSG00000112576	ENSG00000112576:t:41904522-41905132	0.614727321141247;0.385272678858753	0.0013370471506240697;0.0013370364482362396	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.3o3|1e5.1o1|1e6.2o2	False	False	True	2	7	1;1	6	-	41905132-42016239;41905132-41908108	41904522-41905132;41908108-41908464;42016239-42016706		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A42016706-41904522
CCND3	ENSG00000112576	ENSG00000112576:t:41908108-41908464	0.179002563909213;0.794455578139387;0.0265418579513997	2.509502169005583e-07;0.0007869594583074478;0.0007932817425929661	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1|2e5.1o1|2e6.1o1|2e7.1o1|2e8.1o1	False	True	True	3	9	0;1;1	6	-	41908392-41909190;41908323-42016239;41908323-41909190	41908108-41908464;41909190-41909586;42016239-42016706		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A42016706-41908108
TBP	ENSG00000112592	ENSG00000112592:s:170863390-170863551	0.473461708595501;0.499663931699146;0.0268743597053527	0.00113642607924913;0.0037219823054814305;0.003092045412892007	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	1;1;1	6	+	170863551-170865967;170863551-170865970;170863551-170870879	170863390-170863551;170865967-170866171;170870879-170871321		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A170871321-170863390
TBP	ENSG00000112592	ENSG00000112592:t:170865967-170866171	0.383370442078176;0.616629557921824	0.0019109278847774143;0.0019109251237019453	t|1e1.1o1|1e2.1o1|2e3.1o1	False	True	True	2	4	1;1	6	+	170863551-170865967;170863551-170865970	170863390-170863551;170865967-170866171		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A170866171-170863390
TBP	ENSG00000112592	ENSG00000112592:t:170870879-170871321	0.432622006780065;0.567377993219935	0.002476896527521061;0.002476907179187249	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	6	+	170863551-170870879;170866171-170870879	170863390-170863551;170865967-170866171;170870879-170871321		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A170871321-170863390
SENP6	ENSG00000112701	ENSG00000112701:s:76311225-76312292	0.337666867588206;0.662333132411794	1.844202951162277e-05;1.8514818850566935e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	6	+	76312292-76331248;76312292-76333616	76311225-76312292;76331248-76331341;76333616-76333676		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A76333676-76311225
SENP6	ENSG00000112701	ENSG00000112701:s:76331248-76331341	0.274295298569723;0.488356176102087;0.23734852532819	0.000866851013036055;0.0032042659985195565;0.0033714813096679674	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;1	6	+	76331341-76331643;76331341-76332467;76331341-76333616	76331248-76331341;76331643-76331687;76332467-76332574;76333616-76333676		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A76333676-76331248
SENP6	ENSG00000112701	ENSG00000112701:t:76331248-76331341	0.338040398877984;0.661959601122016	1.7870648003626144e-06;1.833257995961069e-06	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	6	+	76312292-76331248;76330456-76331248	76311225-76312292;76330379-76330456;76331248-76331341		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A76331341-76311225
SENP6	ENSG00000112701	ENSG00000112701:t:76333616-76333676	0.610983190272878;0.134411697850397;0.254605111876725	0.00034815217938651856;0.0032771216341449527;0.0030526364470871217	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;1	6	+	76312292-76333616;76331341-76333616;76332574-76333616	76311225-76312292;76331248-76331341;76332467-76332574;76333616-76333676		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A76333676-76311225
PRPF4B	ENSG00000112739	ENSG00000112739:s:4052954-4053107	0.487638421729075;0.512361578270925	3.796474914719017e-05;3.8050297680550704e-05	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	6	+	4053107-4056555;4053107-4057270	4052954-4053107;4056555-4056669;4057270-4057421		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A4057421-4052954
PRPF4B	ENSG00000112739	ENSG00000112739:s:4056555-4056669	0.341973867941738;0.658026132058262	0.005856229152231884;0.005856214485573552	s|1e1.1o1|1e2.1o2|i	False	False	True	2	3	1;1	6	+	4056669-4057270;4056670-4056760	4056555-4056669;4057270-4057421	4056670-4056760	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A4057421-4056555
PRPF4B	ENSG00000112739	ENSG00000112739:t:4057270-4057421	0.304118130573134;0.0976869438110495;0.598194925615816	1.524320219218093e-06;0.008129831104170482;0.008148155002766111	t|1e1.1o1|1e2.1o1|1e3.1o1|i	False	False	True	3	4	0;1;0	6	+	4053107-4057270;4056669-4057270;4056923-4057269	4052954-4053107;4056555-4056669;4057270-4057421	4056923-4057269	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A4057421-4052954
SLC29A1	ENSG00000112759	ENSG00000112759:s:44187242-44187519	0.504914818618301;0.0505548245343368;0.402843064644307;0.0416872922030557	0.001063392372274694;0.0019446868910250213;0.003791488209450855;0.001063392372274694	s|1e1.1o1|1e2.2o2|1e3.2o3|1e3.3o3|1e4.1o1	False	True	True	4	5	0;1;1;0	6	+	44187519-44193798;44187519-44194997;44187519-44195000;44187519-44197127	44187242-44187519;44193710-44193904;44194876-44195079;44197127-44197208		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44197208-44187242
SLC29A1	ENSG00000112759	ENSG00000112759:t:44194876-44195079	0.580798772332981;0.187887165958232;0.0705574891557033;0.102103290929485;0.00896684431780503;0.0496864373057938	5.900973512619728e-06;0.0004781480956247558;0.000467505557645043;0.00046845583708529474;0.0020768814363008314;0.0012165043247700305	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1|2e5.1o1|2e6.1o1|2e7.1o1|2e8.1o1	False	True	True	6	9	1;0;1;1;1;1	6	+	44187519-44194997;44191378-44194997;44193904-44194997;44187519-44195000;44191378-44195000;44193904-44195000	44187242-44187519;44191302-44191378;44193710-44193904;44194876-44195079		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44195079-44187242
SLC29A1	ENSG00000112759	ENSG00000112759:t:44197127-44197208	0.525386345036949;0.474613654963051	1.6879620128415387e-06;1.5495915797192339e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	6	+	44187519-44197127;44195079-44197127	44187242-44187519;44194876-44195079;44197127-44197208		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44197208-44187242
FBRSL1	ENSG00000112787	ENSG00000112787:s:133146921-133147126	0.617881174482294;0.382118825517706	0.0012794888975142804;0.001279453795146615	s|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	12	+	133147126-133147654;133147126-133147893	133146921-133147126;133147654-133147722;133147893-133148110		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A133148110-133146921
FBRSL1	ENSG00000112787	ENSG00000112787:s:133147654-133147722	0.588142255570456;0.411857744429544	0.00011613113103462272;0.00011624031485935049	s|1e1.1o2|i	False	False	False	2	2	0;0	12	+	133147722-133147893;133147723-133147737	133147654-133147722;133147893-133148110	133147723-133147737	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A133148110-133147654
FBRSL1	ENSG00000112787	ENSG00000112787:s:133147738-133147817	0.456721446550106;0.346141694993993;0.197136858455901	0.00021117351683430077;0.003218755195583567;0.00341214912665172	s|1e1.1o2|1e2.2o2|i	False	False	True	3	3	0;1;0	12	+	133147817-133147893;133147817-133148874;133147818-133147892	133147738-133147817;133147893-133148110;133148447-133148930	133147818-133147892	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A133148930-133147738
FBRSL1	ENSG00000112787	ENSG00000112787:t:133147893-133148110	0.567020756272004;0.135892381203168;0.0248352873268667;0.272251575197961	0.0009101991668789538;2.6037002169667164e-05;0.0003683249711644045;0.00142632330997583	t|1e1.1o1|1e2.1o1|1e3.1o1|i	False	False	True	4	4	1;0;0;0	12	+	133147126-133147893;133147722-133147893;133147817-133147893;133147818-133147892	133146921-133147126;133147654-133147722;133147738-133147817;133147893-133148110	133147818-133147892	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A133148110-133146921
