#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
XPO1	ENSG00000082898	ENSG00000082898:t:61715300-61715406	0.475011666972815;0.524988333027185	1.4745043116207472e-05;1.4531585209365261e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	-	61715406-61717777;61715406-61715723	61715300-61715406;61715723-61715906;61717777-61717911		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A61717911-61715300
XPO1	ENSG00000082898	ENSG00000082898:t:61715723-61715906	0.578058116055634;0.421941883944366	3.1773221709195025e-05;3.173011694124206e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	-	61715906-61719170;61715906-61717777	61715723-61715906;61717777-61717911;61719170-61719333		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A61719333-61715723
XPO1	ENSG00000082898	ENSG00000082898:t:61749746-61749818	0.323408712376599;0.676591287623401	0.002794687919224881;0.0027947015580060963	t|1e1.3o5|1e2.1o1|1e3.1o2|1e3.2o2	True	False	True	2	4	1;1	2	-	61749818-61753555;61749818-61752405	61749746-61749818;61752177-61752468;61753202-61753658		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A61753658-61749746
XPO1	ENSG00000082898	ENSG00000082898:t:61752177-61752468	0.742728369940642;0.257271630059358	0.003996564450376494;0.003996556362610482	t|1e1.3o5|1e2.1o1	False	False	True	2	3	0;1	2	-	61752468-61753555;61752468-61752627	61752177-61752468;61752627-61752910;61753202-61753658		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A61753658-61752177
ITGAE	ENSG00000083457	ENSG00000083457:s:3626582-3626677	0.56135231092439;0.43864768907561	0.0016039426492996164;0.0016039394192133294	s|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	17	-	3625458-3626582;3623696-3626582	nan-3625458;3623601-3623913;3626582-3626677		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A3626677-3623601
ITGAE	ENSG00000083457	ENSG00000083457:s:3626982-3627148	0.325736557083168;0.674263442916832	0.0007733333964988799;0.0007733913749328192	s|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	2	4	1;1	17	-	3626677-3626982;3623696-3626982	3623601-3623913;3626582-3626677;3626982-3627148		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A3627148-3623601
ITGAE	ENSG00000083457	ENSG00000083457:t:3623601-3623913	0.555343413475351;0.444656586524649	0.0018064706908658135;0.0018064777023825834	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	17	-	3623696-3626982;3623696-3626582	3623601-3623913;3626582-3626677;3626982-3627148		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A3627148-3623601
RPS5	ENSG00000083845	ENSG00000083845:s:58899504-58899612	0.53294918138512;0.287643038665502;0.137044400429642;0.0423633795197356	0.0032707027828108304;1.3552527156068805e-19;9.472339366871363e-09;0.0033798127146339937	s|1e1.1o1|1e2.1o2|1e3.1o2|1e4.1o1|i	False	False	True	4	5	1;1;0;0	19	+	58899612-58904343;58899612-58904726;58899612-58905864;58899613-58899784	58899504-58899612;58904343-58904552;58904726-58905320;58905864-58905962	58899613-58899784	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A58905962-58899504
RPS5	ENSG00000083845	ENSG00000083845:t:58904343-58904552	0.533477541806612;0.466522458193388	0.0;1.3552527156068805e-19	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	19	+	58899612-58904343;58899847-58904343	58899504-58899612;58899785-58899961;58904343-58904552		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A58904552-58899504
RPS5	ENSG00000083845	ENSG00000083845:t:58904726-58905320	0.462374522105289;0.537625477894711	4.0978196666008673e-11;0.0	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	2	3	1;1	19	+	58899612-58904726;58904552-58904726	58899504-58899612;58904343-58904552;58904726-58905320		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A58905320-58899504
RPS5	ENSG00000083845	ENSG00000083845:t:58905864-58905962	0.595934513607497;0.404065486392503	3.804410527832397e-06;3.6856172246357843e-06	t|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	19	+	58899612-58905864;58904854-58905864	58899504-58899612;58904726-58905320;58905864-58905962		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A58905962-58899504
YTHDC1	ENSG00000083896	ENSG00000083896:s:69188210-69188633	0.56109496733245;0.43890503266755	0.0038793940377613856;0.003879409353543195	s|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;0	4	-	69185923-69188467;69185924-69188209	69185841-69185923;69188210-69188633	69185924-69188209	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A69188633-69185841
YTHDC1	ENSG00000083896	ENSG00000083896:s:69189857-69189941	0.27380947694416;0.72619052305584	1.7000203874406594e-05;1.700324552147419e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	4	-	69188633-69189857;69185923-69189857	69185841-69185923;69188210-69188633;69189857-69189941		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A69189941-69185841
YTHDC1	ENSG00000083896	ENSG00000083896:s:69197821-69197915	0.618020153213081;0.282917803563744;0.0990620432231754	0.0029536893297329447;0.002830227026077558;0.0001038810529403661	s|1e1.1o1|1e2.1o2|1e3.1o1	False	False	True	3	4	1;0;0	4	-	69196028-69197821;69195837-69197821;69189941-69197821	69189857-69189941;69195720-69195837;69195920-69196028;69197821-69197915		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A69197915-69189857
YTHDC1	ENSG00000083896	ENSG00000083896:t:69185841-69185923	0.544674318796403;0.0242401512460342;0.177078283040048;0.254007246917515	5.4315348826696814e-05;0.0031291071361381206;0.0007851770743111811;0.003753128369106018	t|1e1.1o1|1e2.1o2|1e3.1o1|i	False	False	True	4	4	0;1;0;0	4	-	69185923-69189857;69185923-69188467;69185923-69187090;69185924-69188209	69185841-69185923;69187090-nan;69188210-69188633;69189857-69189941	69185924-69188209	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A69189941-69185841
YTHDC1	ENSG00000083896	ENSG00000083896:t:69189857-69189941	0.418103503773758;0.581896496226242	3.005827602005904e-06;2.927158835541732e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	4	-	69189941-69197821;69189941-69195720	69189857-69189941;69195720-69195837;69197821-69197915		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A69197915-69189857
YTHDC1	ENSG00000083896	ENSG00000083896:t:69195720-69195837	0.606908850405013;0.393091149594987	0.0003354548292434263;0.000335327144896147	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	4	-	69195837-69197821;69195837-69195920	69195720-69195837;69195920-69196028;69197821-69197915		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A69197915-69195720
SMAP2	ENSG00000084070	ENSG00000084070:s:40839369-40839895	0.574500125186304;0.184654427906049;0.153933628391721;0.0171891051888741;0.0697227133270527	0.00027367738963398214;6.07263380864224e-06;0.00079154852311214;0.0003752652108933042;0.00014457601388545116	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o2|1e4.2o2|1e5.1o1|1e6.1o1	False	True	True	5	7	0;0;1;0;0	1	+	40839895-40841419;40839895-40869356;40839895-40872408;40839895-40872472;40839895-40878688	40839369-40839895;40841419-40841488;40869356-40869418;40872408-40872541;40878688-40878774		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A40878774-40839369
SMAP2	ENSG00000084070	ENSG00000084070:t:40872408-40872541	0.535114969509011;0.210749180677768;0.142370685533863;0.0515561277537862;0.000200983009171041;0.0252854914256625;0.034722562090738	1.5472180535670821e-07;0.0006667720874304894;1.5472180535670821e-07;0.0002374676631098292;6.259328521113412e-06;0.0003953928760769467;6.259328521113412e-06	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1|1e8.1o1|1e9.1o1|2e10.1o1|2e11.1o1	False	True	True	7	12	1;1;1;0;0;0;0	1	+	40828108-40872408;40839895-40872408;40840380-40872408;40841488-40872408;40869418-40872408;40839895-40872472;40841488-40872472	40827972-40828108;40839369-40839895;40840320-40840380;40841419-40841488;40869356-40869418;40872408-40872541		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A40872541-40827972
SMAP2	ENSG00000084070	ENSG00000084070:t:40874325-40874410	0.167095911753236;0.832904088246764	6.799767908872734e-06;6.808991285467414e-06	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	True	False	True	2	4	0;1	1	+	40872496-40874325;40872541-40874325	40872408-40872541;40874325-40874410		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A40874410-40872408
SMAP2	ENSG00000084070	ENSG00000084070:t:40878688-40878774	0.688605020031807;0.311394979968193	0.00010528471130170241;0.00010545482136481432	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	1	+	40839895-40878688;40875507-40878688	40839369-40839895;40875429-40875507;40878688-40878774		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A40878774-40839369
APLP2	ENSG00000084234	ENSG00000084234:s:130003524-130003623	0.57119180477159;0.42880819522841	1.679197370207941e-05;1.677100959222871e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	11	+	130003623-130005458;130003623-130010293	130003524-130003623;130005458-130005610;130010293-130010378		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A130010378-130003524
APLP2	ENSG00000084234	ENSG00000084234:s:130005458-130005610	0.440418094626225;0.559581905373775	0.0050981502134291035;0.005098162419491625	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	11	+	130005610-130007151;130005610-130010293	130005458-130005610;130007151-130007186;130010293-130010378		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A130010378-130005458
APLP2	ENSG00000084234	ENSG00000084234:t:130010293-130010378	0.672621144366689;0.192476382380443;0.134902473252868	3.797661009737356e-05;0.0010955639399193862;0.0009716052293058872	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	3	6	0;1;1	11	+	130003623-130010293;130005610-130010293;130007186-130010293	130003524-130003623;130005458-130005610;130007151-130007186;130010293-130010378		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A130010378-130003524
WBP11	ENSG00000084463	ENSG00000084463:s:14949741-14949937	0.412176290673951;0.587823709326049	9.728782972207028e-05;9.719586391599084e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	12	-	14948038-14949741;14947670-14949741	14947471-14947670;14947905-14948038;14949741-14949937		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A14949937-14947471
WBP11	ENSG00000084463	ENSG00000084463:s:14952375-14952662	0.496699300030361;0.321172359552118;0.182128340417521	0.00019815401679401656;8.416619614944369e-05;4.597383993021318e-05	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;0;0	12	-	14949937-14952569;14948038-14952569;14947670-14952569	14947471-14947670;14947905-14948038;14949741-14949937;14952375-14952662		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A14952662-14947471
WBP11	ENSG00000084463	ENSG00000084463:t:14947471-14947670	0.660535980987474;0.153721501842194;0.185742517170332	0.00011089692166609672;6.557327891269638e-05;0.00022039860191735983	t|1e1.2o3|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	12	-	14947670-14952569;14947670-14949741;14947670-14947905	14947471-14947670;14947905-14948038;14949741-14949937;14952375-14952662		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A14952662-14947471
WBP11	ENSG00000084463	ENSG00000084463:t:14947905-14948038	0.507054820534254;0.492945179465746	0.00018972531373754296;0.00018967884596576834	t|1e1.2o3|1e2.1o1	False	False	True	2	3	0;1	12	-	14948038-14952569;14948038-14949741	14947905-14948038;14949741-14949937;14952375-14952662		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A14952662-14947905
EIF3I	ENSG00000084623	ENSG00000084623:s:32690011-32690076	0.631640649173545;0.368359350826455	0.0002530480995428519;0.0002530430874196918	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	2	4	1;1	1	+	32690076-32691772;32690076-32694100	32690011-32690076;32691750-32691921;32694100-32694210		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A32694210-32690011
EIF3I	ENSG00000084623	ENSG00000084623:s:32691750-32691921	0.192507143282949;0.156214394827379;0.439909422986364;0.211369038903308	1.657753624043773e-10;0.004401046849959789;1.7121571825847782e-06;0.0043735327471532415	s|1e1.1o1|2e2.1o1|2e3.1o1|i	True	False	True	4	4	0;1;0;0	1	+	32691884-32694100;32691921-32692004;32691921-32694100;32691922-32692003	32691750-32691921;32692004-32692131;32694100-32694210	32691922-32692003	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A32694210-32691750
EIF3I	ENSG00000084623	ENSG00000084623:t:32692004-32692131	0.505441524124851;0.494558475875149	0.004509997392533771;0.004510006327375166	t|1e1.1o1|1e2.3o3|i	False	False	True	2	3	1;0	1	+	32691921-32692004;32691922-32692003	32691750-32691921;32692004-32692131	32691922-32692003	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A32692131-32691750
EIF3I	ENSG00000084623	ENSG00000084623:t:32694100-32694210	0.402119518802865;0.0421736909344349;0.551551781003846;0.00415500925885381	0.00016513149772765965;3.5694416455041094e-07;9.637600125414204e-05;0.00021186143762841336	t|1e1.1o1|1e2.1o1|1e3.1o3|1e3.3o3|1e4.2o2	True	False	True	4	5	1;0;0;1	1	+	32690076-32694100;32691884-32694100;32691921-32694100;32692131-32694100	32690011-32690076;32691750-32691921;32692004-32692131;32694100-32694210		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A32694210-32690011
TAF9	ENSG00000085231	ENSG00000085231:s:68662330-68662648	0.20672639469036;0.79327360530964	0.002288424590229432;0.002288438708449664	s|2e2.1o2|2e2.2o2|2e3.1o1|2e4.1o1	False	True	True	2	4	1;1	5	-	68661581-68662330;68651780-68662330	68651722-68651780;68660570-68661581;68662330-68662648		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A68662648-68651722
TAF9	ENSG00000085231	ENSG00000085231:s:68665214-68665469	0.507867537860543;0.492132462139457	0.0004568663518167426;0.0004568694994800124	s|1e1.2o2|1e2.1o2|1e3.1o1|2e4.2o2	True	False	True	2	5	1;0	5	-	68662422-68665290;68661581-68665290	68660570-68661581;68662330-68662648;68665214-68665469		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A68665469-68660570
TAF9	ENSG00000085231	ENSG00000085231:t:68660570-68661581	0.526862277741405;0.276605990266454;0.196531731992141	1.8864365271896552e-07;0.0006076709851147045;0.0006183222230791152	t|1e1.1o1|1e2.1o2|1e3.2o2|2e3.2o2	False	True	True	3	4	0;0;1	5	-	68661581-68665484;68661581-68665290;68661581-68662330	68660570-68661581;68662330-68662648;68665214-68665469;68665484-68665840		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A68665840-68660570
TAF9	ENSG00000085231	ENSG00000085231:t:68662330-68662648	0.555102170625188;0.140960829629804;0.218089958342188;0.0858470414028197	0.00025644703525383884;0.0010547794781645692;0.00030432454118370367;0.00037440249199002535	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o2|1e3.2o2|1e4.1o3|1e4.2o3|1e4.3o3|1e5.1o1|1e6.1o1	True	False	True	4	7	1;1;1;0	5	-	68662422-68665484;68662422-68665290;68662422-68664652;68662422-68664454	68662330-68662648;68664454-68664989;68665214-68665469;68665484-68665840		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A68665840-68662330
MGST2	ENSG00000085871	ENSG00000085871:s:140586922-140587231	0.447205983532133;0.291949865715583;0.260844150752285	2.2776834732203484e-05;0.00019103520339025515;0.00015340218247246766	s|1e1.1o1|2e2.1o1|2e3.1o1|2e4.1o1	True	False	True	3	5	0;1;1	4	+	140587036-140599697;140587231-140599697;140587231-140616351	140586922-140587231;140599697-140600278;140616351-140616421		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A140616421-140586922
MGST2	ENSG00000085871	ENSG00000085871:s:140599697-140600278	0.603995468375597;0.396004531624403	0.00042132840643138714;0.00042124374313798254	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	4	+	140599796-140616351;140599796-140624609	140599697-140600278;140616351-140616421;140624609-140624690		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A140624690-140599697
MGST2	ENSG00000085871	ENSG00000085871:t:140616351-140616421	0.612652258720131;0.387347741279869	0.0003433443022508591;0.00034334785029122017	t|1e1.2o2|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	4	+	140587231-140616351;140599796-140616351	140586922-140587231;140599697-140600278;140616351-140616421		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A140616421-140586922
MGST2	ENSG00000085871	ENSG00000085871:t:140624609-140624690	0.331042999658223;0.668957000341777	0.00028016569416058814;0.00028021299831160196	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	4	+	140599796-140624609;140616421-140624609	140599697-140600278;140616351-140616421;140624609-140624690		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A140624690-140599697
DNAJA1	ENSG00000086061	ENSG00000086061:s:33026473-33026614	0.557176897606024;0.402839967938279;0.0399831344556975	0.0004008001213664514;0.00039431948529019796;1.4820721711380136e-08	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;0	9	+	33026614-33026811;33026614-33029883;33026614-33030438	33026473-33026614;33026811-33026988;33029883-33029987;33030438-33030665		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A33030665-33026473
DNAJA1	ENSG00000086061	ENSG00000086061:t:33029883-33029987	0.545409649247854;0.454590350752146	0.000628484417253659;0.000628477266034877	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	9	+	33026614-33029883;33026988-33029883	33026473-33026614;33026811-33026988;33029883-33029987		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A33029987-33026473
DNAJA1	ENSG00000086061	ENSG00000086061:t:33030438-33030665	0.277939593405535;0.722060406594465	1.345519380917704e-07;1.2101502144812315e-07	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	9	+	33026614-33030438;33029987-33030438	33026473-33026614;33029883-33029987;33030438-33030665		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A33030665-33026473
B4GALT1	ENSG00000086062	ENSG00000086062:s:33120417-33120604	0.412671056387162;0.587328943612838	0.0021598468609022037;0.0021598477193667982	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	9	-	33116111-33120417;33113876-33120417	33113772-33113876;33115989-33116111;33120417-33120604		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A33120604-33113772
B4GALT1	ENSG00000086062	ENSG00000086062:s:33135187-33135422	0.438149111024822;0.234919851755912;0.326931037219266	0.0003290541574651576;0.0017609885316780538;0.0014494084371669859	s|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o1|1e5.1o2|1e5.2o2|1e6.1o1	False	True	True	3	7	0;1;0	9	-	33128112-33135187;33120604-33135187;33113876-33135187	33113772-33113876;33120417-33120604;33128034-33128197;33135187-33135422		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A33135422-33113772
B4GALT1	ENSG00000086062	ENSG00000086062:t:33113772-33113876	0.389089394558647;0.18509998469922;0.425810620742133	0.00046683209004488163;0.000822202044738523;0.00128355600617569	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1|2e5.1o1	False	True	True	3	6	0;0;1	9	-	33113876-33135187;33113876-33120417;33113876-33115989	33113772-33113876;33115989-33116111;33120417-33120604;33135187-33135422		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A33135422-33113772
B4GALT1	ENSG00000086062	ENSG00000086062:t:33120417-33120604	0.344529225380552;0.655470774619448	0.001052179853416324;0.0010522084366920378	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	9	-	33120604-33135187;33120604-33128034	33120417-33120604;33128034-33128197;33135187-33135422		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A33135422-33120417
