#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
FUS	ENSG00000089280	ENSG00000089280:t:31199473-31199678	0.465367090563125;0.294887942589123;0.239744966847751	0.00014736640476182422;0.0013698392088950517;0.0010999885141039015	t|1e1.1o1|1e2.1o2|i	False	False	True	3	3	1;1;0	16	+	31196500-31199646;31198157-31199646;31198567-31199472	31196260-31196500;31198123-31198566;31199473-31199678	31198567-31199472	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A31199678-31196260
FUS	ENSG00000089280	ENSG00000089280:t:31199788-31200547	0.503672627625258;0.196274974284468;0.300052398090273	9.313226459559815e-13;0.004335010468033418;0.004316186391707	t|1e1.1o1|2e2.1o1|2e3.1o1|i	False	True	True	3	4	0;1;0	16	+	31196500-31200444;31199678-31200444;31199679-31199787	31196260-31196500;31199473-31199678;31199788-31200547	31199679-31199787	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A31200547-31196260
FUS	ENSG00000089280	ENSG00000089280:t:31201537-31201719	0.594019722871425;0.405980277128575	0.006487245498113525;0.006487255214145393	t|1e1.2o2|1e2.1o3|1e2.3o3|i	True	False	True	2	3	1;0	16	+	31201462-31201596;31201463-31201536	31201361-31201462;31201537-31201719	31201463-31201536	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A31201719-31201361
FUS	ENSG00000089280	ENSG00000089280:t:31202063-31202163	0.504663940923112;0.392005455746183;0.103330603330705	1.3552527156068805e-19;0.00168424568203418;0.001682041141785058	t|1e1.3o3|1e2.1o1|i	False	False	True	3	3	0;1;1	16	+	31201462-31202063;31201719-31202063;31201720-31202062	31201361-31201462;31201537-31201719;31202063-31202163	31201720-31202062	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A31202163-31201361
IGBP1	ENSG00000089289	ENSG00000089289:s:69354373-69354666	0.6007967984683;0.181495843447886;0.217707358083814	0.0005335608646920287;0.00017267409518182845;0.0003748981035014104	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	X	+	69354666-69366483;69354666-69368611;69354666-69385683	69354373-69354666;69366483-69366678;69368611-69368690;69385683-69386174		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A69386174-69354373
IGBP1	ENSG00000089289	ENSG00000089289:s:69368611-69368690	0.374739363071124;0.625260636928876	1.0383152822535102e-05;1.0519282596590997e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	X	+	69368690-69370060;69368690-69385683	69368611-69368690;69370060-69370172;69385683-69386174		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A69386174-69368611
IGBP1	ENSG00000089289	ENSG00000089289:s:69370060-69370172	0.658235086386346;0.341764913613654	0.0001756559075841461;0.00017561609068039719	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	X	+	69370172-69382196;69370172-69385683	69370060-69370172;69382196-69382314;69385683-69386174		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A69386174-69370060
IGBP1	ENSG00000089289	ENSG00000089289:t:69368611-69368690	0.374034419308634;0.625965580691366	0.00010316896856472934;0.00010324767720260031	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	X	+	69354666-69368611;69366678-69368611	69354373-69354666;69366483-69366678;69368611-69368690		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A69368690-69354373
IGBP1	ENSG00000089289	ENSG00000089289:t:69385683-69386174	0.528812491981421;0.449924052514993;0.0139949880683117;0.00726846743527443	6.234234414663118e-06;1.0849888742981394e-09;0.0002649067488633694;0.00019731629546105222	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	4	5	0;0;1;0	X	+	69354666-69385683;69368690-69385683;69370172-69385683;69382314-69385683	69354373-69354666;69368611-69368690;69370060-69370172;69382196-69382314;69385683-69386174		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A69386174-69354373
DDX24	ENSG00000089737	ENSG00000089737:s:94522362-94522509	0.460554679317338;0.539445320682662	8.06352541539569e-05;8.073480653658649e-05	s|1e1.1o1|2e2.2o2|i	True	False	True	2	3	0;1	14	-	94521530-94522396;94521531-94522361	94521342-94521530;94522362-94522509	94521531-94522361	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A94522509-94521342
DDX24	ENSG00000089737	ENSG00000089737:s:94524168-94524243	0.554646557162388;0.443122674305357;0.00223076853225446	0.0003282963446499512;0.003000822859499125;0.0032062145283441312	s|1e1.1o1|1e2.1o1|1e3.2o2|i	False	False	True	3	4	0;1;0	14	-	94523292-94524168;94521530-94524168;94522510-94524167	nan-94523292;94521342-94521530;94524168-94524243	94522510-94524167	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A94524243-94521342
DDX24	ENSG00000089737	ENSG00000089737:t:94521342-94521530	0.539222658920883;0.27700461367352;0.183772727405597	0.0018237887803490282;1.6286313452035174e-05;0.0018493690287157416	t|1e1.1o1|1e2.1o2|i	False	False	True	3	3	1;0;1	14	-	94521530-94524168;94521530-94522396;94521531-94522361	94521342-94521530;94522362-94522509;94524168-94524243	94521531-94522361	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A94524243-94521342
NECAP1	ENSG00000089818	ENSG00000089818:s:8242791-8243202	0.520315082337184;0.339737822371412;0.0701350436526527;0.0698120516387516	0.004863126378235855;0.00019081569819275415;0.00019081569819275415;0.004930895574403016	s|1e1.2o2|1e2.1o1|1e3.1o1|2e4.1o1|i	True	False	True	4	5	1;1;1;0	12	+	8242895-8244365;8242895-8245272;8242895-8245468;8243203-8244355	8242791-8243202;8244356-8244580;8245272-8245380;8245468-8245651	8243203-8244355	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A8245651-8242791
NECAP1	ENSG00000089818	ENSG00000089818:t:8245272-8245380	0.481061632054297;0.0149074920501682;0.504030875895534	0.00047395109373162307;0.004292936447264813;0.004653879591647092	t|1e1.1o4|1e1.2o4|1e2.1o2|i	True	False	True	3	3	1;1;1	12	+	8242895-8245272;8244446-8245272;8244581-8245271	8242791-8243202;8244356-8244580;8245272-8245380	8244581-8245271	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A8245380-8242791
NECAP1	ENSG00000089818	ENSG00000089818:t:8245468-8245651	0.829567392658257;0.0930185877697208;0.0774140195720221	0.00013433687229728257;0.003491315833505579;0.0035613657675471755	t|1e1.1o4|1e2.2o2|i	False	False	True	3	3	1;1;0	12	+	8242895-8245468;8245380-8245468;8245381-8245467	8242791-8243202;8245272-8245380;8245468-8245651	8245381-8245467	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A8245651-8242791
ARHGAP4	ENSG00000089820	ENSG00000089820:s:153179232-153179734	0.609382469615407;0.390617530384593	1.2559904016828938e-07;1.2384789985499483e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	X	-	153179054-153179232;153178970-153179232	153178863-153178970;153178978-153179054;153179232-153179734		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A153179734-153178863
ARHGAP4	ENSG00000089820	ENSG00000089820:s:153184286-153184507	0.294601099437181;0.705398900562819	0.0;4.93600551138831e-10	s|1e1.3o3|2e2.1o1|2e3.3o3|2e4.1o1|2e5.1o1	True	False	True	2	6	1;0	X	-	153179333-153184286;153179054-153184286	153178978-153179054;153179232-153179734;153184286-153184507		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A153184507-153178978
ARHGAP4	ENSG00000089820	ENSG00000089820:t:153178863-153178970	0.585710819554563;0.414289180445437	3.2316723337622554e-09;0.0	t|1e1.5o5|1e2.1o1|i	False	False	True	2	3	1;1	X	-	153178970-153179232;153178971-153178977	153178863-153178970;153179232-153179734	153178971-153178977	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A153179734-153178863
ARHGAP4	ENSG00000089820	ENSG00000089820:t:153178978-153179054	0.331785759354429;0.668214240645571	6.748288929395163e-09;0.0	t|1e1.5o5|1e2.1o1	False	False	True	2	3	0;1	X	-	153179054-153184286;153179054-153179232	153178978-153179054;153179232-153179734;153184286-153184507		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A153184507-153178978
PAPOLA	ENSG00000090060	ENSG00000090060:s:97022512-97022750	0.4895141832862;0.346761115573922;0.163724701139878	0.0009146797972762188;0.00021765133078582985;0.0005073171432853204	s|1e1.2o2|1e2.2o2|1e3.1o2	False	False	True	3	4	1;1;1	14	+	97022750-97026986;97022750-97029156;97022750-97031292	97022512-97022750;97026775-97027048;97028795-97029230;97031292-97033448		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A97033448-97022512
PAPOLA	ENSG00000090060	ENSG00000090060:t:97028795-97029230	0.624662415396847;0.375337584603153	0.0005051778029445467;0.0005051491712008138	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	14	+	97022750-97029156;97027048-97029156	97022512-97022750;97026775-97027048;97028795-97029230		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A97029230-97022512
PAPOLA	ENSG00000090060	ENSG00000090060:t:97031292-97033448	0.534736399396383;0.465263600603617	0.0003720391101538307;0.0003719755632183297	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	14	+	97022750-97031292;97029230-97031292	97022512-97022750;97028795-97029230;97031292-97033448		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A97033448-97022512
STRN4	ENSG00000090372	ENSG00000090372:s:47241421-47241494	0.685888115507593;0.314111884492407	7.247717359204486e-05;7.265659467397124e-05	s|1e1.1o1|1e2.2o2|1e3.2o3	False	False	True	2	4	1;0	19	-	47240158-47241421;47234130-47241421	47233989-47234188;47239715-47240158;47241421-47241494		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A47241494-47233989
STRN4	ENSG00000090372	ENSG00000090372:t:47233989-47234188	0.595943271511767;0.404056728488233	7.70772970708741e-05;7.721005400573855e-05	t|1e1.1o1|1e2.4o4|1e3.1o1	False	False	True	2	4	0;1	19	-	47234130-47241421;47234130-47236296	47233989-47234188;47236296-47236706;47241421-47241494		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A47241494-47233989
STRN4	ENSG00000090372	ENSG00000090372:t:47236296-47236706	0.698518766957327;0.301481233042673	0.00041208395971381595;0.0004119905521788739	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.2o2|1e4.1o1	True	False	True	2	5	1;1	19	-	47236493-47240080;47236493-47237073	47236296-47236706;47237073-47237132;47239715-47240158		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A47240158-47236296
LYZ	ENSG00000090382	ENSG00000090382:s:69742121-69742324	0.496362898455691;0.184633094219287;0.178684175009156;0.0442642248840698;0.0601684822893578;0.0358871251424389	1.3552527156068805e-19;1.3552527156068805e-19;1.3552527156068805e-19;0.0;1.3552527156068805e-19;1.3552527156068805e-19	s|1e1.2o3|2e2.1o1|2e3.1o3|2e3.2o3|2e3.3o3|2e4.2o2	True	True	True	6	5	0;0;0;1;0;0	12	+	69742256-69743888;69742324-69742567;69742324-69743878;69742324-69743888;69742324-69743980;69742324-69746000	69742121-69742324;69742567-69743060;69743878-69744286;69745972-69746078		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A69746078-69742121
LYZ	ENSG00000090382	ENSG00000090382:s:69743878-69744286	0.358626745972028;0.582477324914499;0.0588959291134729	1.3552527156068805e-19;0.0;1.3552527156068805e-19	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	0;1;1	12	+	69744052-69745972;69744052-69746000;69744052-69746933	69743878-69744286;69745972-69746078;69746933-69748014		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A69748014-69743878
LYZ	ENSG00000090382	ENSG00000090382:t:69743878-69744286	0.322368032639563;0.199998030609348;0.348735746913849;0.0131439968472785;0.115754192989961	1.3552527156068805e-19;1.3552527156068805e-19;0.0;1.3552527156068805e-19;1.3552527156068805e-19	t|1e1.2o2|2e1.1o2|2e1.2o2|2e2.1o2|2e2.2o2|3e3.2o2	True	True	True	5	4	0;0;1;0;0	12	+	69742324-69743878;69742256-69743888;69742324-69743888;69742662-69743888;69742324-69743980	69742121-69742324;69742567-69743060;69743878-69744286		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A69744286-69742121
LYZ	ENSG00000090382	ENSG00000090382:t:69745972-69746078	0.49804855163319;0.415810377903072;0.0861410704637378	1.3552527156068805e-19;1.3552527156068805e-19;0.0	t|1e1.1o2|2e2.2o2|2e3.1o2	False	True	True	3	4	0;0;1	12	+	69744052-69745972;69742324-69746000;69744052-69746000	69742121-69742324;69743878-69744286;69745972-69746078		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A69746078-69742121
LYZ	ENSG00000090382	ENSG00000090382:t:69746933-69748014	0.640523806210908;0.359476193789092	1.1036152447636838e-09;2.8750280600675637e-08	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	12	+	69744052-69746933;69746078-69746933	69743878-69744286;69745972-69746078;69746933-69748014		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A69748014-69743878
PABPC4	ENSG00000090621	ENSG00000090621:s:40030778-40030905	0.377759534922729;0.622240465077271	0.00017953607033638352;0.00017952959035729787	s|1e1.1o1|1e2.1o5	False	False	True	2	3	1;1	1	-	40030445-40030778;40030214-40030778	40029905-40030214;40030358-40030445;40030778-40030905		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A40030905-40029905
PABPC4	ENSG00000090621	ENSG00000090621:s:40033423-40034080	0.354173292632104;0.645826707367896	8.848776294045901e-05;8.852881055896504e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	-	40031050-40033423;40030445-40033423	40030358-40030445;40030971-40031050;40033423-40034080		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A40034080-40030358
PABPC4	ENSG00000090621	ENSG00000090621:t:40029905-40030214	0.526188071188673;0.120077767605296;0.353734161206031	0.0003146661192086411;0.00019150701854215332;0.000470165995909988	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	3	3	1;1;1	1	-	40030214-40030778;40030214-40030373;40030214-40030358	40029905-40030214;40030358-40030445;40030778-40030905		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A40030905-40029905
PABPC4	ENSG00000090621	ENSG00000090621:t:40030358-40030445	0.428203245814044;0.571796754185956	7.631424604262379e-05;7.629406195897026e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	-	40030445-40033423;40030445-40030778	40030358-40030445;40030778-40030905;40033423-40034080		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A40034080-40030358
USP48	ENSG00000090686	ENSG00000090686:s:22062923-22063118	0.521004562115737;0.413033612196292;0.0585222460387429;0.00743957964922859	0.0016917867829477906;1.5468110038372221e-06;0.001660949030788738;1.5468110038372221e-06	s|1e1.1o2|1e1.2o2|2e2.1o1|2e3.1o2|2e3.2o2	True	True	True	4	4	1;1;1;0	1	-	22056325-22062939;22056322-22062939;22056325-22062923;22056322-22062923	22056197-22056325;22062923-22063118		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A22063118-22056197
USP48	ENSG00000090686	ENSG00000090686:s:22073560-22073642	0.684059191452996;0.249944867819402;0.065995940727602	9.270694599940036e-06;2.7792655865610527e-05;9.270694599940036e-06	s|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	3	4	0;1;0	1	-	22072045-22073560;22063118-22073560;22056322-22073560	nan-22072045;22056197-22056325;22062923-22063118;22073560-22073642		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A22073642-22056197
USP48	ENSG00000090686	ENSG00000090686:t:22056197-22056325	0.506244346581665;0.313974649540933;0.0556475563599268;0.0231625338864535;0.100970913631022	0.0016948632165966204;0.0016578742509347072;1.1332891428448438e-06;1.1332891428448438e-06;1.1332891428448438e-06	t|1e1.1o2|1e1.2o2|1e2.2o2|2e3.1o1|2e4.1o2|2e4.2o2|2e5.1o2	True	True	True	5	6	1;1;0;1;0	1	-	22056325-22062939;22056325-22062923;22056322-22073560;22056322-22062939;22056322-22062923	22056197-22056325;22062923-22063118;22073560-22073642		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A22073642-22056197
ITGA6	ENSG00000091409	ENSG00000091409:s:173352854-173352956	0.605630212026064;0.394369787973936	0.0010838961192872754;0.001083902039858595	s|1e1.1o1|1e2.3o3	False	False	True	2	3	1;1	2	+	173352956-173354213;173352956-173355752	173352854-173352956;173354213-173354656;173355520-173355850		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A173355850-173352854
ITGA6	ENSG00000091409	ENSG00000091409:s:173354213-173354656	0.595480969778547;0.143642141971617;0.260876888249836	0.0006590364240439907;2.341980063523045e-05;0.0007244257799845499	s|1e1.3o3|2e2.1o1|2e3.3o3	True	False	True	3	4	0;0;1	2	+	173354341-173355752;173354386-173354940;173354386-173355752	173354213-173354656;173354940-173355117;173355520-173355850		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A173355850-173354213
ITGA6	ENSG00000091409	ENSG00000091409:t:173355520-173355850	0.456445353987596;0.136071036802215;0.40646807500105;0.00101553420913947	0.001449844095895464;0.0005103648233270451;0.0022664553885008987;0.0001324291116628389	t|1e1.1o1|1e2.1o3|1e2.2o3|1e3.1o1	True	False	True	4	4	1;0;1;0	2	+	173352956-173355752;173354341-173355752;173354386-173355752;173355117-173355752	173352854-173352956;173354213-173354656;173354940-173355117;173355520-173355850		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A173355850-173352854
SEL1L3	ENSG00000091490	ENSG00000091490:s:25789846-25789986	0.352192810870452;0.647807189129548	6.689522575153983e-05;6.686929037424193e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	4	-	25785912-25789846;25784040-25789846	25783864-25784040;25785850-25785912;25789846-25789986		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A25789986-25783864
SEL1L3	ENSG00000091490	ENSG00000091490:t:25783864-25784040	0.552569685728487;0.447430314271513	2.364347039935505e-05;2.373248876685885e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	4	-	25784040-25789846;25784040-25785850	25783864-25784040;25785850-25785912;25789846-25789986		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A25789986-25783864
SEL1L3	ENSG00000091490	ENSG00000091490:t:25785850-25785912	0.766002235594924;0.233997764405076	0.0003292826893613876;0.00032927847297148144	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	4	-	25785912-25789846;25785912-25786121	25785850-25785912;25786121-25786184;25789846-25789986		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A25789986-25785850
CDV3	ENSG00000091527	ENSG00000091527:s:133305407-133305566	0.521141795172724;0.16554423650182;0.176170731268793;0.137143237056664	0.004256029514605644;0.00028574862081064394;0.004476804149542213;0.0002811744057008409	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	4	4	1;1;1;1	3	+	133305566-133306003;133305566-133306006;133305566-133306740;133305566-133307197	133305407-133305566;133306003-133306262;133306740-133306896;133307197-133309105		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A133309105-133305407
CDV3	ENSG00000091527	ENSG00000091527:t:133306740-133306896	0.492311093169393;0.507688906830607	0.004724408121061341;0.004724424827830115	t|1e1.2o2|i	False	False	False	2	2	1;1	3	+	133305566-133306740;133306263-133306739	133305407-133305566;133306740-133306896	133306263-133306739	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A133306896-133305407
CDV3	ENSG00000091527	ENSG00000091527:t:133307197-133309105	0.600921258892264;0.399078741107736	0.0002814163573328079;0.0002813593528754321	t|1e1.2o2|i	False	False	False	2	2	1;1	3	+	133305566-133307197;133306897-133307196	133305407-133305566;133307197-133309105	133306897-133307196	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A133309105-133305407
NLRP1	ENSG00000091592	ENSG00000091592:s:5418793-5418837	0.503940250621875;0.492503692520248;0.00355605685787763	0.00826799669671252;0.0007412901479537279;0.007662840629824842	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	3	4	1;0;0	17	-	5418393-5418793;5418364-5418793;5405192-5418793	5404705-5405192;5417439-5418393;5418793-5418837		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5418837-5404705
NLRP1	ENSG00000091592	ENSG00000091592:s:5421066-5421885	0.507264411424361;0.492735588575639	0.0033249092526291407;0.003324932405454617	s|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	17	-	5418837-5421066;5405192-5421066	5404705-5405192;5418793-5418837;5421066-5421885		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5421885-5404705
NLRP1	ENSG00000091592	ENSG00000091592:s:5424801-5425106	0.69373807139521;0.270169011719314;0.0360929168854762	0.002850990030836331;0.002791294210074506;4.4400804524878787e-05	s|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o1|2e5.1o1|2e6.2o2|3e7.1o1	True	False	True	3	8	1;1;0	17	-	5424332-5424844;5421207-5424844;5418837-5424844	5418793-5418837;5421066-5421885;5424201-5424332;5424801-5425106		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5425106-5418793
