#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
CDV3	ENSG00000091527	ENSG00000091527:s:133305407-133305566	0.295604057230588;0.65241264340389;0.0392294561077725;0.0127538432577491	0.004256029514605644;0.00028574862081064394;0.004476804149542213;0.0002811744057008409	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	4	4	1;1;1;1	3	+	133305566-133306003;133305566-133306006;133305566-133306740;133305566-133307197	133305407-133305566;133306003-133306262;133306740-133306896;133307197-133309105		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A133309105-133305407
CDV3	ENSG00000091527	ENSG00000091527:t:133306740-133306896	0.475089657733066;0.524910342266934	0.004724408121061341;0.004724424827830115	t|1e1.2o2|i	False	False	False	2	2	1;1	3	+	133305566-133306740;133306263-133306739	133305407-133305566;133306740-133306896	133306263-133306739	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A133306896-133305407
CDV3	ENSG00000091527	ENSG00000091527:t:133307197-133309105	0.3601432398091;0.6398567601909	0.0002814163573328079;0.0002813593528754321	t|1e1.2o2|i	False	False	False	2	2	1;1	3	+	133305566-133307197;133306897-133307196	133305407-133305566;133307197-133309105	133306897-133307196	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A133309105-133305407
NLRP1	ENSG00000091592	ENSG00000091592:s:5418793-5418837	0.61895190119725;0.270744718791732;0.110303380011019	0.00826799669671252;0.0007412901479537279;0.007662840629824842	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	3	4	1;0;0	17	-	5418393-5418793;5418364-5418793;5405192-5418793	5404705-5405192;5417439-5418393;5418793-5418837		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5418837-5404705
NLRP1	ENSG00000091592	ENSG00000091592:s:5421066-5421885	0.407502695939225;0.592497304060775	0.0033249092526291407;0.003324932405454617	s|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	17	-	5418837-5421066;5405192-5421066	5404705-5405192;5418793-5418837;5421066-5421885		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5421885-5404705
NLRP1	ENSG00000091592	ENSG00000091592:s:5424801-5425106	0.478648583587657;0.501358720527667;0.0199926958846761	0.002850990030836331;0.002791294210074506;4.4400804524878787e-05	s|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o1|2e5.1o1|2e6.2o2|3e7.1o1	True	False	True	3	8	1;1;0	17	-	5424332-5424844;5421207-5424844;5418837-5424844	5418793-5418837;5421066-5421885;5424201-5424332;5424801-5425106		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5425106-5418793
NLRP1	ENSG00000091592	ENSG00000091592:s:5440171-5440260	0.519153764019892;0.341819691563276;0.139026544416832	6.190486754531488e-05;2.2020575128686655e-05;2.2020575128686655e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	17	-	5437308-5440171;5436704-5440171;5436304-5440171	5436142-5436304;5436612-5436704;5437217-5437308;5440171-5440260		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5440260-5436142
NLRP1	ENSG00000091592	ENSG00000091592:s:5442735-5443010	0.482522617740211;0.517477382259789	0.002016805619896367;0.0020167836884760013	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	5440260-5442735;5437308-5442735	5437217-5437308;5440171-5440260;5442735-5443010		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5443010-5437217
NLRP1	ENSG00000091592	ENSG00000091592:t:5404705-5405192	0.402799600440401;0.597200399559599	0.0011731205591523075;0.0011730927453094502	t|1e1.1o1|1e2.1o1|1e3.2o5|1e4.1o2	False	False	True	2	5	1;0	17	-	5405192-5421066;5405192-5418793	5404705-5405192;5418793-5418837;5421066-5421885		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5421885-5404705
NLRP1	ENSG00000091592	ENSG00000091592:t:5418793-5418837	0.462380526555787;0.537619473444213	0.000585206640672594;0.0005852212872118345	t|1e1.1o1|1e2.1o3|1e3.1o1	False	False	True	2	4	0;1	17	-	5418837-5424844;5418837-5421066	5418793-5418837;5421066-5421885;5424801-5425106		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5425106-5418793
NLRP1	ENSG00000091592	ENSG00000091592:t:5421066-5421885	0.519047503315926;0.480952496684074	0.00785839688246645;0.007858384368415294	t|1e1.1o1|1e2.1o3|1e2.2o3|1e3.1o1	True	False	True	2	4	1;1	17	-	5421207-5424844;5421207-5424201	5421066-5421885;5424201-5424332;5424801-5425106		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5425106-5421066
NLRP1	ENSG00000091592	ENSG00000091592:t:5436612-5436704	0.427127450776191;0.572872549223809	3.7483795478692296e-05;3.739443330275094e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	17	-	5436704-5440171;5436704-5437217	5436612-5436704;5437217-5437308;5440171-5440260		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5440260-5436612
NLRP1	ENSG00000091592	ENSG00000091592:t:5437217-5437308	0.534625118122137;0.465374881877863	0.0007143221705271374;0.0007143224505220536	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	5437308-5442735;5437308-5440171	5437217-5437308;5440171-5440260;5442735-5443010		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5443010-5437217
HNRNPC	ENSG00000092199	ENSG00000092199:s:21731152-21731741	0.524857683766314;0.475142316233686	0.0002291577929046662;0.00022920916199221973	s|1e1.1o3|1e1.2o3|1e2.1o1|1e3.1o1|1e4.1o1|1e5.2o2|i	False	True	True	2	6	1;1	14	-	21702388-21731470;21730928-21731151	21702112-21702410;21731152-21731741	21730928-21731151	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21731741-21702112
HNRNPC	ENSG00000092199	ENSG00000092199:s:21737457-21737653	0.716936510005028;0.128772049338926;0.154291440656046	0.0022407629157464304;0.0020324682247266773;0.003582502853939337	s|1e1.1o2|1e2.2o3|1e2.3o3|1e3.1o2|1e3.2o2|1e4.1o2|1e4.2o2	False	True	True	3	5	1;1;1	14	-	21731988-21737457;21731495-21737457;21702388-21737457	21702112-21702410;21731152-21731741;21731826-21733675;21737457-21737653		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21737653-21702112
HNRNPC	ENSG00000092199	ENSG00000092199:t:21702112-21702410	0.434775803443291;0.538667261571494;0.0182133404871314;0.00834359449808386	0.001386353159521271;0.0016801757251305727;0.00011725781829708429;9.313226459559815e-13	t|1e1.1o1|2e1.1o1|2e2.1o2|2e3.2o3|2e3.3o3|2e4.1o1|2e5.1o1|2e6.1o1	True	True	True	4	7	1;1;1;0	14	-	21702388-21737457;21702388-21731470;21702388-21730760;21702388-21730753	21702112-21702410;21730753-21730927;21731152-21731741;21737457-21737653		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21737653-21702112
HNRNPC	ENSG00000092199	ENSG00000092199:t:21731152-21731741	0.334575597158795;0.665424402841205	0.006261297175453651;0.006261307284419038	t|1e1.1o1|2e1.1o1|2e2.1o1|2e3.1o1|i	False	True	True	2	4	1;1	14	-	21731495-21737457;21731742-21731825	21731152-21731741;21737457-21737653	21731742-21731825	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21737653-21731152
SNAP23	ENSG00000092531	ENSG00000092531:s:42807435-42807552	0.321835539216744;0.442217296946087;0.23594716383717	0.0005898684099176939;0.0007013229119419151;5.715566007410061e-05	s|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o1|1e5.1o2	False	False	True	3	6	1;1;1	15	+	42807552-42813812;42807552-42820460;42807552-42821873	42807435-42807552;42813812-42814293;42820141-42820618;42821873-42822018		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A42822018-42807435
SNAP23	ENSG00000092531	ENSG00000092531:t:42820141-42820618	0.615376438978895;0.384623561021105	0.0008624349259065411;0.0008624517123598865	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	15	+	42807552-42820460;42813906-42820460	42807435-42807552;42813812-42814293;42820141-42820618		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A42820618-42807435
SNAP23	ENSG00000092531	ENSG00000092531:t:42821873-42822018	0.359105467246103;0.640894532753897	2.2190574133195686e-06;2.167917292350552e-06	t|1e1.1o1|1e2.5o5	False	False	True	2	3	1;1	15	+	42807552-42821873;42820618-42821873	42807435-42807552;42820141-42820618;42821873-42822018		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A42822018-42807435
MYL6	ENSG00000092841	ENSG00000092841:s:56552465-56552495	0.471378694992486;0.409141824131744;0.0854817208628071;0.0339977600129631	1.3552527156068805e-19;0.004389502151414537;2.128960919739299e-05;0.004512230720893823	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o3|i	False	True	True	4	5	1;1;1;0	12	+	56552495-56552686;56552495-56553371;56552495-56553759;56552496-56552685	56552465-56552495;56552686-56552724;56553282-56553406;56553759-56553932	56552496-56552685	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A56553932-56552465
MYL6	ENSG00000092841	ENSG00000092841:t:56553282-56553406	0.573790224103985;0.283940009714775;0.14226976618124	0.00021786173005766685;1.3552527156068805e-19;0.00021504518407717502	t|1e1.1o1|2e1.1o1|2e2.1o2|2e2.2o2|i	True	True	True	3	3	1;0;0	12	+	56552495-56553371;56552704-56553371;56552725-56553281	56552465-56552495;56552686-56552724;56553282-56553406	56552725-56553281	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A56553406-56552465
MYL6	ENSG00000092841	ENSG00000092841:t:56553759-56553932	0.699855963589989;0.155648348317093;0.144495688092918	1.6631753724849295e-05;5.5822323916224215e-05;3.779298080386351e-05	t|1e1.1o1|1e2.1o1|1e3.1o2|2e4.1o1|2e5.1o2	False	True	True	3	6	1;1;1	12	+	56552495-56553759;56553406-56553759;56553514-56553759	56552465-56552495;56553282-56553406;56553407-56553575;56553759-56553932		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A56553932-56552465
RFFL	ENSG00000092871	ENSG00000092871:s:33348390-33348430	0.615106401332684;0.384893598667316	0.002536389901832692;0.0025364388059318102	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	33344625-33348390;33343599-33348390	33343389-33343599;33344542-33344625;33348390-33348430		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A33348430-33343389
RFFL	ENSG00000092871	ENSG00000092871:s:33353393-33353587	0.475906650327593;0.313743678467661;0.210349671204746	0.008688923162097656;0.009538517765124876;0.0021204087791095038	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	17	-	33352359-33353393;33348800-33353393;33344625-33353393	33344542-33344625;33348525-33348800;33352202-33352359;33353393-33353587		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A33353587-33344542
RFFL	ENSG00000092871	ENSG00000092871:t:33343389-33343599	0.698070462327393;0.301929537672607	0.0004042289663326026;0.00040419543144409875	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	33343599-33348390;33343599-33344542	33343389-33343599;33344542-33344625;33348390-33348430		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A33348430-33343389
RFFL	ENSG00000092871	ENSG00000092871:t:33344542-33344625	0.445676012198308;0.554323987801692	0.011126039993515857;0.01112603824213465	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	17	-	33344625-33353393;33344625-33348390	33344542-33344625;33348390-33348430;33353393-33353587		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A33353587-33344542
NUP50	ENSG00000093000	ENSG00000093000:s:45567481-45567627	0.388142153294252;0.276649564452525;0.113884036660135;0.221324245593088	0.0031928203076533324;0.0021907724083001234;1.8189851130915555e-05;0.0012935839299093059	s|1e1.1o1|1e2.2o3|1e2.3o3|1e3.2o3|1e3.3o3|1e4.1o1	False	True	True	4	5	1;1;0;0	22	+	45567564-45571775;45567564-45574119;45567564-45574681;45567564-45577167	45567481-45567627;45571699-45571961;45573580-45574781;45577167-45577248		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A45577248-45567481
NUP50	ENSG00000093000	ENSG00000093000:t:45573580-45574781	0.769309795187518;0.205133048130147;0.0255571566823355	0.001732135000576538;0.0017724048944030013;1.4969287338311685e-05	t|1e1.3o4|1e2.2o2|2e3.3o4	False	True	True	3	4	1;1;0	22	+	45567564-45574119;45571961-45574119;45567564-45574681	45567481-45567627;45571699-45571961;45573580-45574781		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A45574781-45567481
NUP50	ENSG00000093000	ENSG00000093000:t:45577167-45577248	0.519475934876585;0.480524065123415	0.0013651276815454718;0.0013651161974925774	t|1e1.3o4|1e2.2o2|1e3.4o4|1e4.1o1	False	False	True	2	5	0;1	22	+	45567564-45577167;45574781-45577167	45567481-45567627;45573580-45574781;45577167-45577248		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A45577248-45567481
PTGS1	ENSG00000095303	ENSG00000095303:s:125133465-125133551	0.550632014831022;0.361481396566823;0.0505770764551882;0.0373095121469671	0.002096682613249655;0.002733261188018199;0.00011194276893878766;0.0008699737635424068	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	False	True	True	4	4	1;1;0;1	9	+	125133551-125133892;125133551-125140178;125133551-125140207;125133551-125140712	125133465-125133551;125133892-125134113;125140178-125140294;125140712-125140852		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A125140852-125133465
PTGS1	ENSG00000095303	ENSG00000095303:t:125140178-125140294	0.483345211219851;0.163759782861318;0.35289500591883	0.0014288328849165755;0.0012018101141871348;0.0002266234493513979	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1	False	True	True	3	5	1;1;0	9	+	125133551-125140178;125134113-125140178;125133551-125140207	125133465-125133551;125133892-125134113;125140178-125140294		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A125140294-125133465
PTGS1	ENSG00000095303	ENSG00000095303:t:125140712-125140852	0.310147776926661;0.689852223073339	0.00043185943873752;0.00043192507557943127	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	9	+	125133551-125140712;125140294-125140712	125133465-125133551;125140178-125140294;125140712-125140852		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A125140852-125133465
WAC	ENSG00000095787	ENSG00000095787:s:28900703-28900851	0.606976177733415;0.393023822266585	0.0;4.141563800431512e-09	s|1e1.1o1|1e2.2o3|1e2.3o3	False	True	True	2	3	1;0	10	+	28900851-28903496;28900851-28905102	28900703-28900851;28903496-28903614;28903928-28905291		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A28905291-28900703
WAC	ENSG00000095787	ENSG00000095787:s:28903496-28903614	0.456119557915391;0.543880442084609	0.001641281112113424;0.001641291773748041	s|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	2	3	1;0	10	+	28903614-28905102;28903614-28905105	28903496-28903614;28903928-28905291		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A28905291-28903496
WAC	ENSG00000095787	ENSG00000095787:t:28903928-28905291	0.51117359088345;0.284135435293261;0.20469097382329	2.8250393650075924e-08;0.0016445881334536394;0.0016380628833164018	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	False	True	True	3	5	0;1;0	10	+	28900851-28905102;28903614-28905102;28903614-28905105	28900703-28900851;28903496-28903614;28903928-28905291		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A28905291-28900703
NUBP2	ENSG00000095906	ENSG00000095906:s:1832902-1833507	0.571872355559841;0.428127644440159	0.0006373339012901713;0.000637355333357762	s|1e1.2o3|1e2.3o3|1e3.1o1|1e4.1o1|2e5.1o1	True	False	True	2	6	1;0	16	+	1833037-1836538;1833037-1837678	1832902-1833507;1836538-1836656;1837678-1837832		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A1837832-1832902
NUBP2	ENSG00000095906	ENSG00000095906:s:1836538-1836656	0.397912736819211;0.602087263180789	0.0032512841195192488;0.003251290334390061	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;1	16	+	1836656-1836758;1836656-1837678	1836538-1836656;1836739-1837265;1837678-1837832		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A1837832-1836538
NUBP2	ENSG00000095906	ENSG00000095906:t:1837678-1837832	0.634077991189904;0.0107515340015583;0.355170474808538	0.0007342830806290192;0.0030364241975732453;0.003298915271305436	t|1e1.1o2|1e2.1o1|1e3.2o4	False	False	True	3	4	0;1;1	16	+	1833037-1837678;1836656-1837678;1836956-1837678	1832902-1833507;1836538-1836656;1836739-1837265;1837678-1837832		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A1837832-1832902
FKBP5	ENSG00000096060	ENSG00000096060:s:35547813-35547998	0.530377963382816;0.0970922404648418;0.372529796152342	1.2153219288994126e-06;2.9949694518860426e-05;1.7719240913226703e-05	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	0;1;0	6	-	35545025-35547813;35545010-35547813;35543719-35547813	35541362-35543719;35544771-35545025;35547813-35547998		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A35547998-35541362
FKBP5	ENSG00000096060	ENSG00000096060:t:35541362-35543719	0.535824964736066;0.464175035263934	1.5178778067408485e-06;1.6045527456709507e-06	t|1e1.1o3|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	6	-	35543719-35547813;35543719-35544771	35541362-35543719;35544771-35545025;35547813-35547998		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A35547998-35541362
FKBP5	ENSG00000096060	ENSG00000096060:t:35544771-35545025	0.498837398567666;0.501162601432334	2.4567976449967294e-06;2.4015051318659886e-06	t|1e1.1o1|2e2.1o3|2e3.1o1	False	True	True	2	4	0;1	6	-	35545025-35547813;35545010-35547813	35544771-35545025;35547813-35547998		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A35547998-35544771
HSP90AB1	ENSG00000096384	ENSG00000096384:s:44214824-44214932	0.368863213790324;0.466053705031992;0.165083081177684	5.32516837605982e-06;4.411960901373746e-05;0.00012792546228194675	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.2o2	False	True	True	3	3	1;1;0	6	+	44214932-44216354;44214932-44216367;44214932-44217114	44214824-44214932;44216080-44216884;44216894-44217320		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44217320-44214824
HSP90AB1	ENSG00000096384	ENSG00000096384:s:44217758-44217891	0.506408831215573;0.374842387234886;0.118748781549541	0.003064364627714422;1.3552527156068805e-19;0.0030652327511005995	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	6	+	44217891-44218028;44217891-44218785;44217892-44218027	44217758-44217891;44218028-44218336;44218785-44218950	44217892-44218027	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44218950-44217758
HSP90AB1	ENSG00000096384	ENSG00000096384:t:44216080-44216884	0.371801418061195;0.628198581938805	8.155752058170817e-06;8.101426755890984e-06	t|1e1.1o1|2e1.1o1|3e1.1o1|3e2.1o1	False	True	True	2	3	1;1	6	+	44214932-44216354;44214932-44216367	44214824-44214932;44216080-44216884		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44216884-44214824
HSP90AB1	ENSG00000096384	ENSG00000096384:t:44216894-44217320	0.488378606598863;0.356609597017914;0.155011796383222	1.3552527156068805e-19;6.536938005261808e-07;7.093077512010382e-07	t|1e1.2o2|2e2.1o1|2e3.1o2	False	True	True	3	4	0;0;1	6	+	44216884-44216894;44214932-44217114;44216513-44217114	44214824-44214932;44216080-44216884;44216894-44217320		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44217320-44214824
HSP90AB1	ENSG00000096384	ENSG00000096384:t:44218028-44218336	0.381130042231037;0.618869957768963	0.0030648152919010574;0.003064799267392948	t|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;0	6	+	44217891-44218028;44217892-44218027	44217758-44217891;44218028-44218336	44217892-44218027	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44218336-44217758
HSP90AB1	ENSG00000096384	ENSG00000096384:t:44218785-44218950	0.575447710386464;0.374100876729332;0.0504514128842041	1.3552527156068805e-19;0.0022485727128173094;0.002247933343039993	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;0	6	+	44217891-44218785;44218336-44218785;44218337-44218784	44217758-44217891;44218028-44218336;44218785-44218950	44218337-44218784	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44218950-44217758
HNRNPH3	ENSG00000096746	ENSG00000096746:s:70096563-70097090	0.556373585145644;0.24731884516454;0.178020621470548;0.0182869482192686	0.004246746901363729;0.0004293994242875708;0.0002826484120472834;0.0025424027118036777	s|1e1.2o2|1e2.2o2|1e3.2o2|i	False	False	True	4	4	1;1;1;1	10	+	70097090-70097615;70097090-70098260;70097090-70098897;70097091-70097372	70096563-70097090;70097373-70097753;70098097-70098444;70098563-70098983	70097091-70097372	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A70098983-70096563
