#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
MIS18BP1	ENSG00000129534	ENSG00000129534:t:45711964-45712077	0.271006729721224;0.728993270278776	1.127374285996149e-06;1.1395594587959579e-06	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	14	-	45712077-45722238;45712077-45715946	45711964-45712077;45715946-45716580;45722238-45722743		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A45722743-45711964
MIS18BP1	ENSG00000129534	ENSG00000129534:t:45715946-45716580	0.187001873752341;0.812998126247659	0.0035383102238875086;0.0035383237139215984	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	14	-	45716580-45722238;45716580-45719234	45715946-45716580;45719234-45719341;45722238-45722743		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A45722743-45715946
ASH2L	ENSG00000129691	ENSG00000129691:s:37972276-37972518	0.227107926445889;0.772892073554111	0.0003377979024705713;0.0003378523351711595	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	8	+	37972518-37974168;37972518-37976788	37972276-37972518;37974168-37974243;37976613-37976881		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A37976881-37972276
ASH2L	ENSG00000129691	ENSG00000129691:s:37974168-37974243	0.722041810557266;0.277958189442734	0.000285171301475631;0.0002851925193921856	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	8	+	37974243-37974970;37974243-37976788	37974168-37974243;37974970-37975330;37976613-37976881		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A37976881-37974168
ASH2L	ENSG00000129691	ENSG00000129691:t:37976613-37976881	0.239966246462136;0.760033753537864	0.0004066198090903342;0.000406615129729615	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	8	+	37972518-37976788;37974243-37976788	37972276-37972518;37974168-37974243;37976613-37976881		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A37976881-37972276
SAT1	ENSG00000130066	ENSG00000130066:s:23801625-23801826	0.235604399020275;0.369947594610497;0.111912954392737;0.282535051976492	0.0026830928207540183;3.862433203528047e-07;8.82627935820695e-06;0.002669239142199603	s|1e1.2o2|2e2.1o1|2e3.1o2|2e4.3o3|i	True	False	True	4	5	1;0;1;1	X	+	23801826-23801917;23801826-23802411;23801826-23803445;23801827-23801916	23801625-23801826;23801917-23802330;23802411-23802528;23802870-23803546	23801827-23801916	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A23803546-23801625
SAT1	ENSG00000130066	ENSG00000130066:s:23801917-23802330	0.684696836241029;0.0297810764536359;0.150590826429023;0.134931260876313	0.0010043377490926795;0.002795704997475279;4.985533279139591e-08;0.0010290971814167407	s|1e1.1o2|1e2.3o3|2e2.3o3|3e2.3o3|i	True	False	True	4	3	1;1;0;0	X	+	23802000-23802411;23802000-23803445;23802256-23803445;23802331-23802410	23801917-23802330;23802411-23802528;23802870-23803546	23802331-23802410	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A23803546-23801917
SAT1	ENSG00000130066	ENSG00000130066:t:23802411-23802528	0.241447179296159;0.0642953602492373;0.694257460454604	3.688254250867914e-05;0.005235031491590103;0.005249765058088052	t|1e1.2o2|1e2.1o5|2e3.1o2|i	False	True	True	3	4	0;1;0	X	+	23801826-23802411;23802000-23802411;23802331-23802410	23801625-23801826;23801917-23802330;23802411-23802528	23802331-23802410	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A23802528-23801625
SAT1	ENSG00000130066	ENSG00000130066:t:23802870-23803546	0.18961093053949;0.499522217615067;0.105155540998658;0.105693653897319;0.100017656949467	2.9693620230458913e-07;0.0034305049451783254;7.0183679670883514e-09;0.0005292067784981539;0.0026122649972000755	t|1e1.2o2|1e2.1o5|1e2.2o5|1e2.4o5|1e3.1o2|i	True	False	True	5	4	1;1;0;1;0	X	+	23801826-23803445;23802000-23803445;23802256-23803445;23802520-23803445;23802529-23802869	23801625-23801826;23801917-23802330;23802411-23802528;23802870-23803546	23802529-23802869	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A23803546-23801625
CDC16	ENSG00000130177	ENSG00000130177:s:115028354-115028489	0.721021185674774;0.278978814325226	0.0015850806366043413;0.0015850599136163317	s|1e1.2o2|1e2.1o2|1e2.2o2	False	True	True	2	3	1;0	13	+	115028489-115030625;115028489-115037659	115028354-115028489;115030368-115030715;115037659-115037960		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A115037960-115028354
CDC16	ENSG00000130177	ENSG00000130177:s:115030368-115030715	0.247400821006804;0.752599178993196	0.0029744631864438986;0.002974473179742823	s|1e1.1o1|1e2.1o2|1e2.2o2	False	True	True	2	3	1;0	13	+	115030715-115037659;115030715-115037753	115030368-115030715;115037659-115037960		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A115037960-115030368
CDC16	ENSG00000130177	ENSG00000130177:t:115037659-115037960	0.231047336898917;0.538762023290719;0.230190639810364	0.0016683085184958715;0.003212449100512993;0.002099720046290325	t|1e1.2o2|1e2.1o1|1e3.1o1|2e4.2o2|2e5.1o1	False	True	True	3	6	0;1;0	13	+	115028489-115037659;115030715-115037659;115030715-115037753	115028354-115028489;115030368-115030715;115037659-115037960		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A115037960-115028354
XPO7	ENSG00000130227	ENSG00000130227:s:21849237-21849485	0.202545751699897;0.290468830597228;0.506985417702875	0.003995140389960475;0.00405784873200199;4.307763460372976e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	8	+	21849485-21850343;21849485-21851874;21849485-21856266	21849237-21849485;21850343-21850382;21851874-21851962;21856266-21856348		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A21856348-21849237
XPO7	ENSG00000130227	ENSG00000130227:t:21851874-21851962	0.741688483796554;0.258311516203446	0.0028886761951022466;0.002888719080114361	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	8	+	21849485-21851874;21850382-21851874	21849237-21849485;21850343-21850382;21851874-21851962		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A21851962-21849237
XPO7	ENSG00000130227	ENSG00000130227:t:21856266-21856348	0.19614646273958;0.80385353726042	1.1164551969408579e-06;1.1271642726962128e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	8	+	21849485-21856266;21853110-21856266	21849237-21849485;21853003-21853110;21856266-21856348		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A21856348-21849237
SAFB2	ENSG00000130254	ENSG00000130254:s:5598496-5598895	0.259787755158575;0.410263121712729;0.327520612255867;0.00242851087282947	2.6712865048886497e-07;1.5341279540947994e-05;6.340333406380436e-06;2.6712865048886497e-07	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o2	False	True	True	4	4	0;1;0;0	19	-	5595521-5598804;5595508-5598804;5594189-5598804;5592898-5598804	5592758-5592898;5593902-5594189;5595372-5595521;5598496-5598895		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A5598895-5592758
SAFB2	ENSG00000130254	ENSG00000130254:t:5592758-5592898	0.690557590009942;0.309442409990058	5.373469340017294e-06;5.405266107705309e-06	t|1e1.2o3|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	19	-	5592898-5598804;5592898-5593902	5592758-5592898;5593902-5594189;5598496-5598895		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A5598895-5592758
SAFB2	ENSG00000130254	ENSG00000130254:t:5593902-5594189	0.194217294199411;0.805782705800589	4.62579523502819e-05;4.6226900625945255e-05	t|1e1.2o3|1e2.1o1	False	False	True	2	3	0;1	19	-	5594189-5598804;5594189-5595372	5593902-5594189;5595372-5595521;5598496-5598895		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A5598895-5593902
BST2	ENSG00000130303	ENSG00000130303:s:17516100-17516457	0.199855124065988;0.0896473170180505;0.710497558915961	1.9651657635066933e-05;6.065645925611802e-09;7.972880891046383e-06	s|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;0	19	-	17515246-17516100;17514998-17516100;17514633-17516100	17514489-17514633;17514938-17514998;17515180-17515346;17516100-17516457		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A17516457-17514489
BST2	ENSG00000130303	ENSG00000130303:t:17514489-17514633	0.745775883448827;0.254224116551173	3.873644346820144e-06;3.931874793861034e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	19	-	17514633-17516100;17514633-17514938	17514489-17514633;17514938-17514998;17516100-17516457		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A17516457-17514489
BST2	ENSG00000130303	ENSG00000130303:t:17514938-17514998	0.244453430518869;0.755546569481132	2.14154385776909e-05;2.143446223534795e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	19	-	17514998-17516100;17514998-17515180	17514938-17514998;17515180-17515346;17516100-17516457		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A17516457-17514938
ACTN4	ENSG00000130402	ENSG00000130402:s:39200035-39200116	0.285475353122369;0.625551854133164;0.0889727927444673	0.0005876733814677015;0.0005458747690016536;3.537800539023597e-08	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	1;1;0	19	+	39200116-39200897;39200116-39201916;39200116-39205109	39200035-39200116;39200897-39200982;39201473-39202001;39205109-39205201		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A39205201-39200035
ACTN4	ENSG00000130402	ENSG00000130402:s:39200897-39200982	0.189662369797158;0.810337630202842	0.0039944680965458;0.003994448597122273	s|1e1.1o1|i	False	False	False	2	2	1;0	19	+	39200982-39205109;39200983-39201472	39200897-39200982;39205109-39205201	39200983-39201472	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A39205201-39200897
ACTN4	ENSG00000130402	ENSG00000130402:s:39217597-39217743	0.698257493861784;0.301742506138216	5.304175410003609e-08;6.944795005400534e-09	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;1	19	+	39217743-39218586;39217743-39218956	39217597-39217743;39218496-39218666;39218785-39219021		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A39219021-39217597
ACTN4	ENSG00000130402	ENSG00000130402:s:39218496-39218666	0.224958475414108;0.775041524585892	0.002231896063439265;0.002231901999550062	s|1e1.1o1|i	False	False	False	2	2	1;0	19	+	39218666-39219636;39218667-39218784	39218496-39218666;39219636-39219794	39218667-39218784	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A39219794-39218496
ACTN4	ENSG00000130402	ENSG00000130402:t:39201473-39202001	0.261659122588734;0.738340877411266	0.004505684291406353;0.0045056727467284174	t|1e1.2o2|i	False	False	False	2	2	1;0	19	+	39200116-39201916;39200983-39201472	39200035-39200116;39201473-39202001	39200983-39201472	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A39202001-39200035
ACTN4	ENSG00000130402	ENSG00000130402:t:39205109-39205201	0.710575123599824;0.262557513107108;0.00234135673067848;0.0245260065623901	5.59626717601229e-09;0.0005133909813757054;0.0004640065848650222;1.3156336295385915e-06	t|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	4	6	0;1;1;0	19	+	39200116-39205109;39200982-39205109;39202001-39205109;39204426-39205109	nan-39204426;39200035-39200116;39200897-39200982;39201473-39202001;39205109-39205201		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A39205201-39200035
ACTN4	ENSG00000130402	ENSG00000130402:t:39218785-39219021	0.240351622716649;0.759648377283351	2.3778892936111813e-05;2.3806802911474634e-05	t|1e1.1o1|i	False	False	False	2	2	1;0	19	+	39217743-39218956;39218667-39218784	39217597-39217743;39218785-39219021	39218667-39218784	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A39219021-39217597
ACTN4	ENSG00000130402	ENSG00000130402:t:39219636-39219794	0.261888785183094;0.738111214816906	2.7918895973533253e-05;2.8037426409035783e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	19	+	39218666-39219636;39219021-39219636	39218496-39218666;39218785-39219021;39219636-39219794		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A39219794-39218496
ARPC1B	ENSG00000130429	ENSG00000130429:s:98972298-98972429	0.672214446661372;0.209236965250346;0.118548588088282	0.00012548321754037245;0.00013672718499396536;0.00031419196105708647	s|1e1.1o2|1e1.2o2|1e2.1o3|1e2.2o3|1e2.3o3|1e3.1o1|1e4.2o2|2e4.2o2	True	True	True	3	5	1;1;1	7	+	98972404-98974961;98972404-98974981;98972404-98983325	98972298-98972429;98974957-98975078;98983323-98983401		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A98983401-98972298
ARPC1B	ENSG00000130429	ENSG00000130429:s:98974957-98975078	0.234130289662698;0.765869710337302	0.004107462116861915;0.004107471561494103	s|1e1.2o2|2e2.1o1|2e3.2o2	True	False	True	2	4	1;1	7	+	98975062-98983325;98975078-98983325	98974957-98975078;98983323-98983401		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A98983401-98974957
ARPC1B	ENSG00000130429	ENSG00000130429:t:98974957-98975078	0.199067487710241;0.306289313359464;0.494643198930295	0.004897478693867585;0.0004127059732625672;0.004856853243857928	t|1e1.1o2|2e1.1o2|2e2.1o1|3e3.1o2	False	True	True	3	4	1;1;1	7	+	98972404-98974961;98974197-98974961;98972404-98974981	98972298-98972429;98974056-98974197;98974957-98975078		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A98975078-98972298
ARPC1B	ENSG00000130429	ENSG00000130429:t:98983323-98983401	0.239965381204238;0.594070460992869;0.0476752109155134;0.11828894688738	2.4680034350823415e-10;0.0004123013017734989;0.00011567469537370639;0.00023318632105547455	t|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2|1e3.1o2|1e3.2o2|1e4.1o1	True	False	True	4	5	1;1;1;1	7	+	98972201-98983325;98972404-98983325;98975062-98983325;98975078-98983325	98971872-98972201;98972298-98972429;98974957-98975078;98983323-98983401		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A98983401-98971872
LSP1	ENSG00000130592	ENSG00000130592:s:1874200-1874427	0.74191243616951;0.22034329592978;0.00598330099555799;0.0317609669051527	1.8212777441739547e-07;2.9597282119998933e-09;9.220094544619417e-11;1.3552527156068805e-19	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o2	False	False	True	4	5	1;0;0;0	11	+	1874427-1901317;1874427-1902662;1874427-1904649;1874427-1905162	1874200-1874427;1901317-1901454;1902662-1902826;1904649-1904790;1905162-1905254		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1905254-1874200
LSP1	ENSG00000130592	ENSG00000130592:s:1901317-1901454	0.193877712466476;0.806122287533524	2.1592739253617488e-05;2.156186404751788e-05	s|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	2	4	1;0	11	+	1901454-1902662;1901454-1904649	1901317-1901454;1902662-1902826;1904649-1904790		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1904790-1901317
LSP1	ENSG00000130592	ENSG00000130592:s:1905162-1905254	0.260081069915772;0.696126773667045;0.0210627576890597;0.0227293987281234	5.699688647756943e-10;1.7080098335675586e-08;5.5879350625842594e-12;5.5879350625842594e-12	s|1e1.1o2|1e1.2o2|1e2.2o3|1e3.1o1	False	True	True	4	4	0;1;0;0	11	+	1905254-1905483;1905254-1905510;1905254-1905730;1905254-1907962	1905162-1905254;1905483-1905553;1905618-1905811;1907962-1908096		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1908096-1905162
LSP1	ENSG00000130592	ENSG00000130592:s:1907962-1908096	0.704680233679814;0.295319766320186	0.0;1.462175859448349e-10	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	11	+	1908096-1908467;1908096-1908704	1907962-1908096;1908467-1908575;1908704-1908806		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1908806-1907962
LSP1	ENSG00000130592	ENSG00000130592:s:1908467-1908575	0.209954233759269;0.790045766240731	0.0;1.0244552168386933e-11	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	11	+	1908544-1908704;1908544-1913003	1908467-1908575;1908704-1908806;1913003-1913497		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1913497-1908467
LSP1	ENSG00000130592	ENSG00000130592:t:1901317-1901454	0.178638062028468;0.821361937971532	0.0;1.3552527156068805e-19	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1|1e8.1o1|1e9.1o1|1e10.1o1|1e11.1o1|1e12.1o1	False	False	True	2	13	1;1	11	+	1874427-1901317;1892642-1901317	1874200-1874427;1892582-1892642;1901317-1901454		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1901454-1874200
LSP1	ENSG00000130592	ENSG00000130592:t:1902662-1902826	0.721662882105925;0.278337117894075	2.1048331206600576e-05;2.1047241600458122e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	0;1	11	+	1874427-1902662;1901454-1902662	1874200-1874427;1901317-1901454;1902662-1902826		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1902826-1874200
LSP1	ENSG00000130592	ENSG00000130592:t:1904649-1904790	0.233824479279053;0.0602490887972572;0.70592643192369	1.1460150175921424e-07;1.0692445677725816e-06;1.6906553538587055e-05	t|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	3	4	0;0;1	11	+	1874427-1904649;1901454-1904649;1902826-1904649	1874200-1874427;1901317-1901454;1902662-1902826;1904649-1904790		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1904790-1874200
LSP1	ENSG00000130592	ENSG00000130592:t:1905162-1905254	0.259801684941042;0.365078376704502;0.375119938354455	4.842872216258547e-10;1.296097739023061e-06;8.205964379803669e-07	t|1e1.1o1|1e2.1o1|1e3.3o3|2e3.3o3	False	True	True	3	4	0;1;0	11	+	1874427-1905162;1904790-1905162;1904790-1905168	1874200-1874427;1904649-1904790;1905162-1905254		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1905254-1874200
LSP1	ENSG00000130592	ENSG00000130592:t:1905618-1905811	0.191695676179254;0.461006670372938;0.347297653447808	2.3794390933577552e-08;1.2860841336337359e-07;2.3794390933577552e-08	t|1e1.3o3|1e2.1o1|2e2.1o1	False	True	True	3	3	0;1;0	11	+	1905254-1905730;1905553-1905730;1905553-1905736	1905162-1905254;1905483-1905553;1905618-1905811		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1905811-1905162
LSP1	ENSG00000130592	ENSG00000130592:t:1907962-1908096	0.670640794856097;0.329359205143903	5.256341477637323e-09;6.942529717779422e-08	t|1e1.3o3|1e2.1o1	False	False	True	2	3	0;1	11	+	1905254-1907962;1905811-1907962	1905162-1905254;1905618-1905811;1907962-1908096		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1908096-1905162
LSP1	ENSG00000130592	ENSG00000130592:t:1908704-1908806	0.228741308313083;0.771258691686917	1.0244552168386933e-11;0.0	t|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	11	+	1908096-1908704;1908544-1908704	1907962-1908096;1908467-1908575;1908704-1908806		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1908806-1907962
LSP1	ENSG00000130592	ENSG00000130592:t:1913003-1913497	0.249006017771771;0.0165934132239243;0.0873441427073272;0.0627423264199829;0.532335500514434;0.0447536931265592;0.00722490623600169	1.3552527156068805e-19;0.0004096981024418467;3.2134387505991014e-05;0.00021803279630082687;3.707751439841541e-06;2.1476492279042707e-08;0.0001584061217512606	t|1e1.1o2|1e2.2o2|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1|1e8.1o1|1e9.1o1|2e10.2o2	False	True	True	7	11	0;1;0;0;0;0;0	11	+	1908544-1913003;1908806-1913003;1910624-1913003;1910839-1913003;1910973-1913003;1910996-1913003;1911438-1913003	nan-1910624;nan-1910839;nan-1910973;nan-1910996;nan-1911438;1908467-1908575;1908704-1908806;1913003-1913497		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1913497-1908467
ADRM1	ENSG00000130706	ENSG00000130706:s:60877952-60878105	0.700934341069195;0.299065658930805	0.0008841847208655995;0.0008841994375861396	s|1e1.2o2|1e2.2o2|1e3.1o1	False	False	True	2	4	1;0	20	+	60878105-60878624;60878105-60881253	60877952-60878105;60878314-60878837;60881253-60881543		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A60881543-60877952
ADRM1	ENSG00000130706	ENSG00000130706:s:60878314-60878837	0.196324819012041;0.803675180987959	0.000465077198312569;0.00046511775866060496	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	20	+	60878837-60879517;60878837-60881253	60878314-60878837;60879215-60879633;60881253-60881543		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A60881543-60878314
