#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
RREB1	ENSG00000124782	ENSG00000124782:s:7229230-7232140	0.467237003332926;0.477061403759432;0.0477174582446381;0.00798413466300452	0.0013541431841961118;0.00249050327819339;0.0017390705751027802;0.0004332307057867027	s|1e1.1o1|1e2.1o1|1e3.1o4|1e3.2o4|1e3.3o4|1e3.4o4	False	True	True	4	4	1;1;0;0	6	+	7232140-7240671;7232140-7246657;7232140-7248744;7232140-7251656	7229230-7232140;7240671-7240835;7246657-7247454;7248744-7252213		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A7252213-7229230
RREB1	ENSG00000124782	ENSG00000124782:t:7246657-7247454	0.486830129219693;0.513169870780307	0.0015354982731760058;0.0015354725736339524	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	1;1	6	+	7232140-7246657;7240835-7246657	7229230-7232140;7240671-7240835;7246657-7247454		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A7247454-7229230
RREB1	ENSG00000124782	ENSG00000124782:t:7248744-7252213	0.435010841532306;0.222598673236776;0.0909898394598867;0.251400645771031	5.38440941811859e-07;0.0013765579211200002;0.0016875173351915684;0.0003168790134909006	t|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o1|2e5.2o2|3e5.2o2|4e5.2o2	False	True	True	4	6	0;0;1;0	6	+	7226889-7248744;7232140-7248744;7247454-7248744;7232140-7251656	7226700-7226889;7229230-7232140;7246657-7247454;7248744-7252213		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A7252213-7226700
SLC35B3	ENSG00000124786	ENSG00000124786:s:8434618-8434663	0.402516426320333;0.597483573679667	0.0010130540896856194;0.0010129765794040235	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	6	-	8432507-8434618;8430390-8434618	8430097-8430390;8432367-8432507;8434618-8434663		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A8434663-8430097
SLC35B3	ENSG00000124786	ENSG00000124786:s:8435310-8435794	0.285756464027346;0.714243535972654	0.007860345078076314;0.007860339828390683	s|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1|3e5.1o1|3e6.1o1|4e6.1o1|5e7.1o1	True	False	True	2	8	0;0	6	-	8434663-8435576;8430390-8435576	8430097-8430390;8434618-8434663;8435310-8435794		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A8435794-8430097
SLC35B3	ENSG00000124786	ENSG00000124786:t:8430097-8430390	0.432473711941099;0.00173613427491659;0.565790153783984	0.0025765523372658222;0.0027873256390846812;0.00017360251697381393	t|1e1.1o5|1e1.2o5|1e1.3o5|1e1.4o5|1e2.1o1|1e3.1o2|1e3.2o2	True	False	True	3	4	0;1;0	6	-	8430390-8435576;8430390-8434618;8430390-8432367	8430097-8430390;8432367-8432507;8434618-8434663;8435310-8435794		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A8435794-8430097
DEK	ENSG00000124795	ENSG00000124795:s:18264074-18264439	0.416711939835464;0.165218545212943;0.418069514951593	0.0;1.3969840854857057e-11;8.875492883502444e-10	s|1e1.1o2|1e1.2o2|1e2.1o2	False	True	True	3	3	1;0;1	6	-	18258636-18264074;18258631-18264074;18258293-18264074	18258184-18258293;18258535-18258636;18264074-18264439		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A18264439-18258184
DEK	ENSG00000124795	ENSG00000124795:t:18258184-18258293	0.609540121818983;0.390459878181017	2.459612994071096e-09;0.0	t|1e1.1o1|1e2.2o2|2e2.1o2	True	True	True	2	3	1;1	6	-	18258293-18264074;18258293-18258535	18258184-18258293;18258535-18258636;18264074-18264439		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A18264439-18258184
DEK	ENSG00000124795	ENSG00000124795:t:18258535-18258636	0.385912605633626;0.614087394366374	0.0;3.539024951457019e-11	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	2	3	1;0	6	-	18258636-18264074;18258631-18264074	18258535-18258636;18264074-18264439		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A18264439-18258535
RUNX2	ENSG00000124813	ENSG00000124813:s:45405684-45405788	0.449727385414248;0.550272614585752	0.0026370285039936103;0.002637028151281348	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	6	+	45405788-45459678;45405788-45479983	45405684-45405788;45459678-45459851;45479983-45480144		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A45480144-45405684
RUNX2	ENSG00000124813	ENSG00000124813:s:45459678-45459851	0.495248907875766;0.504751092124234	0.00042638152389812105;0.00042639977706993015	s|1e1.1o1|1e2.1o1|1e3.1o3	False	False	True	2	4	0;1	6	+	45459851-45460618;45459851-45479983	45459678-45459851;45460618-45460699;45479983-45480144		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A45480144-45459678
RUNX2	ENSG00000124813	ENSG00000124813:t:45479983-45480144	0.353398043919191;0.646601956080809	0.0013296315631282987;0.0013296310088072305	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	6	+	45405788-45479983;45459851-45479983	45405684-45405788;45459678-45459851;45479983-45480144		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A45480144-45405684
LRRFIP1	ENSG00000124831	ENSG00000124831:s:238600788-238601164	0.497964655658183;0.502035344341817	0.00030088166602926236;0.0003008073892514639	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	2	+	238601164-238617187;238601164-238657007	238600788-238601164;238617187-238617273;238657007-238657042		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A238657042-238600788
LRRFIP1	ENSG00000124831	ENSG00000124831:s:238617187-238617273	0.550590466971878;0.159237926368044;0.129104707544035;0.161066899116043	6.393666060804784e-05;0.00047578850632372946;4.373117036589113e-06;0.0005998600498714479	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	False	False	True	4	7	0;1;0;1	2	+	238617273-238626405;238617273-238628166;238617273-238644232;238617273-238657007	238617187-238617273;238626405-238626452;238628166-238628210;238644232-238644319;238657007-238657042		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A238657042-238617187
LRRFIP1	ENSG00000124831	ENSG00000124831:s:238668707-238668985	0.435263878013341;0.518383757733711;0.0463523642529475	0.0014822325551572257;1.3926344026710862e-05;0.0013746423153230755	s|1e1.1o1|1e2.1o1|2e3.1o1|i	True	False	True	3	4	1;1;0	2	+	238668848-238671246;238668848-238678586;238668986-238671245	238668707-238668985;238671246-238674558;238678586-238679419	238668986-238671245	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A238679419-238668707
LRRFIP1	ENSG00000124831	ENSG00000124831:t:238617187-238617273	0.455342100365573;0.544657899634427	0.0007410654572001258;0.0007410508018709239	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	2	+	238536383-238617187;238601164-238617187	238536219-238536383;238600788-238601164;238617187-238617273		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A238617273-238536219
LRRFIP1	ENSG00000124831	ENSG00000124831:t:238657007-238657042	0.514869234710346;0.259555101466857;0.225575663822796	0.0004355128668710217;0.0013597352075858105;0.000912604382565645	t|1e1.1o1|1e2.1o1|1e3.1o2|1e4.1o1|1e5.1o1	False	False	True	3	6	0;1;1	2	+	238601164-238657007;238617273-238657007;238629465-238657007	238600788-238601164;238617187-238617273;238629415-238630774;238657007-238657042		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A238657042-238600788
LRRFIP1	ENSG00000124831	ENSG00000124831:t:238671246-238674558	0.631611427596497;0.368388572403503	0.001418003018868741;0.0014180049769143346	t|1e1.1o2|1e1.2o2|1e2.1o1|i	True	False	True	2	3	1;0	2	+	238668848-238671246;238668986-238671245	238668707-238668985;238671246-238674558	238668986-238671245	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A238674558-238668707
LRRFIP1	ENSG00000124831	ENSG00000124831:t:238678586-238679419	0.442173475827704;0.557826524172296	0.0024395762677202545;0.0024395317400944805	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	2	+	238668848-238678586;238678461-238678586	238668707-238668985;238676840-238678461;238678586-238679419		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A238679419-238668707
AHNAK	ENSG00000124942	ENSG00000124942:s:62314132-62314307	0.380106886961367;0.619893113038633	0.0006012985019990813;0.0006012693501739417	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	11	-	62304039-62314132;62303570-62314132	62303417-62303579;62303941-62304039;62314132-62314307		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A62314307-62303417
AHNAK	ENSG00000124942	ENSG00000124942:t:62303417-62303579	0.571567055891303;0.428432944108697	0.0007655323766590947;0.0007655327224166397	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	11	-	62303570-62314132;62303570-62303941	62303417-62303579;62303941-62304039;62314132-62314307		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A62314307-62303417
AHNAK	ENSG00000124942	ENSG00000124942:t:62303941-62304039	0.273153023103594;0.726846976896407	0.00032597458319605366;0.00032599283287152673	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	2	6	1;0	11	-	62304039-62314132;62304039-62313216	62303941-62304039;62313216-nan;62314132-62314307		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A62314307-62303941
IRF1	ENSG00000125347	ENSG00000125347:s:131821359-131821643	0.522263407040281;0.00175210378679913;0.47598448917292	0.0021524678982104417;0.00030374327562051717;0.0019168455466835287	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	5	-	131820189-131821359;131819767-131821359;131820190-131821358	131817301-131819767;131820054-131820189;131821359-131821643	131820190-131821358	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A131821643-131817301
IRF1	ENSG00000125347	ENSG00000125347:s:131821660-131822065	0.477919214483203;0.465036728645395;0.0191929622188743;0.0378510946525277	0.0022444001131274316;1.754028108542929e-05;0.0007990022492818088;0.0015892955133340048	s|1e1.2o2|1e2.1o1|1e3.1o1|2e4.1o2	True	False	True	4	5	1;0;0;0	5	-	131821408-131821943;131820189-131821943;131819767-131821943;131821643-131821660	131817301-131819767;131820054-131820189;131821359-131821643;131821660-131822065		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A131822065-131817301
IRF1	ENSG00000125347	ENSG00000125347:s:131822249-131822378	0.459654638467754;0.182589507534793;0.00148303216871204;0.226482188710068;0.129790633118672	0.004163249212199904;1.067222092481827e-05;0.0005555433039452673;1.067222092481827e-05;0.004034026286379375	s|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o1|i	False	False	True	5	5	1;1;0;0;1	5	-	131822065-131822249;131821408-131822249;131820189-131822249;131819767-131822249;131822066-131822248	131817301-131819767;131820054-131820189;131821359-131821643;131821660-131822065;131822249-131822378	131822066-131822248	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A131822378-131817301
IRF1	ENSG00000125347	ENSG00000125347:s:131825084-131825337	0.375950143290731;0.624049856709269	0.00022903018392128605;0.00022907319776288587	s|2e2.1o2|2e2.2o2|2e3.1o1	False	True	True	2	3	1;1	5	-	131823717-131825084;131822822-131825084	131822646-131822822;131823618-131823744;131825084-131825337		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A131825337-131822646
IRF1	ENSG00000125347	ENSG00000125347:s:131826237-131826490	0.541905889977493;0.217520557687208;0.240573552335299	0.0005933688290824524;0.00010797069771489767;0.00042775571950378786	s|1e1.2o2|1e2.2o2|1e3.1o1	False	False	True	3	4	1;0;1	5	-	131825175-131826237;131823717-131826237;131822822-131826237	131822646-131822822;131823618-131823744;131825084-131825337;131826237-131826490		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A131826490-131822646
IRF1	ENSG00000125347	ENSG00000125347:t:131817301-131819767	0.373619641684428;0.194275598608033;0.217662596547029;0.213365608071888;0.00020197700033564;0.000874578088286393	1.4623614926958378e-06;0.00031305405875553397;0.00023296249772691673;0.00041524305016977896;0.0034207859395243845;0.0032807401867544633	t|1e1.3o3|1e2.2o4|1e3.1o1|1e4.1o2|1e4.2o2|i	True	False	True	6	5	0;0;0;0;1;1	5	-	131819767-131822249;131819767-131821943;131819767-131821359;131819767-131820087;131819767-131820054;131819768-131820053	131817301-131819767;131820054-131820189;131821359-131821643;131821660-131822065;131822249-131822378	131819768-131820053	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A131822378-131817301
IRF1	ENSG00000125347	ENSG00000125347:t:131820054-131820189	0.31358760663716;0.412179535793822;0.0506581934343185;0.223574664134699	0.0002950444913114139;3.870912734985223e-06;0.0021584186064464994;0.001911047841595525	t|1e1.3o3|1e2.2o4|1e3.1o1|i	False	False	True	4	4	0;0;1;0	5	-	131820189-131822249;131820189-131821943;131820189-131821359;131820190-131821358	131820054-131820189;131821359-131821643;131821660-131822065;131822249-131822378	131820190-131821358	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A131822378-131820054
IRF1	ENSG00000125347	ENSG00000125347:t:131821359-131821643	0.460284202304521;0.439730956245787;0.0999848414496924	0.0017814387136954567;3.0499381354697977e-05;0.0018377145521091265	t|1e1.4o4|2e2.3o3|2e3.2o4	False	True	True	3	4	0;1;1	5	-	131821643-131821660;131821408-131822249;131821408-131821943	131821359-131821643;131821660-131822065;131822249-131822378		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A131822378-131821359
IRF1	ENSG00000125347	ENSG00000125347:t:131822646-131822822	0.677003568293521;0.158244469263937;0.164751962442542	0.00037659657794635493;9.045004764756407e-05;0.000518320046738685	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	1;1;1	5	-	131822822-131826237;131822822-131825084;131822822-131823618	131822646-131822822;131823618-131823744;131825084-131825337;131826237-131826490		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A131826490-131822646
IRF1	ENSG00000125347	ENSG00000125347:t:131823618-131823744	0.667973525638113;0.332026474361887	0.00022907319776288587;0.00022903018392128605	t|1e1.2o2|2e2.1o1|2e3.2o2	False	True	True	2	4	0;1	5	-	131823717-131826237;131823717-131825084	131823618-131823744;131825084-131825337;131826237-131826490		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A131826490-131823618
SEPT6	ENSG00000125354	ENSG00000125354:s:118759298-118759359	0.568128473453609;0.200906787080406;0.230964739465985	0.0008145315031733436;0.0005018829513596503;0.00014261761213948108	s|1e1.1o1|1e2.1o1|1e3.1o3|1e3.2o3	False	True	True	3	4	1;1;1	X	-	118754014-118759298;118752749-118759298;118750705-118759298	118749687-118750705;118750908-118752749;118753272-118754014;118759298-118759359		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A118759359-118749687
SEPT6	ENSG00000125354	ENSG00000125354:s:118762779-118763471	0.640713337257539;0.250983156084947;0.0125704042989787;0.0957331023585358	0.00039583063494401816;0.0007854741603680049;0.00019744324890164067;0.00011545291724993707	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o3	False	True	True	4	5	1;1;1;1	X	-	118759359-118763281;118759342-118763281;118752749-118763281;118750705-118763281	118749687-118750705;118750908-118752749;118759298-118759359;118762779-118763471		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A118763471-118749687
SEPT6	ENSG00000125354	ENSG00000125354:t:118749687-118750705	0.297506060185854;0.227614501471689;0.474879438342457	0.0002493372306844754;0.0009765559859494302;0.0012790614980845438	t|1e1.1o4|1e2.1o1|1e3.1o4|2e4.1o1|i	False	True	True	3	5	1;1;0	X	-	118750705-118763281;118750705-118759298;118750706-118750907	118749687-118750705;118759298-118759359;118762779-118763471	118750706-118750907	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A118763471-118749687
SEPT6	ENSG00000125354	ENSG00000125354:t:118750908-118752749	0.585509347906016;0.145665772401419;0.268824879692564	0.00023317930443251958;0.0016528886961138453;0.002048823635382835	t|1e1.1o4|1e2.1o1|i	False	False	True	3	3	1;1;1	X	-	118752749-118763281;118752749-118759298;118752750-118753271	118750908-118752749;118759298-118759359;118762779-118763471	118752750-118753271	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A118763471-118750908
NT5C	ENSG00000125458	ENSG00000125458:s:73127060-73127200	0.511377087826829;0.130730344328727;0.357892567844443	8.655544381570396e-05;0.0016233619906448338;0.001497103148371686	s|1e1.1o1|2e1.1o1|2e2.1o2|2e2.2o2|3e3.1o1	True	True	True	3	4	0;1;1	17	-	73126962-73127148;73126962-73127140;73126962-73127060	73126848-73126962;73127060-73127200		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73127200-73126848
NT5C	ENSG00000125458	ENSG00000125458:s:73127276-73127568	0.323862075411784;0.617502858690533;0.0586350658976834	0.0038803872460848043;0.000255502641796288;0.0039011642917384515	s|1e1.1o3|1e1.2o3|1e2.1o1|i	False	True	True	3	3	1;0;1	17	-	73127200-73127276;73126962-73127276;73127201-73127275	73126848-73126962;73127060-73127200;73127276-73127568	73127201-73127275	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73127568-73126848
NT5C	ENSG00000125458	ENSG00000125458:t:73126848-73126962	0.368954965234706;0.494784268115142;0.127930660290159;0.00833010635999254	0.0003292969833097886;7.078052030000064e-05;0.0018036162839111247;0.0014034597281608226	t|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3	True	False	True	4	3	0;0;1;1	17	-	73126962-73127276;73126962-73127148;73126962-73127140;73126962-73127060	73126848-73126962;73127060-73127200;73127276-73127568		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73127568-73126848
MBOAT7	ENSG00000125505	ENSG00000125505:s:54693153-54693733	0.536626657612142;0.421310533941663;0.0420628084461949	0.00018000635720916147;4.723420810925455e-05;4.723420810925455e-05	s|1e1.1o1|1e2.2o3|2e3.1o1	True	False	True	3	4	1;1;1	19	-	54692365-54693189;54692200-54693189;54692365-54693153	54692071-54692266;54692287-54692365;54693153-54693733		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A54693733-54692071
MBOAT7	ENSG00000125505	ENSG00000125505:t:54692071-54692266	0.746386391129871;0.253613608870129	4.0916196470161645e-06;4.087480947156941e-06	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	19	-	54692200-54693189;54692200-54692287	54692071-54692266;54692287-54692365;54693153-54693733		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A54693733-54692071
MBOAT7	ENSG00000125505	ENSG00000125505:t:54692287-54692365	0.475688887864833;0.524311112135167	6.156326172113147e-05;6.161870432693197e-05	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	2	3	1;1	19	-	54692365-54693189;54692365-54693153	54692287-54692365;54693153-54693733		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A54693733-54692287
FOSB	ENSG00000125740	ENSG00000125740:s:45971253-45971970	0.536790863254893;0.104992188656033;0.137463633298812;0.220753314790262	0.0013496694658068353;0.0005887969778962734;1.3552527156068805e-19;0.0011873219350164999	s|1e1.1o4|1e1.2o4|1e1.3o4|1e1.4o4|1e2.2o2|1e3.1o1|i	False	True	True	4	4	1;1;1;0	19	+	45971970-45973887;45971970-45974004;45971970-45975809;45971971-45973133	45971253-45971970;45973887-45974207;45975809-45975964	45971971-45973133	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A45975964-45971253
FOSB	ENSG00000125740	ENSG00000125740:s:45973887-45974207	0.542052025448076;0.132919615457149;0.325028359094775	0.00522399213722774;0.00017041523612099964;0.006012443679439233	s|1e1.2o2|1e2.1o1|i	False	False	True	3	3	1;1;0	19	+	45974207-45974452;45974207-45975809;45974208-45974336	45973887-45974207;45974337-45975339;45975809-45975964	45974208-45974336	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A45975964-45973887
FOSB	ENSG00000125740	ENSG00000125740:t:45973887-45974207	0.540978619301021;0.0737616413915474;0.385259739307432	0.0029285317087217044;0.000576173023937511;0.0030189718394554033	t|1e1.1o1|1e2.1o1|2e3.1o1|3e3.1o1|4e3.1o1|i	False	True	True	3	4	1;1;1	19	+	45971970-45973887;45971970-45974004;45973671-45973886	45971253-45971970;45973887-45974207	45973671-45973886	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A45974207-45971253
FOSB	ENSG00000125740	ENSG00000125740:t:45974337-45975339	0.396421217087227;0.603578782912773	0.006341826951487162;0.006341815795902261	t|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;0	19	+	45974207-45974452;45974208-45974336	45973887-45974207;45974337-45975339	45974208-45974336	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A45975339-45973887
